zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH612,4908603423,90.4187455,23.8086997,0.03832769,3,3,0,1
Zone_DH612,2948446248,90.4151819,23.8133615,0.00242398,4,3,0,0
Zone_DH612,11166482481,90.415172,23.8053159,0.1750006,1,4,0,0
Zone_DH612,11166482482,90.4138675,23.8040795,0.01451388,4,4,0,0
Zone_DH612,4908603443,90.422742,23.808786,0.00678295,4,3,0,0
Zone_DH612,11166482484,90.4154955,23.8065171,0.1870695,1,4,0,0
Zone_DH612,11166482483,90.4139319,23.8039834,0.08489932,3,3,0,0
Zone_DH612,6406002743,90.4227254,23.8029167,0.05958552,3,4,0,0
Zone_DH612,2994114616,90.4240533,23.7944952,0.02662779,4,3,0,0
Zone_DH612,6406002744,90.4229329,23.8018263,0.05338157,3,4,0,0
Zone_DH612,6406002746,90.4232601,23.8001625,0.06884945,3,4,0,0
Zone_DH612,6406002745,90.4230239,23.8013699,0.04932861,3,4,0,0
Zone_DH612,4926685243,90.4155128,23.8079126,0.0,4,1,0,0
Zone_DH612,6406002749,90.4235821,23.7984345,0.01967084,4,4,0,1
Zone_DH612,6406002748,90.423484,23.7988789,0.01910085,4,4,0,0
Zone_DH612,6406002747,90.4233951,23.7993223,0.01409389,4,4,0,0
Zone_DH612,4089468992,90.4262249,23.8098333,0.0121799,4,2,0,1
Zone_DH612,6556926021,90.4198757,23.8138298,0.0,4,1,0,0
Zone_DH612,6556926023,90.4206683,23.813972,0.00489296,4,3,0,1
Zone_DH612,6556926024,90.4198267,23.8140758,0.0,4,1,0,0
Zone_DH612,13531437129,90.4137518,23.809932,0.0,4,1,0,0
Zone_DH612,6389411918,90.4195382,23.7967771,0.03959668,3,3,0,0
Zone_DH612,6389411919,90.4194978,23.7965514,0.20537236,1,3,0,0
Zone_DH612,6389411920,90.4195214,23.796674,0.0374997,3,3,0,0
Zone_DH612,6556926034,90.4210759,23.8139556,0.00732594,4,2,0,1
