zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH334,9969773057,90.3453331,23.8285605,0.05660377,4,3,0,0
Zone_DH334,5783925251,90.3386879,23.8189754,0.0,4,1,0,0
Zone_DH334,9752354829,90.3466592,23.8202471,0.06448531,4,3,0,0
Zone_DH334,5660371475,90.3432,23.8206213,0.0,4,1,0,0
Zone_DH334,9752354835,90.3494073,23.8236632,0.03168538,4,2,0,0
Zone_DH334,13146524693,90.3491515,23.8168103,0.0,4,2,0,0
Zone_DH334,9752354838,90.3495978,23.8231615,0.04378632,4,2,0,0
Zone_DH334,13146524694,90.3489776,23.8167967,0.00382135,4,3,0,0
Zone_DH334,5660371480,90.3413615,23.8205215,0.13438421,3,3,0,0
Zone_DH334,476646425,90.345849,23.8127888,0.02499801,4,2,0,1
Zone_DH334,5660422682,90.3407614,23.8195581,0.01257862,4,3,0,1
Zone_DH334,13146524698,90.3483806,23.8165362,0.24902476,3,3,0,1
Zone_DH334,4450135582,90.3485543,23.8114178,0.01257862,4,2,0,1
Zone_DH334,9752354849,90.3489916,23.8231811,0.05572805,4,2,0,0
Zone_DH334,4450135586,90.3479638,23.8119289,0.02499801,4,2,0,1
Zone_DH334,9752354853,90.3487137,23.8224735,0.04792612,4,3,0,0
Zone_DH334,1747552806,90.3479004,23.8273286,0.04935913,4,3,0,0
Zone_DH334,1747552807,90.3478921,23.8276929,0.00477669,4,3,0,0
Zone_DH334,5660422695,90.3417859,23.8174778,0.06130085,4,2,0,1
Zone_DH334,5662612520,90.3436335,23.8271041,0.0,4,1,0,0
Zone_DH334,1747552810,90.3480339,23.8269734,0.02499801,4,2,0,1
Zone_DH334,9752354860,90.3469223,23.8245281,0.0,4,1,0,0
Zone_DH334,1747552817,90.3457621,23.8274802,0.18342489,3,3,0,0
Zone_DH334,9752354865,90.3466407,23.8218365,0.11280949,3,4,0,0
Zone_DH334,9752354871,90.3466379,23.8213596,0.10150466,3,4,0,0
Zone_DH334,9752354874,90.3466192,23.8233295,0.35777406,1,5,1,1
Zone_DH334,476646459,90.3467061,23.8124516,0.04959796,4,3,0,1
Zone_DH334,5660421692,90.3453589,23.8205815,0.10015126,3,5,0,0
Zone_DH334,5660421693,90.3445726,23.8200992,0.07427753,4,3,0,0
Zone_DH334,5660421695,90.3422632,23.8190589,0.15667542,3,3,0,0
