zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH278,5606401536,90.3199446,23.9437501,0.06506166,4,3,0,0
Zone_DH278,5645136898,90.3041387,23.9448121,0.13576042,3,3,0,0
Zone_DH278,5646814219,90.3145587,23.9379843,0.06447446,4,3,0,0
Zone_DH278,5646818322,90.3127885,23.9379132,0.08056371,4,4,0,0
Zone_DH278,5646818325,90.3109265,23.9380459,0.09559601,3,3,0,0
Zone_DH278,5646818326,90.3163377,23.9384249,0.10863183,3,3,0,0
Zone_DH278,5606401559,90.3225678,23.9442342,0.06365238,4,4,0,0
Zone_DH278,5649140762,90.3043632,23.9474727,0.04310041,4,3,0,0
Zone_DH278,5645135898,90.3040608,23.9457317,0.06952437,4,3,0,0
Zone_DH278,5606401053,90.3193163,23.9384502,0.04497945,4,3,0,0
Zone_DH278,5606401566,90.3228012,23.9455641,0.05695831,4,4,0,0
Zone_DH278,130022432,90.3084116,23.9338865,0.01526718,4,2,0,1
Zone_DH278,5649140770,90.3038728,23.9489371,0.0,4,2,0,0
Zone_DH278,5606405154,90.3233717,23.9456042,0.01526718,4,3,0,1
Zone_DH278,130022442,90.3132462,23.94712,0.20963006,2,4,0,1
Zone_DH278,5646818347,90.316034,23.9405497,0.05390487,4,3,0,0
Zone_DH278,5646818350,90.3158033,23.9425072,0.11544334,3,3,0,0
Zone_DH278,12055302710,90.3091514,23.9338007,0.0,4,1,0,0
Zone_DH278,5646818358,90.3180912,23.9436446,0.11462126,3,3,0,0
Zone_DH278,5646818360,90.3177882,23.9445289,0.04674105,4,3,0,1
Zone_DH278,12055302720,90.3085141,23.9340496,0.03029947,4,2,0,1
Zone_DH278,5646818369,90.3171229,23.9465863,0.0,4,1,0,0
Zone_DH278,5646818370,90.3185734,23.9447722,0.0,4,1,0,0
Zone_DH278,5606401091,90.3243986,23.9388557,0.01467998,4,3,0,0
Zone_DH278,5646818372,90.3179142,23.9445394,0.05754551,4,3,0,1
Zone_DH278,5649063500,90.3056538,23.9465802,0.0,4,1,0,0
Zone_DH278,5646818384,90.3153071,23.9446816,0.0,4,1,0,0
Zone_DH278,5650956908,90.3177826,23.9341687,0.00869055,4,2,0,0
Zone_DH278,5646818424,90.3080302,23.9385126,0.06564885,4,3,0,1
Zone_DH278,5603720325,90.3135408,23.9471231,0.1354081,3,3,0,0
Zone_DH278,5646818440,90.3078666,23.9439535,0.03899002,4,3,0,1
Zone_DH278,5645329033,90.3050396,23.9377826,0.0,4,1,0,0
Zone_DH278,5646818441,90.3073731,23.9439437,0.0,4,1,0,0
Zone_DH278,5603720333,90.3183299,23.9494249,0.0,4,1,0,0
Zone_DH278,5646818446,90.3099775,23.9359856,0.15995302,3,3,0,0
Zone_DH278,5646945422,90.3144059,23.9442833,0.0,4,1,0,0
Zone_DH278,5646944912,90.3133627,23.9419279,0.09653553,3,3,0,1
Zone_DH278,5649224848,90.3186845,23.9353762,0.0,4,1,0,0
Zone_DH278,5646818450,90.3092775,23.9364104,0.11884909,3,3,0,0
Zone_DH278,5649224850,90.3170351,23.9353003,0.03581914,4,4,0,1
Zone_DH278,5645329046,90.3052012,23.9398517,0.0,4,1,0,0
Zone_DH278,5646944919,90.3136495,23.9432892,0.0,4,1,0,0
Zone_DH278,5646945432,90.3145564,23.9459072,0.03041691,4,3,0,1
Zone_DH278,5645329049,90.3054708,23.9392531,0.03041691,4,3,0,1
Zone_DH278,5649224856,90.3141091,23.9350127,0.03429243,4,3,0,0
Zone_DH278,5646818456,90.3100553,23.9360966,0.14386377,3,3,0,0
Zone_DH278,5646818457,90.3108814,23.9388104,0.08796242,4,3,0,0
Zone_DH278,5646818458,90.3107253,23.9393513,0.14973576,3,3,0,0
Zone_DH278,5646945433,90.3111353,23.941943,0.2483852,1,3,0,0
Zone_DH278,5649224859,90.3140351,23.9339119,0.01280094,4,2,0,0
Zone_DH278,5646945442,90.3150094,23.9423724,0.08479154,4,3,0,1
Zone_DH278,5645329571,90.3029548,23.9385868,0.05907223,4,2,0,0
Zone_DH278,5646818469,90.3080383,23.9391095,0.12131533,3,4,0,0
Zone_DH278,5646818470,90.3109172,23.9406052,0.32460364,1,4,1,0
Zone_DH278,5646945449,90.3161886,23.9362894,0.03123899,4,3,0,0
Zone_DH278,5604406446,90.3225851,23.9477654,0.04662361,4,3,0,0
Zone_DH278,5646945455,90.3149141,23.9380223,0.17298884,3,4,0,0
Zone_DH278,5645329584,90.3052474,23.9381308,0.08925426,3,3,0,0
Zone_DH278,5645329586,90.3052112,23.9376288,0.01526718,4,3,0,1
Zone_DH278,5603720375,90.3142932,23.9492092,0.01526718,4,2,0,1
Zone_DH278,5604406456,90.3200553,23.9475956,0.06529654,4,3,0,0
Zone_DH278,5645329594,90.306778,23.9370568,0.10780975,3,3,0,0
Zone_DH278,5604110531,90.3129532,23.9464877,0.21608925,2,3,0,1
Zone_DH278,5606399685,90.323866,23.9461879,0.0,4,1,0,0
Zone_DH278,5768013530,90.3215295,23.9493516,0.00434527,4,2,0,0
Zone_DH278,5645330147,90.3061219,23.938488,0.0,4,1,0,0
Zone_DH278,5768013540,90.3212475,23.9487195,0.01009982,4,3,0,0
Zone_DH278,5606401253,90.3262961,23.9371875,0.0,4,2,0,0
Zone_DH278,5645329129,90.3072004,23.936691,0.11403406,3,3,0,0
Zone_DH278,5645201643,90.3028978,23.9414543,0.0,4,1,0,0
Zone_DH278,5646945003,90.3109226,23.9382981,0.07715796,4,3,0,0
Zone_DH278,5768013549,90.3208803,23.9475976,0.03769818,4,3,0,0
Zone_DH278,5646945007,90.3128922,23.9367875,0.06729301,4,3,0,0
Zone_DH278,5645201648,90.3029759,23.9399494,0.12072813,3,3,0,0
Zone_DH278,5645226737,90.307821,23.9406012,0.19095713,2,4,0,0
Zone_DH278,5645136114,90.3023413,23.9414408,0.03969466,4,2,0,0
Zone_DH278,5645330161,90.3048027,23.9382428,0.09465649,3,3,0,1
Zone_DH278,5646945008,90.3127737,23.9382772,0.03664122,4,3,0,0
Zone_DH278,5646945009,90.3127322,23.9388913,0.13916618,3,4,0,0
Zone_DH278,5645201654,90.3027838,23.9412177,0.05472695,4,3,0,1
Zone_DH278,5645136120,90.3024379,23.9424635,0.04086905,4,2,0,0
Zone_DH278,5645226764,90.3038756,23.9408804,0.18402819,3,3,0,0
Zone_DH278,5636678929,90.3216437,23.9349301,0.01432766,4,3,0,0
Zone_DH278,5636678931,90.3225485,23.9350168,0.00469759,4,2,0,0
Zone_DH278,5646941980,90.3134188,23.9447723,0.0,4,1,0,0
Zone_DH278,5646817612,90.3090284,23.9380272,0.04568409,4,2,0,0
Zone_DH278,5646817620,90.3075582,23.9384764,0.0,4,1,0,0
Zone_DH278,5604406621,90.3226812,23.9485106,0.00927775,4,2,0,0
Zone_DH278,5649206117,90.306107,23.9498898,0.0,4,1,0,0
Zone_DH278,5649206118,90.3060229,23.9494812,0.01526718,4,2,0,1
Zone_DH278,5649064299,90.3058023,23.9487349,0.0645919,4,3,0,1
Zone_DH278,5649001839,90.3064612,23.9493613,0.03029947,4,2,0,1
Zone_DH278,5649064307,90.3066556,23.9474479,0.05566647,4,3,0,1
Zone_DH278,5603720564,90.3126678,23.9459318,0.2368761,2,3,0,0
Zone_DH278,12718287744,90.3123687,23.9442796,0.0,4,1,0,0
Zone_DH278,12718287745,90.3117169,23.9443365,0.16688197,3,3,0,1
Zone_DH278,5603720066,90.3165047,23.9470128,0.0881973,4,3,0,1
Zone_DH278,12718287747,90.3164725,23.9465189,0.0,4,1,0,0
Zone_DH278,12718287746,90.3127109,23.9460157,0.22313564,2,3,0,1
Zone_DH278,12718287749,90.3149309,23.9432138,0.0,4,1,0,0
Zone_DH278,5645330311,90.3024226,23.9398287,0.06423958,4,2,0,0
Zone_DH278,5603717016,90.3123258,23.9471303,0.05836759,4,2,0,0
Zone_DH278,5651103725,90.3108863,23.9335937,0.00469759,4,2,0,0
Zone_DH278,5645136295,90.3044363,23.9430527,0.1262478,3,3,0,0
Zone_DH278,5645136302,90.3022761,23.9434408,0.01855549,4,3,0,0
Zone_DH278,1937567663,90.3039573,23.9472506,0.05883735,4,3,0,0
Zone_DH278,1937567669,90.3025185,23.9398544,0.0719906,4,2,0,0
Zone_DH278,5645136826,90.3079954,23.945091,0.11309454,3,3,0,0
Zone_DH278,5645136852,90.30433,23.9438219,0.13975338,3,3,0,0
Zone_DH278,6386737109,90.3160745,23.9369906,0.05801527,4,3,0,0
Zone_DH278,5649224661,90.3116619,23.9356752,0.04450969,4,3,0,0
Zone_DH278,5645136859,90.3022674,23.9437458,0.02113917,4,3,0,1
Zone_DH278,5645136860,90.3043822,23.942558,0.16241926,3,3,0,0
Zone_DH278,5645136862,90.3030279,23.9425403,0.06940693,4,3,0,0
Zone_DH278,5649224673,90.3103458,23.9345032,0.0150323,4,3,0,0
Zone_DH278,5645331428,90.3021522,23.9442914,0.0,4,1,0,0
Zone_DH278,5649224678,90.3092441,23.9350808,0.06506166,4,3,0,1
Zone_DH278,5646814186,90.3139086,23.9358594,0.05437463,4,3,0,0
Zone_DH278,5645200877,90.3029233,23.9409585,0.0,4,1,0,0
Zone_DH278,5645200878,90.3028105,23.9409485,0.0725778,4,3,0,1
Zone_DH278,5645200879,90.3028965,23.9411724,0.0,4,1,0,0
Zone_DH278,5606401006,90.3226469,23.9386209,0.02842043,4,3,0,0
Zone_DH278,5606401009,90.3218181,23.9384646,0.03992954,4,3,0,0
Zone_DH278,5645136882,90.3060052,23.9453189,0.0,4,1,0,0
Zone_DH278,5645200880,90.302793,23.9410702,0.06412214,4,3,0,1
Zone_DH278,5646814196,90.3115573,23.9363405,0.08302995,4,3,0,0
Zone_DH278,5645136885,90.3057839,23.9448765,0.10346447,3,3,0,1
Zone_DH278,5649224687,90.3118325,23.9349792,0.03217851,4,3,0,0
Zone_DH278,5649224688,90.3118759,23.9348543,0.01550206,4,3,0,0
Zone_DH278,5649224690,90.3120853,23.9338445,0.01409278,4,3,0,0
Zone_DH278,5646814201,90.3140786,23.9359569,0.01902525,4,3,0,0
Zone_DH278,5645136891,90.3049457,23.9448667,0.08655314,4,3,0,0
