zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH856,11299985409,90.4772306,23.8042539,0.04675628,4,4,0,0
Zone_DH856,4537372559,90.4798029,23.8015365,0.03389831,4,2,0,1
Zone_DH856,4537372561,90.4795445,23.8015673,0.1157218,4,4,0,1
Zone_DH856,4537372563,90.4786655,23.8010138,0.35067212,3,3,0,0
Zone_DH856,4537372570,90.4768869,23.8000098,0.55172414,1,3,1,0
Zone_DH856,4920023711,90.4798231,23.8023477,0.0,4,1,0,0
Zone_DH856,7876421158,90.4795846,23.8011108,0.04091175,4,2,0,0
Zone_DH856,3640489518,90.4767225,23.8021364,0.17942724,3,4,0,1
Zone_DH856,3640489523,90.4767582,23.8010023,0.44418469,2,3,0,0
Zone_DH856,4919999668,90.478093,23.8014152,0.0,4,1,0,0
Zone_DH856,4919999671,90.4772283,23.8043426,0.02045587,4,3,0,0
Zone_DH856,4919999672,90.4758153,23.8040941,0.01052016,4,2,0,0
Zone_DH856,4920056891,90.4732758,23.7983402,0.0,4,1,0,0
Zone_DH856,4920056893,90.4747121,23.798309,0.18877849,3,3,0,1
Zone_DH856,4919999678,90.4769585,23.8021661,0.0,4,1,0,0
Zone_DH856,4920033471,90.4765493,23.8021223,0.0993571,4,3,0,1
Zone_DH856,4920033470,90.4764783,23.8027109,0.0,4,1,0,0
Zone_DH856,3640489537,90.4754118,23.7997179,0.3635301,3,3,0,1
Zone_DH856,3640489538,90.4752677,23.7997043,0.37521917,3,3,0,1
Zone_DH856,4920010307,90.4736365,23.7992286,0.0,4,1,0,0
Zone_DH856,4919999683,90.4791069,23.8023183,0.0,4,1,0,0
Zone_DH856,3640489541,90.4745808,23.7996402,0.35008767,3,3,0,1
Zone_DH856,4920001222,90.4746893,23.8007673,0.0,4,1,0,0
Zone_DH856,3640489543,90.474081,23.7997642,0.13033314,4,3,0,1
Zone_DH856,4919999691,90.4777899,23.8016458,0.08416131,4,3,0,1
Zone_DH856,4919999692,90.4778194,23.8014348,0.13559322,3,3,0,1
Zone_DH856,4920001227,90.4730961,23.8027256,0.03389831,4,2,0,1
Zone_DH856,4919999694,90.4778382,23.8010225,0.0,4,1,0,0
Zone_DH856,4919999695,90.4777631,23.8013047,0.18468732,3,3,0,1
Zone_DH856,7876421201,90.4794886,23.8047151,0.01227352,4,2,0,0
Zone_DH856,4920001234,90.4732532,23.7997872,0.0666277,4,2,0,1
Zone_DH856,4919999699,90.4767524,23.8010375,0.42665108,2,3,0,0
Zone_DH856,4919999700,90.4772079,23.8017293,0.0,4,1,0,0
Zone_DH856,4920001235,90.4760492,23.8003844,0.0,4,1,0,0
Zone_DH856,4920001489,90.4776303,23.797653,0.0,4,1,0,0
Zone_DH856,4920001492,90.478333,23.7978432,0.18877849,3,4,0,1
Zone_DH856,4919999704,90.4767828,23.8016661,0.24605494,3,4,0,1
Zone_DH856,4919999705,90.476591,23.801636,0.0,4,1,0,0
Zone_DH856,4920001242,90.4749736,23.8003403,0.07130333,4,3,0,1
Zone_DH856,4919999706,90.4758871,23.8013542,0.0,4,1,0,0
Zone_DH856,4920001241,90.4744962,23.8003304,0.0,4,1,0,0
Zone_DH856,4920002140,90.4778248,23.7993218,0.24254822,3,3,0,1
Zone_DH856,4920001499,90.4789205,23.7978677,0.03389831,4,3,0,1
Zone_DH856,4920001495,90.4795924,23.7978812,0.0,4,1,0,0
Zone_DH856,4919999712,90.4759336,23.8003883,0.08065459,4,3,0,1
Zone_DH856,4919999713,90.4760465,23.8008261,0.10403273,4,3,0,1
Zone_DH856,4920001504,90.4787986,23.7970788,0.00233781,4,2,0,0
Zone_DH856,4920002138,90.4774547,23.7998936,0.0,4,1,0,0
Zone_DH856,4920001253,90.4747336,23.7982125,0.13033314,4,3,0,1
Zone_DH856,4920002149,90.4787969,23.7972045,0.06604325,4,3,0,1
Zone_DH856,11413703143,90.4752267,23.7961031,0.06721216,4,3,0,1
Zone_DH856,4920002150,90.4787877,23.7973119,0.0,4,1,0,0
Zone_DH856,11413703142,90.475722,23.7951571,0.0,4,1,0,0
Zone_DH856,11413703145,90.474918,23.795986,0.0,4,1,0,0
Zone_DH856,4920001262,90.4777765,23.798831,0.0,4,1,0,0
Zone_DH856,11299985394,90.4795094,23.8046196,0.04091175,4,3,0,0
Zone_DH856,4920001266,90.4792324,23.800985,0.28638223,3,3,0,1
Zone_DH856,4920033524,90.4766648,23.8026913,0.0,4,1,0,0
Zone_DH856,11299985398,90.4757905,23.8039865,0.04558738,4,3,0,0
Zone_DH856,4920010110,90.476658,23.7990543,0.0,4,1,0,0
