zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH490,3514168576,90.3972611,23.6577025,0.16666667,4,3,0,1
Zone_DH490,5063334018,90.3969193,23.6574946,0.18,4,3,0,0
Zone_DH490,3514168598,90.3974635,23.6580772,0.08,4,2,0,1
Zone_DH490,3514168344,90.3980269,23.6540367,0.0,4,2,0,0
Zone_DH490,3514168481,90.3982365,23.6552851,0.28333333,3,3,0,1
Zone_DH490,3514168484,90.3965438,23.6553454,0.43333333,3,3,0,0
Zone_DH490,3514168366,90.3960452,23.6542081,0.06666667,4,3,0,0
Zone_DH490,5063333945,90.3958699,23.6580446,0.0,4,1,0,0
Zone_DH490,10613392827,90.3977931,23.6588185,0.0,4,1,0,0
Zone_DH490,10613392830,90.3952369,23.6604449,0.0,4,1,0,0
Zone_DH490,5063362243,90.3951805,23.6590027,0.22,4,3,0,1
Zone_DH490,5063362245,90.3954971,23.6598307,0.08,4,2,0,1
Zone_DH490,3514168266,90.3940693,23.6524887,0.0,4,2,0,0
Zone_DH490,5068047195,90.3937455,23.6573334,0.26666667,3,3,0,0
Zone_DH490,4607426913,90.3965945,23.6564443,0.44,3,3,0,0
Zone_DH490,5063259745,90.3953804,23.6596931,0.15333333,4,2,0,1
Zone_DH490,4607426916,90.3962138,23.657369,0.45333333,3,3,0,0
Zone_DH490,5063334244,90.3993273,23.6574427,0.0,4,1,0,0
Zone_DH490,3514168550,90.3915915,23.6572293,0.15,4,3,0,0
Zone_DH490,5068047206,90.394907,23.6573139,0.48,1,3,1,0
Zone_DH490,5063334252,90.3988708,23.6552328,0.15666667,4,3,0,1
Zone_DH490,5068049390,90.3913075,23.657622,0.0,4,1,0,0
Zone_DH490,3514168562,90.3958367,23.6573521,0.48,1,3,0,1
Zone_DH490,3514168435,90.4019257,23.6548399,0.0,4,1,0,0
Zone_DH490,5068047224,90.3911103,23.6581945,0.0,4,2,0,0
Zone_DH490,5068047225,90.3911532,23.65809,0.08666667,4,3,0,1
