zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH225,11927594963,90.2994912,23.7775816,0.0,4,2,0,0
Zone_DH225,5657753091,90.3187282,23.7825762,0.0,4,1,0,0
Zone_DH225,5607029255,90.2981973,23.7901701,0.00642287,4,3,0,0
Zone_DH225,3521870864,90.3128642,23.7901528,0.32062571,2,3,0,1
Zone_DH225,5657753105,90.3171846,23.7840072,0.04014296,4,3,0,1
Zone_DH225,11505395735,90.3098622,23.7926501,0.0,4,1,0,0
Zone_DH225,3922170393,90.3039297,23.7918965,0.3090749,2,3,0,0
Zone_DH225,5657753113,90.3173858,23.7825149,0.02025277,4,3,0,1
Zone_DH225,11505395742,90.3121233,23.791834,0.0,4,1,0,0
Zone_DH225,5657753120,90.3168762,23.7818522,0.0,4,1,0,0
Zone_DH225,11505395746,90.3109726,23.791596,0.0,4,1,0,0
Zone_DH225,11505395749,90.3100419,23.7914156,0.02025277,4,3,0,1
Zone_DH225,11505395753,90.3098402,23.7907612,0.18600435,3,3,0,1
Zone_DH225,9702608426,90.2990143,23.7930486,0.0,4,1,0,0
Zone_DH225,5657753649,90.3080906,23.7817748,0.0,4,1,0,0
Zone_DH225,11505395763,90.309492,23.7937991,0.0,4,1,0,0
Zone_DH225,5657753652,90.3092179,23.7830357,0.18729929,3,2,0,0
Zone_DH225,13277613621,90.3201317,23.7899468,0.0,4,1,0,0
Zone_DH225,5607029303,90.3038326,23.7848613,0.0,4,1,0,0
Zone_DH225,5607029304,90.3057091,23.7897741,0.00652647,4,3,0,0
Zone_DH225,5607029305,90.3040683,23.7902021,0.05267792,4,3,0,0
Zone_DH225,5607029306,90.3052744,23.7883661,0.01491764,4,4,0,0
Zone_DH225,5607029308,90.3056869,23.788261,0.01227598,4,3,0,0
Zone_DH225,5628064833,90.3195973,23.7853067,0.04972547,4,2,0,1
Zone_DH225,13277613633,90.3175639,23.7918369,0.0,4,1,0,0
Zone_DH225,5657753667,90.3141303,23.776559,0.0,4,1,0,0
Zone_DH225,5607029327,90.3015283,23.7886358,0.00165752,4,3,0,0
Zone_DH225,5607029328,90.3002996,23.7889661,0.04174868,4,4,0,0
Zone_DH225,11888575569,90.3078143,23.7764342,0.04951828,4,3,0,0
Zone_DH225,5607029329,90.2997829,23.7891082,0.00880555,4,3,0,0
Zone_DH225,5657790036,90.3084709,23.7786023,0.00953072,4,3,0,0
Zone_DH225,5657753685,90.3141086,23.7773006,0.01015228,4,3,0,1
Zone_DH225,5607029337,90.298861,23.7861611,0.00056977,4,3,0,0
Zone_DH225,5607029338,90.2974231,23.7865524,0.00315964,4,3,0,0
Zone_DH225,5607029339,90.2972768,23.7860547,0.01015228,4,3,0,1
Zone_DH225,5607029340,90.2977265,23.787585,0.01289754,4,3,0,0
Zone_DH225,5657753689,90.3163721,23.7784124,0.0,4,1,0,0
Zone_DH225,5657753694,90.3160675,23.7788627,0.02025277,4,3,0,1
Zone_DH225,5607029343,90.2975804,23.7881722,0.01015228,4,3,0,1
Zone_DH225,5607029344,90.2970768,23.7865206,0.0,4,1,0,0
Zone_DH225,5607029345,90.2968533,23.7861603,0.0,4,1,0,0
