zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH833,8414237315,90.4655987,23.9100691,0.0,4,1,0,0
Zone_DH833,8414237316,90.4663235,23.9107177,0.0,4,1,0,0
Zone_DH833,7876455176,90.4700785,23.910661,0.35449735,3,3,0,1
Zone_DH833,6638525195,90.4674144,23.8986063,0.0,4,1,0,0
Zone_DH833,13545949203,90.4723611,23.9122336,0.01587302,4,2,0,0
Zone_DH833,7876452636,90.46458,23.9083759,0.0,4,1,0,0
Zone_DH833,7876455199,90.467069,23.9072971,0.0,4,1,0,0
Zone_DH833,6638525217,90.4695967,23.8964705,0.2037037,4,3,0,1
Zone_DH833,6638521378,90.4695341,23.8924323,0.0,4,1,0,0
Zone_DH833,7876455333,90.4764889,23.9041146,0.0,4,1,0,0
Zone_DH833,6638525235,90.4712521,23.9010058,0.54232804,1,3,1,1
Zone_DH833,7876550964,90.4746704,23.9068754,0.0,4,1,0,0
Zone_DH833,7876536501,90.4669242,23.9108375,0.14021164,4,3,0,1
Zone_DH833,7876550966,90.4754152,23.9098531,0.00529101,4,2,0,0
Zone_DH833,7876452667,90.4713713,23.9090085,0.50793651,3,3,0,1
Zone_DH833,6638525246,90.4710654,23.8991446,0.25396825,3,2,0,1
Zone_DH833,7876550976,90.4730235,23.9086407,0.12169312,4,3,0,1
Zone_DH833,3523413067,90.4617151,23.9097834,0.25396825,3,2,0,1
Zone_DH833,7876536524,90.4715805,23.9036341,0.14021164,4,4,0,1
Zone_DH833,4914520400,90.4689903,23.8962907,0.07142857,4,2,0,1
Zone_DH833,7876455260,90.4685013,23.9109454,0.26190476,3,3,0,1
Zone_DH833,3523413085,90.4644246,23.9099713,0.20634921,4,4,0,1
Zone_DH833,7876528863,90.4663181,23.9034723,0.0,4,1,0,0
Zone_DH833,7876452711,90.4712533,23.9030113,0.49470899,3,3,0,1
Zone_DH833,7876536555,90.4667472,23.9122645,0.0,4,1,0,0
Zone_DH833,7876536556,90.4729162,23.9038883,0.0,4,1,0,0
Zone_DH833,7876452719,90.4643708,23.9114406,0.0,4,1,0,0
Zone_DH833,7876452723,90.470961,23.9042901,0.53703704,2,3,0,1
Zone_DH833,7876452735,90.4710226,23.9036292,0.51587302,3,3,0,1
