zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH733,5718230275,90.4327182,23.939051,0.08695652,4,2,0,1
Zone_DH733,5718236803,90.4330672,23.9375364,0.0,4,1,0,0
Zone_DH733,5718230292,90.4315514,23.9414815,0.43478261,3,3,0,1
Zone_DH733,5718230294,90.4331498,23.9407125,0.0,4,1,0,0
Zone_DH733,5718230305,90.4328859,23.9418671,0.50197628,2,3,0,1
Zone_DH733,5718230308,90.4344501,23.9412888,0.0,4,1,0,0
Zone_DH733,5718230309,90.4358212,23.9419695,0.29249012,4,3,0,0
Zone_DH733,5718230320,90.435744,23.9371717,0.07905138,4,2,0,0
Zone_DH733,5718237244,90.4331205,23.9394537,0.0,4,1,0,0
Zone_DH733,5718237245,90.4326696,23.9392215,0.24505929,4,3,0,1
Zone_DH733,6770534857,90.4324924,23.9438374,0.0,4,1,0,0
Zone_DH733,6770534861,90.4325095,23.9443958,0.31225296,3,3,0,1
Zone_DH733,8822479950,90.4308379,23.9427143,0.0,4,1,0,0
Zone_DH733,6770534866,90.4301587,23.9438085,0.08695652,4,2,0,1
Zone_DH733,6770534867,90.4300187,23.9432381,0.0,4,1,0,0
Zone_DH733,13545813083,90.430461,23.945466,0.16600791,4,2,0,1
Zone_DH733,13545813084,90.4333457,23.9439744,0.35573123,3,3,0,1
Zone_DH733,13545813086,90.4366227,23.94221,0.22134387,4,3,0,0
Zone_DH733,5718230369,90.4312239,23.9413427,0.08695652,4,2,0,1
Zone_DH733,13545813089,90.4396992,23.9396568,0.07905138,4,2,0,0
Zone_DH733,6689681251,90.4362334,23.9360652,0.00790514,4,2,0,0
Zone_DH733,5718230379,90.433074,23.9419198,0.54545455,1,3,1,1
Zone_DH733,5718230387,90.4344464,23.9419439,0.32411067,3,3,0,1
Zone_DH733,6689709939,90.4396263,23.9381579,0.00790514,4,2,0,0
