zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH182,6050549125,90.2888203,23.7062244,0.0,4,1,0,0
Zone_DH182,3424489095,90.2978152,23.7211141,0.2037037,4,3,0,1
Zone_DH182,3522485134,90.3029189,23.7033603,0.28571429,3,3,0,1
Zone_DH182,5097427624,90.3106224,23.7049139,0.0,4,1,0,0
Zone_DH182,6052155817,90.2883719,23.7040964,0.3042328,3,3,0,1
Zone_DH182,5097630504,90.2971539,23.7047791,0.0,4,1,0,0
Zone_DH182,3522485163,90.2960327,23.7106984,0.26455026,4,2,0,0
Zone_DH182,3522485165,90.3036433,23.710919,0.0,4,1,0,0
Zone_DH182,5097630510,90.2989893,23.7050419,0.24074074,4,3,0,1
Zone_DH182,3522485168,90.2987816,23.7109853,0.23544974,4,3,0,1
Zone_DH182,3522485180,90.2963691,23.711468,0.27248677,3,2,0,0
Zone_DH182,3522485182,90.2982698,23.7114271,0.39417989,2,3,0,1
Zone_DH182,5092786370,90.2916619,23.7014291,0.31481481,3,3,0,1
Zone_DH182,5097661764,90.2917787,23.7033104,0.0,4,1,0,0
Zone_DH182,5097477070,90.3038219,23.7023084,0.0,4,1,0,0
Zone_DH182,5097477071,90.3029099,23.7027333,0.25132275,4,3,0,1
Zone_DH182,5092786385,90.2940472,23.7008125,0.42592593,1,3,1,1
Zone_DH182,5092665809,90.2883189,23.7038649,0.27513228,3,2,0,0
Zone_DH182,13340494317,90.3069465,23.7003205,0.07142857,4,2,0,1
Zone_DH182,3522485742,90.2977407,23.7207178,0.25396825,4,2,0,1
Zone_DH182,5070861037,90.2970788,23.6991205,0.0,4,1,0,0
Zone_DH182,11076432759,90.3047157,23.7178822,0.0,4,1,0,0
Zone_DH182,5070861041,90.2944153,23.6988381,0.3042328,3,2,0,1
Zone_DH182,5070911987,90.30063,23.6999384,0.0,4,1,0,0
Zone_DH182,5070861044,90.2959657,23.6990272,0.26190476,4,3,0,1
Zone_DH182,3522485749,90.2978553,23.7216577,0.0,4,1,0,0
Zone_DH182,11076432758,90.3044669,23.7197955,0.07142857,4,2,0,1
Zone_DH182,5070861045,90.2960622,23.6989879,0.14021164,4,3,0,1
Zone_DH182,5070860925,90.2961212,23.6998684,0.0,4,1,0,0
