zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH345,5636829952,90.3250983,23.9210216,0.52173913,2,3,0,1
Zone_DH345,5636829962,90.3247219,23.9223107,0.22826087,4,3,0,1
Zone_DH345,5636829967,90.3298866,23.9225391,0.0,4,1,0,0
Zone_DH345,5636829970,90.3286491,23.9225348,0.08333333,4,3,0,1
Zone_DH345,5636856468,90.3253587,23.9210561,0.22826087,4,3,0,1
Zone_DH345,5636829980,90.3241877,23.924286,0.0,4,2,0,0
Zone_DH345,2596205105,90.3378867,23.9167034,0.0,4,1,0,0
Zone_DH345,5603872709,90.3240842,23.9163603,0.23550725,4,3,0,1
Zone_DH345,2596205132,90.3238333,23.9184614,0.53623188,1,3,1,1
Zone_DH345,5603872716,90.3241275,23.9152668,0.08333333,4,3,0,1
Zone_DH345,2596205134,90.3236261,23.918017,0.46014493,3,3,0,0
Zone_DH345,5603872717,90.3247847,23.9152541,0.0,4,1,0,0
Zone_DH345,2596205139,90.3227227,23.9181975,0.0,4,2,0,0
Zone_DH345,5636723931,90.3234489,23.9205242,0.50724638,3,2,0,0
Zone_DH345,5636723933,90.32414,23.9208471,0.48913043,3,2,0,0
Zone_DH345,5636829928,90.3298265,23.9169218,0.0,4,1,0,0
Zone_DH345,5636826731,90.3233355,23.9164758,0.0,4,2,0,0
Zone_DH345,5660082668,90.3349645,23.9200984,0.0,4,1,0,0
Zone_DH345,5660082669,90.3381163,23.9201125,0.0,4,1,0,0
Zone_DH345,5636829938,90.3239433,23.9167067,0.35869565,4,3,0,1
Zone_DH345,5636829939,90.3277415,23.9188443,0.08333333,4,3,0,1
Zone_DH345,5660082681,90.3347726,23.9207037,0.16304348,4,3,0,1
Zone_DH345,5636829948,90.3235924,23.9174857,0.38043478,4,3,0,0
Zone_DH345,5636829949,90.3236716,23.917375,0.39855072,3,3,0,1
Zone_DH345,5636829950,90.3237479,23.9191836,0.51811594,3,3,0,1
