zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH406,4396310528,90.3661555,23.8404545,0.02068701,4,3,0,0
Zone_DH406,4396310531,90.3661435,23.8407342,0.01726958,4,3,0,0
Zone_DH406,4353507333,90.3479484,23.8316567,0.06359949,3,3,0,0
Zone_DH406,4353507334,90.3504321,23.8317844,0.00848277,4,3,0,0
Zone_DH406,4353507335,90.3532365,23.8317991,0.17579097,2,3,0,0
Zone_DH406,4353507336,90.3552855,23.8318614,0.06720543,3,3,0,0
Zone_DH406,4353507337,90.3483002,23.8319781,0.0651197,3,3,0,0
Zone_DH406,4353507338,90.3504432,23.8320717,0.01042864,4,3,0,0
Zone_DH406,4353507339,90.3532263,23.8321351,0.17621662,2,3,0,0
Zone_DH406,4353507340,90.3552595,23.8322175,0.06741826,3,3,0,0
Zone_DH406,4353507341,90.3504412,23.8324691,0.02090592,4,3,0,0
Zone_DH406,4353507342,90.3513007,23.8324824,0.02512603,4,3,0,0
Zone_DH406,4353507343,90.3516658,23.8324816,0.03350542,4,3,0,0
Zone_DH406,4353507345,90.3519583,23.832488,0.03576141,4,3,0,0
Zone_DH406,4353507347,90.3522868,23.8325012,0.03771944,4,3,0,0
Zone_DH406,4353507348,90.3527504,23.8325181,0.06108202,3,4,0,0
Zone_DH406,4396310547,90.3678213,23.8430488,0.00077835,4,2,0,0
Zone_DH406,4396310548,90.3673324,23.8431118,0.00417754,4,3,0,0
Zone_DH406,476002327,90.3616464,23.8262671,0.00277286,4,3,0,0
Zone_DH406,4396310552,90.3678852,23.8434439,0.00059592,4,2,0,0
Zone_DH406,4396310550,90.3668247,23.8431808,0.05198509,3,4,0,1
Zone_DH406,4396310554,90.3679495,23.8438743,0.00360594,4,2,0,0
Zone_DH406,476002331,90.3626481,23.8262871,0.0,4,2,0,0
Zone_DH406,4396310556,90.3680276,23.8443263,0.0066646,4,2,0,0
Zone_DH406,476002333,90.3625985,23.8272958,0.00741862,4,3,0,0
Zone_DH406,4396310561,90.3681724,23.8453558,0.00979623,4,2,0,0
Zone_DH406,4396310562,90.3676916,23.8454354,0.01312245,4,3,0,0
Zone_DH406,4396310563,90.3671968,23.8455032,0.01719661,4,3,0,0
Zone_DH406,4427898916,90.3570749,23.8446331,0.01388255,4,3,0,1
Zone_DH406,476002341,90.359777,23.8278912,0.09695897,3,3,0,0
Zone_DH406,8912801836,90.3666235,23.8293274,0.00887194,4,3,0,1
Zone_DH406,8912801837,90.3666837,23.8290062,0.00688959,4,3,0,0
Zone_DH406,9424461870,90.3638813,23.837269,0.07000261,3,3,0,0
Zone_DH406,476002357,90.3608955,23.8267316,0.00909085,4,3,0,0
Zone_DH406,476002359,90.3608918,23.8276891,0.03222844,4,3,0,0
Zone_DH406,476002364,90.3635746,23.8278782,0.15678834,3,3,0,0
Zone_DH406,476002366,90.3640864,23.827898,0.15638701,3,3,0,0
Zone_DH406,12109914181,90.3539147,23.8311505,0.04813592,3,3,0,0
Zone_DH406,13119656005,90.3628825,23.8464415,0.0,4,3,0,0
Zone_DH406,12109914184,90.3553065,23.8313178,0.06679193,3,3,0,0
Zone_DH406,476002377,90.3635989,23.8268221,0.00306474,4,2,0,0
Zone_DH406,476002379,90.3635878,23.8273192,0.00614773,4,3,0,0
Zone_DH406,476002380,90.3616244,23.8272728,0.02550304,4,3,0,0
Zone_DH406,5777598541,90.3648441,23.8372714,0.02338691,4,3,0,0
Zone_DH406,4427898958,90.3558301,23.8460267,0.00696256,4,3,0,1
Zone_DH406,13119656011,90.3631977,23.84675,0.01037999,4,4,0,0
Zone_DH406,4427898965,90.356053,23.8462171,0.0,4,1,0,0
Zone_DH406,4427898969,90.3557967,23.8464271,0.0,4,1,0,0
Zone_DH406,5777598555,90.363495,23.8371682,0.10738761,3,4,0,0
Zone_DH406,5777598559,90.3635101,23.8372558,0.24117214,2,4,0,0
Zone_DH406,4526086240,90.355208,23.8272496,0.0,4,1,0,0
Zone_DH406,4526086247,90.3558892,23.8272248,0.00935841,4,3,0,1
Zone_DH406,5777598567,90.3635886,23.8371776,0.07591319,3,4,0,0
Zone_DH406,5777598570,90.369087,23.8374412,0.0,4,1,0,0
Zone_DH406,4526086251,90.3558997,23.8266523,0.07594359,3,3,0,0
Zone_DH406,4464326769,90.3618235,23.8289505,0.0,4,1,0,0
Zone_DH406,6289361016,90.3638567,23.8292835,0.12580039,3,3,0,0
Zone_DH406,10068005066,90.3534294,23.8361349,0.0,4,1,0,0
Zone_DH406,5777598587,90.3636252,23.8367015,0.05729974,3,3,0,1
Zone_DH406,5662562428,90.3477777,23.8308759,0.03625396,4,4,0,0
Zone_DH406,5662562429,90.3467927,23.8308421,0.02031608,4,3,0,0
Zone_DH406,5662562430,90.3463162,23.8301416,0.0,4,1,0,0
Zone_DH406,9969797244,90.3522426,23.8292214,0.0,4,1,0,0
Zone_DH406,11780552832,90.356955,23.826248,0.01732431,4,3,0,1
Zone_DH406,5662562432,90.3460933,23.8305075,0.01847359,4,3,0,0
Zone_DH406,5662562435,90.3477873,23.830548,0.02893263,4,3,0,0
Zone_DH406,5777598599,90.3639516,23.8293688,0.03698366,4,4,0,0
Zone_DH406,5458471061,90.3591636,23.8295391,0.11128543,3,3,0,0
Zone_DH406,4266418331,90.353787,23.8265313,0.03328043,4,2,0,0
Zone_DH406,4266418332,90.3538529,23.8265308,0.04248682,4,3,0,1
Zone_DH406,4266418337,90.3497587,23.8277173,0.04127673,4,3,0,0
Zone_DH406,4266418342,90.3478532,23.828026,0.00878073,4,4,0,0
Zone_DH406,4266418343,90.3497999,23.8280494,0.04460295,4,3,0,0
Zone_DH406,4266418353,90.3497759,23.8284522,0.04679205,3,3,0,0
Zone_DH406,4266418354,90.3478332,23.8287769,0.02133158,4,4,0,0
Zone_DH406,4266418355,90.3478357,23.8292599,0.00224991,4,3,0,0
Zone_DH406,4266418356,90.3497482,23.8292604,0.09172945,3,3,0,0
Zone_DH406,10068005061,90.3540843,23.8404883,0.02353893,4,3,0,0
Zone_DH406,4903534790,90.366748,23.842702,0.04100918,4,2,0,1
Zone_DH406,10068005063,90.3544284,23.8405229,0.00685311,4,3,0,0
Zone_DH406,10068005064,90.3553336,23.8384464,0.0,4,1,0,0
Zone_DH406,4903534792,90.366686,23.8423145,0.03765863,4,2,0,1
Zone_DH406,4253010122,90.3498919,23.8260474,0.0,4,1,0,0
