zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH672,11527217156,90.43483,23.7101018,0.09997406,3,3,0,0
Zone_DH672,10225489924,90.4385207,23.7070627,0.02253512,4,3,0,0
Zone_DH672,7705686022,90.4386672,23.7032995,0.02194424,4,3,0,1
Zone_DH672,387426310,90.4424313,23.7024034,0.01300897,4,3,0,0
Zone_DH672,10225489928,90.4389225,23.707537,0.02799956,4,3,0,1
Zone_DH672,10225489929,90.4390655,23.7076367,0.03138151,4,3,0,1
Zone_DH672,10225489927,90.4387712,23.707374,0.02476173,4,3,0,1
Zone_DH672,10225489931,90.4384295,23.7067201,0.01837494,4,3,0,0
Zone_DH672,10225489932,90.4383668,23.7062452,0.0109481,4,3,0,0
Zone_DH672,7705686026,90.447816,23.7152903,0.00312974,4,3,0,0
Zone_DH672,7705686030,90.4493349,23.706195,0.00336514,4,3,0,1
Zone_DH672,10225489930,90.4392568,23.7077842,0.10690609,3,3,0,0
Zone_DH672,387426320,90.4435698,23.7019186,0.02180973,4,3,0,0
Zone_DH672,7705686027,90.4297543,23.7102616,0.0,4,1,0,0
Zone_DH672,11335161877,90.4418124,23.7048358,0.0078784,4,4,0,1
Zone_DH672,387426326,90.4438189,23.701853,0.01209863,4,3,0,0
Zone_DH672,11335161881,90.442816,23.7022635,0.02798995,4,3,0,0
Zone_DH672,4879938056,90.4365225,23.7093472,0.09609971,3,3,0,0
Zone_DH672,11335161883,90.4434096,23.7057779,0.01823802,4,3,0,0
Zone_DH672,387426335,90.4451744,23.7019151,0.00348043,4,2,0,0
Zone_DH672,11328813089,90.4360699,23.7156382,0.00894247,4,3,0,0
Zone_DH672,9021712417,90.4468302,23.7138809,0.00665581,4,3,0,0
Zone_DH672,7705686055,90.4390723,23.7244198,0.00222661,4,3,0,1
Zone_DH672,9430124584,90.4386016,23.7053996,0.00855335,4,3,0,1
Zone_DH672,7705686056,90.4273456,23.7152309,0.00232749,4,3,0,1
Zone_DH672,7705686057,90.4268034,23.7138936,0.00041794,4,3,0,0
Zone_DH672,3744956459,90.4269099,23.7034542,0.01309304,4,3,0,1
Zone_DH672,3744956461,90.4273719,23.7037112,0.0,4,1,0,0
Zone_DH672,3744956466,90.4271648,23.7034818,0.00437876,4,3,0,1
Zone_DH672,3744956467,90.4271504,23.7036945,0.0,4,1,0,0
Zone_DH672,7705686068,90.4338007,23.7209188,0.00437876,4,3,0,1
Zone_DH672,3738878008,90.4281556,23.7128364,0.02747593,4,4,0,0
Zone_DH672,387127355,90.4318017,23.7185759,0.15869699,2,3,0,0
Zone_DH672,4879927804,90.4363407,23.7091754,0.17093734,1,3,0,0
Zone_DH672,387127357,90.4318717,23.7196212,0.14720605,2,3,0,0
Zone_DH672,7705686077,90.4327327,23.7178391,0.04482043,3,3,0,0
Zone_DH672,7705686079,90.4384557,23.7236235,0.04709748,3,3,0,1
Zone_DH672,4901644352,90.4428779,23.715087,0.0,4,1,0,0
Zone_DH672,387418182,90.4414083,23.7104794,0.08494745,3,5,0,0
Zone_DH672,4885018694,90.4468136,23.7043433,0.01431083,4,3,0,0
Zone_DH672,387418187,90.4409269,23.7129292,0.02590506,4,3,0,0
Zone_DH672,3988846667,90.4391939,23.7108267,0.15536308,2,3,0,0
Zone_DH672,387418190,90.4405453,23.7140271,0.02371928,4,3,0,1
Zone_DH672,387418196,90.4403417,23.716407,0.06737476,3,3,0,0
Zone_DH672,4884942934,90.4414064,23.7027167,0.01397456,4,3,0,0
Zone_DH672,3988846684,90.4371016,23.7110558,0.01178878,4,2,0,0
Zone_DH672,387418204,90.4414918,23.7187777,0.02250149,4,3,0,1
Zone_DH672,4884942945,90.4422631,23.7049627,0.0,4,1,0,0
Zone_DH672,11527157861,90.4420353,23.7102881,0.0941133,3,3,0,0
Zone_DH672,4884942950,90.4408947,23.7046882,0.00414817,4,3,0,0
Zone_DH672,4884942951,90.4408564,23.7047934,0.01312187,4,3,0,0
Zone_DH672,8954029019,90.4344924,23.7028954,0.0,4,1,0,0
Zone_DH672,4884942954,90.4454808,23.7033352,0.00626669,4,3,0,0
Zone_DH672,4884942958,90.443768,23.7028674,0.00207288,4,3,0,0
Zone_DH672,4884942959,90.4444435,23.7019784,0.00773188,4,3,0,1
Zone_DH672,4881315950,90.4413039,23.723404,0.00656213,4,3,0,1
Zone_DH672,4884942961,90.4426783,23.7029048,0.02267203,4,3,0,0
Zone_DH672,3988846708,90.4303908,23.7113386,0.00869987,4,3,0,0
Zone_DH672,4884942965,90.4421717,23.7041135,0.00342999,4,3,0,0
Zone_DH672,12536344695,90.4345393,23.7019879,0.0,4,1,0,0
Zone_DH672,12536344696,90.4345898,23.7014991,0.00618022,4,3,0,1
Zone_DH672,3988846715,90.4288522,23.7122956,0.00918747,4,3,0,0
Zone_DH672,4884942973,90.4456748,23.7030025,0.0045565,4,3,0,0
Zone_DH672,4965820542,90.4282427,23.7192071,0.0,4,1,0,0
Zone_DH672,6787244158,90.4286761,23.7143849,0.01200256,4,3,0,0
Zone_DH672,3988846722,90.4284128,23.7125761,0.00097279,4,3,0,0
Zone_DH672,4965820546,90.4273225,23.7190465,0.0029544,4,3,0,1
Zone_DH672,4879775877,90.4273384,23.7096679,0.02048385,4,3,0,0
Zone_DH672,4312209542,90.4469106,23.7044131,0.01627323,4,2,0,0
Zone_DH672,4312209543,90.4469829,23.7047596,0.01416431,4,2,0,0
Zone_DH672,4881315974,90.44605,23.7150415,0.00744605,4,3,0,1
Zone_DH672,4312209545,90.4470218,23.7050046,0.01216349,4,3,0,1
Zone_DH672,4879775881,90.4278311,23.710032,0.00936521,4,3,0,0
Zone_DH672,4879775883,90.4282744,23.7105375,0.0,4,1,0,0
Zone_DH672,4881315979,90.4458703,23.7156694,0.0,4,1,0,0
Zone_DH672,4881315980,90.4455123,23.7149693,0.01572318,4,3,0,1
Zone_DH672,13516140686,90.4349912,23.7222789,0.0,4,1,0,0
Zone_DH672,4312209551,90.4489302,23.7049997,0.00373744,4,2,0,0
Zone_DH672,13516140688,90.4350984,23.7224336,0.00638439,4,3,0,1
Zone_DH672,4879775888,90.4278485,23.7101329,0.00944448,4,3,0,1
Zone_DH672,4881315984,90.4454613,23.7153508,0.0,4,1,0,0
Zone_DH672,4879775893,90.4271809,23.7101815,0.00597125,4,3,0,0
Zone_DH672,4879775894,90.427023,23.7098679,0.02051027,4,3,0,0
Zone_DH672,4881315988,90.4458585,23.7150187,0.01158221,4,3,0,1
Zone_DH672,4889004184,90.4440969,23.7078059,0.01133001,4,3,0,0
Zone_DH672,4881315993,90.4456571,23.7155613,0.0,4,1,0,0
Zone_DH672,4889004189,90.4440999,23.7079471,0.01497377,4,3,0,0
Zone_DH672,4879775902,90.4277577,23.7097945,0.01025393,4,4,0,0
Zone_DH672,4879775903,90.4276456,23.7095194,0.02738706,4,3,0,0
Zone_DH672,366219424,90.4301825,23.7113097,0.06639957,3,3,0,0
Zone_DH672,7746885793,90.4367383,23.702352,0.02562403,4,3,0,0
Zone_DH672,7746885792,90.4361093,23.7023857,0.02187458,4,3,0,0
Zone_DH672,4879775905,90.4284319,23.709834,0.0,4,1,0,0
Zone_DH672,4879775908,90.4278084,23.7099646,0.0105758,4,3,0,1
Zone_DH672,4881316001,90.4466508,23.7151119,0.00703051,4,3,0,0
Zone_DH672,4889004193,90.443993,23.7068109,0.00998011,4,3,0,1
Zone_DH672,7746885791,90.4360878,23.7022837,0.02729819,4,3,0,0
Zone_DH672,7874570408,90.4315977,23.7083732,0.02494668,4,3,0,1
Zone_DH672,3530203305,90.42737,23.7082171,0.0,4,1,0,0
Zone_DH672,4881316010,90.4452963,23.7149498,0.02103149,4,3,0,0
Zone_DH672,7705686187,90.4300761,23.7105661,0.00988403,4,3,0,1
Zone_DH672,4879775917,90.4275087,23.709025,0.01505784,4,3,0,0
Zone_DH672,4879775918,90.428342,23.7093119,0.04370833,3,3,0,0
Zone_DH672,7733164207,90.4459166,23.7024751,0.00208489,4,2,0,0
Zone_DH672,3530203317,90.4283838,23.7083748,0.01435647,4,3,0,0
Zone_DH672,7705686201,90.436842,23.7113189,0.0,4,1,0,0
Zone_DH672,3788785852,90.432403,23.7030132,0.02207634,4,3,0,0
Zone_DH672,642781373,90.4308394,23.7173926,0.0257153,4,4,0,0
Zone_DH672,7705686205,90.4301137,23.7102959,0.00437876,4,3,0,1
