zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH634,4872198149,90.4394571,23.680023,0.00524855,4,3,0,0
Zone_DH634,11402842120,90.438923,23.6838416,0.0018716,4,3,0,0
Zone_DH634,11402842121,90.4401086,23.684821,0.013575,4,3,0,0
Zone_DH634,7750240271,90.4266725,23.6933481,0.08955465,3,4,0,1
Zone_DH634,4872050706,90.4215879,23.6852156,0.0,4,1,0,0
Zone_DH634,3744987156,90.4267751,23.6963047,0.02610498,4,3,0,0
Zone_DH634,4894840854,90.4401833,23.6863397,0.0095361,4,3,0,1
Zone_DH634,4872050718,90.4232966,23.6847967,0.01193524,4,3,0,1
Zone_DH634,4872050719,90.4197871,23.6880833,0.0,4,1,0,0
Zone_DH634,3744972841,90.4262423,23.696664,0.01491233,4,3,0,0
Zone_DH634,4872050735,90.4179459,23.6874871,0.09581124,3,3,0,0
Zone_DH634,4872050737,90.4184433,23.6874748,0.00072579,4,3,0,0
Zone_DH634,4872050739,90.41889,23.6871494,0.00300397,4,3,0,1
Zone_DH634,4872050743,90.4187451,23.6863474,0.00516119,4,3,0,0
Zone_DH634,4872050750,90.4195913,23.686313,0.00985867,4,3,0,1
Zone_DH634,3745269823,90.4244838,23.6962488,0.0,4,1,0,0
Zone_DH634,11332296774,90.4238155,23.6935806,0.00299389,4,3,0,0
Zone_DH634,3902482508,90.4249852,23.6918205,0.00081316,4,2,0,0
Zone_DH634,3902482509,90.4217922,23.6953865,0.00053762,4,3,0,0
Zone_DH634,3902482510,90.4215395,23.6955957,0.00517463,4,3,0,1
Zone_DH634,3902482512,90.4225085,23.6956791,0.0,4,1,0,0
Zone_DH634,4879626323,90.4383862,23.6853965,0.02523135,4,3,0,0
Zone_DH634,3902482516,90.4222579,23.6957988,0.00290653,4,3,0,1
Zone_DH634,9539253691,90.433824,23.6931183,0.04519062,3,3,0,0
Zone_DH634,6052235350,90.4237778,23.6790058,0.00848437,4,3,0,0
Zone_DH634,4380952670,90.4349667,23.6937229,0.05727707,3,4,0,0
Zone_DH634,3902482529,90.4239459,23.6961414,0.02003656,4,3,0,0
Zone_DH634,3902482531,90.4225854,23.6961993,0.0151173,4,2,0,0
