zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH786,4910346243,90.4550217,23.8010589,0.04938739,4,3,0,0
Zone_DH786,4910346244,90.4567599,23.8039161,0.0,4,1,0,0
Zone_DH786,4910346246,90.4569258,23.8027277,0.00693304,4,3,0,0
Zone_DH786,4910346247,90.4570626,23.8018316,0.05792037,3,3,0,0
Zone_DH786,4910346251,90.4548703,23.8015478,0.02102368,4,3,0,0
Zone_DH786,4910346252,90.4539478,23.801425,0.01584495,4,2,0,0
Zone_DH786,10611308569,90.4681759,23.7943145,0.06659369,3,2,0,1
Zone_DH786,10611308576,90.4681642,23.7947957,0.0715198,3,2,0,1
Zone_DH786,10611308577,90.4672864,23.7949638,0.0,4,1,0,0
Zone_DH786,8636160076,90.4570114,23.8021624,0.05438368,3,3,0,1
Zone_DH786,8636160077,90.4582828,23.8023261,0.0,4,1,0,0
Zone_DH786,7430400086,90.4549016,23.8008458,0.00825228,4,3,0,0
Zone_DH786,7430400087,90.4550556,23.800867,0.03424417,4,3,0,0
Zone_DH786,9935069359,90.452612,23.79661,0.0,4,1,0,0
Zone_DH786,9935069360,90.4528421,23.7959106,0.01056798,4,3,0,1
Zone_DH786,4920033470,90.4764783,23.8027109,0.0,4,1,0,0
Zone_DH786,4920033471,90.4765493,23.8021223,0.00529101,4,2,0,1
Zone_DH786,4920033524,90.4766648,23.8026913,0.0,4,1,0,0
Zone_DH786,4949068101,90.4644817,23.7846325,0.0,4,1,0,0
Zone_DH786,9934145862,90.4563154,23.7951792,0.03027241,4,3,0,0
Zone_DH786,9934145863,90.4600457,23.7923708,0.0,4,1,0,0
Zone_DH786,9934145864,90.4612235,23.7897204,0.01583091,4,4,0,1
Zone_DH786,9934145865,90.4605146,23.7913086,0.00906628,4,3,0,0
Zone_DH786,9934145866,90.4583113,23.7942322,0.00645587,4,3,0,0
Zone_DH786,9934145867,90.4595054,23.7932699,0.0,4,1,0,0
Zone_DH786,9934145868,90.4573951,23.7947157,0.01233632,4,3,0,0
Zone_DH786,9934145869,90.4605123,23.7897113,0.01118549,4,3,0,0
Zone_DH786,12669395278,90.4573539,23.796554,0.50884875,1,3,1,1
Zone_DH786,9934145871,90.4605146,23.790941,0.01797819,4,3,0,0
Zone_DH786,9934145872,90.4595553,23.7928379,0.0,4,1,0,0
Zone_DH786,9934145873,90.4605147,23.7906816,0.01563443,4,4,0,1
Zone_DH786,9934145874,90.4583328,23.791345,0.0229464,4,4,0,0
Zone_DH786,9934145875,90.4565095,23.7942555,0.00689094,4,3,0,0
Zone_DH786,9934145876,90.4583303,23.7897035,0.05140836,3,4,0,0
Zone_DH786,12896019466,90.4679754,23.8047775,0.05394861,3,3,0,0
Zone_DH786,9934145878,90.4583273,23.7923684,0.0213605,4,3,0,1
Zone_DH786,9934145879,90.4571488,23.7905721,0.0989432,3,4,0,0
Zone_DH786,9934145880,90.4583125,23.7947086,0.01261701,4,3,0,0
Zone_DH786,9934145881,90.4564112,23.7947233,0.02415337,4,3,0,0
Zone_DH786,9934145882,90.4573995,23.7954937,0.0,4,3,0,0
Zone_DH786,9934145883,90.4565911,23.7897332,0.14993053,3,4,0,0
Zone_DH786,9934145884,90.4605238,23.7902139,0.02001319,4,4,0,0
Zone_DH786,9934145885,90.4583335,23.790683,0.01083463,4,3,0,0
Zone_DH786,9934145886,90.4583181,23.7885565,0.03428628,4,4,0,0
Zone_DH786,9934145887,90.4583216,23.7928243,0.01832905,4,3,0,1
Zone_DH786,9934145888,90.458334,23.7909508,0.02621644,4,4,0,0
Zone_DH786,12669395288,90.4617312,23.7983334,0.0,4,1,0,0
