zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH676,13055875074,90.4431382,23.7384999,0.0,4,1,0,0
Zone_DH676,7497398276,90.4285557,23.7400468,0.02953892,4,3,0,0
Zone_DH676,3738830856,90.4342637,23.7465857,0.0,4,1,0,0
Zone_DH676,4900421651,90.4273812,23.745607,0.0,4,1,0,0
Zone_DH676,2692429852,90.4296903,23.7454701,0.03406744,3,3,0,0
Zone_DH676,2692429854,90.4296709,23.745745,0.07238333,3,3,0,0
Zone_DH676,4903491617,90.4421663,23.7390452,0.0,4,1,0,0
Zone_DH676,387412004,90.4306455,23.7542577,0.04607107,3,3,0,0
Zone_DH676,4511522853,90.4384308,23.7525278,0.01551035,4,3,0,0
Zone_DH676,387397670,90.432747,23.7397883,0.0,4,1,0,0
Zone_DH676,4511522854,90.4401395,23.752582,0.02152574,4,3,0,0
Zone_DH676,387397672,90.4334662,23.739705,0.01898991,4,3,0,0
Zone_DH676,4900421673,90.4255207,23.7457553,0.0,4,1,0,0
Zone_DH676,387397674,90.4313796,23.7385999,0.00947968,4,4,0,0
Zone_DH676,387397676,90.4331024,23.7391606,0.0141966,4,3,0,0
Zone_DH676,4900421682,90.4275274,23.7458084,0.0,4,1,0,0
Zone_DH676,3456905268,90.4276345,23.7395935,0.00343882,4,3,0,0
Zone_DH676,3459008566,90.4389277,23.7428281,0.10876764,2,3,0,0
Zone_DH676,387397692,90.434283,23.7414523,0.0,4,1,0,0
Zone_DH676,11335104574,90.4446429,23.7575453,0.00735121,4,3,0,1
Zone_DH676,11335104575,90.4457188,23.7574403,0.0,4,1,0,0
Zone_DH676,3459008576,90.4381548,23.744325,0.0,4,1,0,0
Zone_DH676,4900421699,90.4241611,23.7459505,0.00734611,4,2,0,1
Zone_DH676,387397700,90.4330019,23.7413894,0.00184162,4,3,0,1
Zone_DH676,4883011652,90.4405043,23.7451761,0.00823552,4,4,0,1
Zone_DH676,387397702,90.4341346,23.7408739,0.0,4,1,0,0
Zone_DH676,6633035669,90.4302834,23.7528963,0.01003301,4,3,0,0
Zone_DH676,4883011656,90.4438337,23.7448772,0.06611842,3,3,0,0
Zone_DH676,11754825806,90.4343142,23.7540291,0.0,4,1,0,0
Zone_DH676,11754825807,90.4344,23.753529,0.01282345,4,3,0,1
Zone_DH676,4183328848,90.4318233,23.7554315,0.00918095,4,3,0,1
Zone_DH676,4183328855,90.4328605,23.7553126,0.0,4,1,0,0
Zone_DH676,4883011672,90.4421791,23.7468078,0.08016227,3,3,0,0
Zone_DH676,4900421721,90.424166,23.7462071,0.00551468,4,2,0,1
Zone_DH676,4966089739,90.4402746,23.7547319,0.0,4,1,0,0
Zone_DH676,4883011675,90.4438909,23.7468555,0.0174589,4,3,0,0
Zone_DH676,11989797593,90.4396372,23.744663,0.0,4,1,0,0
Zone_DH676,4966089741,90.4403597,23.7546515,0.0,4,1,0,0
Zone_DH676,4926044259,90.4415688,23.7478825,0.039465,3,3,0,0
Zone_DH676,4966089743,90.4400727,23.7545337,0.00184162,4,3,0,1
Zone_DH676,3692990579,90.4437534,23.7558348,0.02014071,4,3,0,0
Zone_DH676,3692990580,90.4412959,23.756085,0.01755056,4,3,0,0
Zone_DH676,3692990581,90.4412522,23.7557093,0.04744592,3,4,0,0
Zone_DH676,3692990582,90.4437158,23.7555065,0.02178714,4,3,0,0
Zone_DH676,3692990583,90.4436786,23.755181,0.02343017,4,4,0,1
Zone_DH676,3692990584,90.4412185,23.7554061,0.04122684,3,3,0,0
