zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH766,9132948610,90.4611364,23.9271775,0.0,4,1,0,0
Zone_DH766,7876452613,90.4566353,23.9226307,0.02699531,4,2,0,0
Zone_DH766,6689689862,90.4416813,23.9315835,0.03403756,4,3,0,1
Zone_DH766,9250984842,90.4578251,23.9311442,0.07472613,4,3,0,1
Zone_DH766,9874286602,90.4464178,23.9231861,0.0,4,1,0,0
Zone_DH766,9873623820,90.4484113,23.9247723,0.17253521,3,3,0,0
Zone_DH766,7120204686,90.4438977,23.937149,0.0,4,2,0,0
Zone_DH766,9802132367,90.4550195,23.9259625,0.07120501,4,3,0,0
Zone_DH766,7876453263,90.463408,23.9220209,0.13106416,3,2,0,1
Zone_DH766,6689689874,90.4409427,23.9317582,0.0,4,1,0,0
Zone_DH766,9873590167,90.4524058,23.9299499,0.36071987,2,3,0,0
Zone_DH766,13545904919,90.4501444,23.9320331,0.24765258,3,3,0,0
Zone_DH766,7120204696,90.4484922,23.9345325,0.01369327,4,3,0,0
Zone_DH766,7876453273,90.4633623,23.9208262,0.00078247,4,2,0,0
Zone_DH766,7120204699,90.4471898,23.9342099,0.03364632,4,3,0,0
Zone_DH766,9873623835,90.4518159,23.9238999,0.04029734,4,3,0,0
Zone_DH766,9873590173,90.4493918,23.9274857,0.04186228,4,3,0,1
Zone_DH766,7876455326,90.4641401,23.9237683,0.0,4,1,0,0
Zone_DH766,9873623839,90.4470601,23.9223229,0.00234742,4,2,0,0
Zone_DH766,9873623838,90.4472521,23.9226849,0.05399061,4,3,0,1
Zone_DH766,13545790369,90.4431063,23.9371555,0.0,4,2,0,0
Zone_DH766,9873590178,90.4491214,23.9275013,0.0,4,1,0,0
Zone_DH766,9873623841,90.4484733,23.9225684,0.04381847,4,3,0,0
Zone_DH766,9977276323,90.4507184,23.9380295,0.05516432,4,3,0,1
Zone_DH766,9873623850,90.4479655,23.9239272,0.14397496,3,3,0,0
Zone_DH766,7876546989,90.4604816,23.9272156,0.0,4,1,0,0
Zone_DH766,13540164654,90.4463276,23.934443,0.0,4,2,0,0
Zone_DH766,9873590191,90.4513266,23.9271035,0.08920188,4,3,0,0
Zone_DH766,9873623855,90.4486871,23.9207316,0.02777778,4,3,0,1
Zone_DH766,9873623856,90.4487269,23.9204938,0.0,4,1,0,0
Zone_DH766,9977276311,90.4481649,23.9396817,0.0,4,1,0,0
Zone_DH766,13545904948,90.4551132,23.9259891,0.11815336,3,3,0,0
Zone_DH766,13477905208,90.4494201,23.9284557,0.32981221,3,3,0,0
Zone_DH766,7876455224,90.4635125,23.9236899,0.10758998,3,3,0,1
Zone_DH766,9873623864,90.4514381,23.9258678,0.07511737,4,3,0,1
Zone_DH766,5835253692,90.4529307,23.9285445,0.04381847,4,3,0,0
Zone_DH766,13545904957,90.45261,23.9300103,0.49960876,2,4,0,1
Zone_DH766,262298301,90.4413354,23.925551,0.0,4,1,0,0
Zone_DH766,9873623868,90.4523049,23.925678,0.0,4,1,0,0
Zone_DH766,9977276353,90.4439862,23.9316089,0.04616588,4,3,0,0
Zone_DH766,9977276354,90.4441094,23.9293467,0.0,4,1,0,0
Zone_DH766,262298307,90.4425684,23.9258607,0.08568075,4,3,0,1
Zone_DH766,5835253699,90.4513224,23.9276959,0.08528951,4,3,0,0
Zone_DH766,7876455235,90.4568874,23.926127,0.0,4,1,0,0
Zone_DH766,9977276359,90.4416626,23.9295674,0.04107981,4,3,0,1
Zone_DH766,13545904968,90.4471537,23.9341648,0.07511737,4,3,0,0
Zone_DH766,13545904969,90.4487538,23.9327286,0.08215962,4,3,0,0
Zone_DH766,262298570,90.4535256,23.9302435,0.12089202,3,3,0,0
Zone_DH766,9977276362,90.4503536,23.9315677,0.09741784,4,3,0,0
Zone_DH766,262298572,90.4477098,23.9277256,0.24804382,3,3,0,0
Zone_DH766,13545904972,90.4553331,23.9260706,0.18035994,3,3,0,1
Zone_DH766,13545904970,90.4486895,23.9330728,0.11737089,3,3,0,0
Zone_DH766,5835253583,90.4513667,23.92952,0.37206573,2,3,0,0
Zone_DH766,13545904974,90.463333,23.9218133,0.02699531,4,2,0,0
Zone_DH766,9250979018,90.4627918,23.9253214,0.05516432,4,3,0,1
Zone_DH766,7876452694,90.4621447,23.9326038,0.02269171,4,2,0,0
Zone_DH766,5835253719,90.4543233,23.9275147,0.12323944,3,3,0,0
Zone_DH766,7876455255,90.4580663,23.9211915,0.00078247,4,2,0,0
Zone_DH766,10053187418,90.4481755,23.9279296,0.30399061,3,3,0,1
Zone_DH766,7876455130,90.4518087,23.9245211,0.06455399,4,3,0,0
Zone_DH766,10053187422,90.4462336,23.9286167,0.05516432,4,3,0,1
Zone_DH766,5835253727,90.4488124,23.9318982,0.08763693,4,3,0,0
Zone_DH766,10053187423,90.4459976,23.9281509,0.0,4,1,0,0
Zone_DH766,10053187429,90.4459386,23.9306514,0.0,4,1,0,0
Zone_DH766,10053187430,90.4508083,23.9356634,0.0872457,4,3,0,1
Zone_DH766,10053187432,90.4507293,23.938309,0.0,4,1,0,0
Zone_DH766,5835253737,90.4499439,23.930791,0.06103286,4,3,0,0
Zone_DH766,5835253739,90.4506512,23.9291624,0.34115806,3,3,0,0
Zone_DH766,262298349,90.4528762,23.9301047,0.53677621,1,4,1,1
Zone_DH766,6989094517,90.4516974,23.9356994,0.01095462,4,3,0,0
Zone_DH766,7876528885,90.4651701,23.9258475,0.0,4,1,0,0
Zone_DH766,10053187453,90.460158,23.9381076,0.00195618,4,2,0,0
Zone_DH766,6989094527,90.4500318,23.935393,0.10250391,3,3,0,0
