zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH849,4882841091,90.4758407,23.7326403,0.34761905,3,3,0,0
Zone_DH849,4882841094,90.4753733,23.7327675,0.4,3,3,0,0
Zone_DH849,4882841106,90.4753254,23.7332164,0.18095238,4,2,0,0
Zone_DH849,4882841113,90.4752724,23.733588,0.0952381,4,2,0,0
Zone_DH849,4963345052,90.4789352,23.7346186,0.0,4,1,0,0
Zone_DH849,4882841117,90.4752248,23.7339223,0.0,4,2,0,0
Zone_DH849,4882841118,90.4782131,23.7339395,0.0,4,1,0,0
Zone_DH849,4963345055,90.4790917,23.73402,0.18571429,4,3,0,1
Zone_DH849,4963345056,90.4770711,23.7344848,0.0,4,1,0,0
Zone_DH849,4882841121,90.479371,23.7340456,0.25714286,4,2,0,1
Zone_DH849,4963261869,90.4796658,23.7318631,0.27619048,3,2,0,0
Zone_DH849,4963261872,90.479718,23.7314478,0.23333333,4,2,0,0
Zone_DH849,4882841051,90.4760502,23.7292121,0.0,4,1,0,0
Zone_DH849,4882841064,90.4749581,23.7300594,0.0,4,1,0,0
Zone_DH849,4882841074,90.4757328,23.7305502,0.20952381,4,4,0,1
Zone_DH849,4882841076,90.4797973,23.7306798,0.0,4,1,0,0
Zone_DH849,4963343861,90.479531,23.7328796,0.32380952,3,2,0,1
Zone_DH849,4882841078,90.479769,23.7310416,0.21428571,4,3,0,1
Zone_DH849,4882841081,90.475497,23.7319447,0.12380952,4,2,0,0
Zone_DH849,4882841083,90.4771203,23.73214,0.4047619,2,3,0,1
Zone_DH849,4882841085,90.4754514,23.7323064,0.16666667,4,2,0,0
Zone_DH849,4882841087,90.4795931,23.7324267,0.52857143,1,3,1,1
