zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH768,9977276288,90.4490392,23.9439669,0.63888889,1,3,1,1
Zone_DH768,13545790369,90.4431063,23.9371555,0.0,4,1,0,0
Zone_DH768,9977276323,90.4507184,23.9380295,0.41666667,3,3,0,1
Zone_DH768,10053187432,90.4507293,23.938309,0.0,4,1,0,0
Zone_DH768,7120204686,90.4438977,23.937149,0.22222222,4,2,0,1
Zone_DH768,9977276311,90.4481649,23.9396817,0.0,4,1,0,0
Zone_DH768,11975792409,90.4457283,23.9466479,0.0,4,1,0,0
Zone_DH768,9977276278,90.449125,23.9462372,0.0,4,1,0,0
Zone_DH768,7120204633,90.4444408,23.9417848,0.38888889,4,2,0,1
Zone_DH768,7120204668,90.4456231,23.9443199,0.63888889,1,3,0,1
