zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH793,4923403394,90.4527936,23.863447,0.05263158,4,3,0,1
Zone_DH793,7876528900,90.4548484,23.8676589,0.10241821,4,3,0,1
Zone_DH793,4922023691,90.4550917,23.8660298,0.19772404,4,3,0,1
Zone_DH793,4920358669,90.4607914,23.86635,0.0,4,1,0,0
Zone_DH793,4921648141,90.4624397,23.8524894,0.0,4,1,0,0
Zone_DH793,4920358671,90.4619032,23.8667498,0.05263158,4,2,0,1
Zone_DH793,4923403409,90.4551559,23.8655828,0.23470839,3,3,0,1
Zone_DH793,7876528922,90.4550419,23.8682467,0.05263158,4,2,0,0
Zone_DH793,11544861479,90.4514292,23.8601134,0.0,4,1,0,0
Zone_DH793,8389526698,90.4748341,23.8595336,0.0,4,1,0,0
Zone_DH793,11544861484,90.4533581,23.8632478,0.09388336,4,3,0,0
Zone_DH793,11544861492,90.4548631,23.8643031,0.0,4,1,0,0
Zone_DH793,4921709497,90.4566675,23.8519987,0.0,4,1,0,0
Zone_DH793,4921709501,90.4575527,23.8545671,0.0,4,1,0,0
Zone_DH793,4921709502,90.4585209,23.8549817,0.0,4,1,0,0
Zone_DH793,4921709503,90.4584834,23.854734,0.2802276,3,3,0,1
Zone_DH793,4921709507,90.4584381,23.8538884,0.10384068,4,3,0,1
Zone_DH793,4921709506,90.4584056,23.8531125,0.0,4,1,0,0
Zone_DH793,4921709509,90.4586792,23.8539416,0.19772404,4,3,0,1
Zone_DH793,10027933261,90.4512499,23.8609599,0.05263158,4,2,0,1
Zone_DH793,4922024015,90.4582232,23.8658386,0.0,4,1,0,0
Zone_DH793,10027933264,90.4518194,23.8611903,0.10241821,4,3,0,1
Zone_DH793,4923403348,90.4579067,23.8577401,0.0,4,1,0,0
Zone_DH793,11368262229,90.457677,23.8545894,0.35135135,3,3,0,1
Zone_DH793,10027933272,90.45349,23.8617589,0.14082504,4,3,0,0
Zone_DH793,4922024034,90.4558287,23.8657251,0.05263158,4,3,0,1
Zone_DH793,11368279907,90.4578995,23.8599832,0.0,4,1,0,0
Zone_DH793,10027933284,90.4563515,23.8627409,0.69274538,1,4,1,1
Zone_DH793,4922024039,90.4556658,23.8660455,0.0,4,1,0,0
Zone_DH793,4920358378,90.4556242,23.8683748,0.0,4,2,0,0
Zone_DH793,10027933290,90.4576061,23.8624907,0.24324324,3,3,0,1
Zone_DH793,4923403372,90.4547504,23.8577834,0.45945946,3,3,0,1
Zone_DH793,4923403629,90.4559278,23.8645508,0.34139403,3,3,0,1
Zone_DH793,11368279920,90.4580586,23.8622789,0.10384068,4,3,0,1
Zone_DH793,11368279922,90.455682,23.8600118,0.0,4,1,0,0
Zone_DH793,4923403379,90.4542738,23.8571298,0.0,4,1,0,0
Zone_DH793,4923403635,90.4560317,23.8633035,0.46514936,3,3,0,1
Zone_DH793,4923403382,90.4548757,23.8568749,0.41109531,3,3,0,1
Zone_DH793,4923403640,90.45575,23.8607156,0.49644381,2,3,0,1
