zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH858,9977039924,90.4717836,23.8120486,0.27067669,3,2,0,1
Zone_DH858,9977039925,90.4751127,23.8123121,0.32330827,2,4,0,1
Zone_DH858,9977039926,90.4791336,23.8192395,0.0,4,1,0,0
Zone_DH858,9977039945,90.4784049,23.8165123,0.0,4,1,0,0
Zone_DH858,9977039949,90.4784978,23.8161499,0.0,4,1,0,0
Zone_DH858,9977039950,90.4778522,23.8157204,0.0,4,1,0,0
Zone_DH858,9977039953,90.4774952,23.8153535,0.0,4,1,0,0
Zone_DH858,9977039957,90.4766116,23.8145347,0.0,4,1,0,0
Zone_DH858,9977039958,90.4752974,23.8140706,0.0,4,1,0,0
Zone_DH858,9977039961,90.4749904,23.813566,0.31578947,3,3,0,0
Zone_DH858,9929416882,90.4753496,23.8098809,0.0,4,1,0,0
Zone_DH858,9977733302,90.4794245,23.8162246,0.22807018,4,3,0,1
Zone_DH858,9977733304,90.4795283,23.8151375,0.37531328,1,3,1,0
Zone_DH858,9977733305,90.4794921,23.8155162,0.28571429,3,3,0,1
Zone_DH858,9977733306,90.4794603,23.815849,0.25814536,3,3,0,1
Zone_DH858,9977733308,90.4795985,23.8144017,0.27819549,3,3,0,1
Zone_DH858,9977733309,90.4795641,23.8147625,0.29949875,3,3,0,1
Zone_DH858,9977733303,90.4793892,23.8165937,0.20050125,4,3,0,1
Zone_DH858,9977733307,90.479638,23.8139889,0.25062657,3,3,0,0
Zone_DH858,9977456376,90.4792118,23.8184297,0.03508772,4,3,0,1
Zone_DH858,9977456377,90.4792474,23.8180612,0.14035088,4,3,0,0
Zone_DH858,9977456379,90.4782121,23.817601,0.0,4,1,0,0
Zone_DH858,9977456380,90.4783,23.81725,0.0,4,1,0,0
Zone_DH858,9977456386,90.4778645,23.8168368,0.0,4,1,0,0
Zone_DH858,9977456387,90.4779623,23.8164882,0.0,4,1,0,0
Zone_DH858,9977456392,90.4782147,23.81612,0.0,4,1,0,0
Zone_DH858,9977456393,90.4772707,23.815666,0.0,4,1,0,0
Zone_DH858,9977456398,90.4770437,23.8153028,0.0,4,1,0,0
Zone_DH858,9977456405,90.4734742,23.8134826,0.0,4,1,0,0
Zone_DH858,9977456406,90.4739176,23.8131277,0.0,4,1,0,0
Zone_DH858,9977456413,90.4743616,23.8127016,0.0,4,1,0,0
Zone_DH858,4912273204,90.4745081,23.8187733,0.03508772,4,2,0,1
Zone_DH858,4915180350,90.4745743,23.8180478,0.12030075,4,3,0,1
Zone_DH858,4915180351,90.4746074,23.817685,0.18671679,4,3,0,0
Zone_DH858,4915180352,90.474641,23.817317,0.16541353,4,3,0,1
Zone_DH858,4915180353,90.4746744,23.8169499,0.19298246,4,3,0,1
Zone_DH858,4915180354,90.474709,23.8165715,0.22305764,4,3,0,1
Zone_DH858,4915180355,90.4747416,23.8162136,0.25062657,3,3,0,1
Zone_DH858,4915180356,90.474774,23.8158581,0.27568922,3,3,0,1
Zone_DH858,4915180358,90.474543,23.8183915,0.06892231,4,2,0,1
Zone_DH858,12177896267,90.4788146,23.8135206,0.0,4,1,0,0
Zone_DH858,12177896269,90.4796759,23.813592,0.0877193,4,3,0,1
Zone_DH858,12177896271,90.4777417,23.8130495,0.0,4,1,0,0
Zone_DH858,12177896272,90.4797133,23.8131998,0.05012531,4,3,0,1
Zone_DH858,9909403533,90.4716971,23.8129217,0.16541353,4,3,0,1
Zone_DH858,4915206030,90.4749451,23.8140315,0.17418546,4,2,0,0
Zone_DH858,4915206032,90.4749132,23.8143586,0.18546366,4,2,0,0
Zone_DH858,13304639906,90.4793535,23.8169633,0.1754386,4,3,0,1
Zone_DH858,9909403555,90.4717407,23.8124821,0.25,3,3,0,1
Zone_DH858,13304639908,90.4786077,23.8169136,0.0,4,1,0,0
Zone_DH858,13304639909,90.474318,23.820858,0.0,4,1,0,0
Zone_DH858,4915206078,90.4748762,23.8147378,0.34273183,2,3,0,0
Zone_DH858,4915206079,90.4748412,23.8151218,0.32330827,2,3,0,1
Zone_DH858,4915206081,90.4748083,23.8154821,0.30075188,3,3,0,1
Zone_DH858,4915216859,90.4716585,23.8133116,0.06954887,4,3,0,1
Zone_DH858,4915216877,90.4716365,23.8135338,0.0,4,1,0,0
Zone_DH858,4915216879,90.4716734,23.8131618,0.10150376,4,2,0,1
Zone_DH858,4915216881,90.4717101,23.812791,0.19172932,4,2,0,1
