zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH729,4898629377,90.4466945,23.9033836,0.21794872,3,3,0,1
Zone_DH729,4898629381,90.4523497,23.9035997,0.0,4,1,0,0
Zone_DH729,11975822343,90.4471972,23.9065961,0.45927602,3,3,0,1
Zone_DH729,4973261838,90.4371357,23.9161481,0.0,4,1,0,0
Zone_DH729,3523413264,90.4489525,23.9125529,0.0,4,1,0,0
Zone_DH729,4973300625,90.4380544,23.9095523,0.0,4,1,0,0
Zone_DH729,3523412885,90.4388638,23.9078758,0.0,4,1,0,0
Zone_DH729,4973300629,90.4375017,23.9095572,0.27073906,3,3,0,1
Zone_DH729,3523412890,90.4360313,23.9078902,0.10331825,4,3,0,1
Zone_DH729,3523413149,90.4341743,23.9107256,0.0,4,1,0,0
Zone_DH729,9873623838,90.4472521,23.9226849,0.0,4,1,0,0
Zone_DH729,9873623839,90.4470601,23.9223229,0.14705882,3,3,0,1
Zone_DH729,9873623841,90.4484733,23.9225684,0.07541478,4,2,0,1
Zone_DH729,3523413410,90.4453882,23.9155155,0.38235294,3,3,0,1
Zone_DH729,3523413413,90.4417504,23.915681,0.0,4,1,0,0
Zone_DH729,4898629245,90.4482588,23.9007504,0.0,4,1,0,0
Zone_DH729,3523413290,90.4380856,23.9128763,0.0,4,1,0,0
Zone_DH729,3523412909,90.4379241,23.9080296,0.49547511,2,4,0,1
Zone_DH729,4914656558,90.4459062,23.9008877,0.0,4,1,0,0
Zone_DH729,9873623855,90.4486871,23.9207316,0.03846154,4,2,0,1
Zone_DH729,9873623856,90.4487269,23.9204938,0.0,4,1,0,0
Zone_DH729,6179185971,90.4476204,23.9080088,0.0,4,1,0,0
Zone_DH729,4898629375,90.4469311,23.9024375,0.14705882,3,3,0,1
Zone_DH729,4914329271,90.4335536,23.9056022,0.0,4,1,0,0
Zone_DH729,4914329272,90.434099,23.9056299,0.07616893,4,3,0,1
Zone_DH729,6473743163,90.4466281,23.917469,0.0,4,1,0,0
Zone_DH729,3523412796,90.4379847,23.9067953,0.57692308,2,3,0,1
Zone_DH729,3523412673,90.4340806,23.9049474,0.14705882,3,3,0,1
Zone_DH729,6473743171,90.4437371,23.9180722,0.0,4,1,0,0
Zone_DH729,4973300420,90.4383816,23.9098539,0.0,4,1,0,0
Zone_DH729,4973261894,90.4373234,23.9108237,0.0,4,1,0,0
Zone_DH729,4914329287,90.4330734,23.904533,0.0,4,1,0,0
Zone_DH729,4973261896,90.4372323,23.9110689,0.07616893,4,3,0,1
Zone_DH729,6473743177,90.4438731,23.9173383,0.03846154,4,2,0,1
Zone_DH729,4973261899,90.4376909,23.9120718,0.0,4,1,0,0
Zone_DH729,4973261900,90.4375944,23.9117702,0.14705882,3,3,0,1
Zone_DH729,4973261901,90.4377594,23.9116802,0.21191554,3,3,0,1
Zone_DH729,3523413454,90.445714,23.9174005,0.27828054,3,4,0,1
Zone_DH729,3523413201,90.4458085,23.9115622,0.41101056,3,3,0,1
Zone_DH729,3523412822,90.4485294,23.9072085,0.06259427,4,3,0,1
Zone_DH729,3523413087,90.438949,23.9099999,0.07616893,4,3,0,1
Zone_DH729,3523413343,90.4417893,23.9137304,0.0,4,1,0,0
Zone_DH729,3523413344,90.4427241,23.9137455,0.0,4,1,0,0
Zone_DH729,4914403939,90.4340467,23.9059395,0.0,4,1,0,0
Zone_DH729,3523412965,90.4378102,23.9086829,0.38235294,3,3,0,1
Zone_DH729,3523413356,90.4425407,23.9140781,0.07616893,4,3,0,1
Zone_DH729,3523412717,90.4353471,23.9059031,0.17722474,3,3,0,1
Zone_DH729,3523412718,90.4458073,23.9059735,0.58220211,1,3,1,1
Zone_DH729,4898629365,90.4489065,23.9042718,0.04751131,4,3,0,1
Zone_DH729,3523412854,90.4355132,23.9074842,0.04751131,4,3,0,1
Zone_DH729,4898629370,90.4476185,23.9027235,0.0,4,1,0,0
Zone_DH729,3523412989,90.4358564,23.9089399,0.0,4,1,0,0
Zone_DH729,4898629247,90.4473369,23.9026132,0.07616893,4,3,0,1
