zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH195,5607037314,90.2885306,23.8189656,0.41532977,3,2,0,0
Zone_DH195,5606882948,90.2998763,23.8195054,0.0,4,1,0,0
Zone_DH195,3521871366,90.2982364,23.8176048,0.15686275,4,3,0,1
Zone_DH195,5607037449,90.290392,23.8200747,0.0,4,1,0,0
Zone_DH195,5606882956,90.2967083,23.8187656,0.25311943,4,4,0,1
Zone_DH195,5608595729,90.2941373,23.8202365,0.32442068,3,3,0,0
Zone_DH195,5608596882,90.2868837,23.8209041,0.0,4,1,0,0
Zone_DH195,5631740823,90.2894613,23.8295237,0.03565062,4,3,0,0
Zone_DH195,3521871388,90.2911647,23.8188495,0.39572193,3,2,0,0
Zone_DH195,5604102432,90.2853951,23.8319748,0.05882353,4,2,0,1
Zone_DH195,3521871395,90.2938865,23.8201475,0.39215686,3,3,0,1
Zone_DH195,5631740836,90.2864733,23.8295114,0.05882353,4,3,0,0
Zone_DH195,3521871398,90.2956927,23.8206473,0.04278075,4,3,0,0
Zone_DH195,5631740839,90.2868381,23.8291066,0.09269162,4,3,0,0
Zone_DH195,5607037484,90.2871546,23.8242852,0.21746881,4,3,0,0
Zone_DH195,5607037485,90.2872378,23.8239025,0.23885918,4,3,0,0
Zone_DH195,5607037486,90.287345,23.8231713,0.46345811,3,3,0,0
Zone_DH195,5607037488,90.2875811,23.8219052,0.45811052,3,3,0,0
Zone_DH195,5607037489,90.287683,23.8213016,0.48841355,1,3,1,1
Zone_DH195,5631740851,90.286181,23.8346957,0.0,4,1,0,0
Zone_DH195,5607037493,90.2878252,23.8202317,0.45276292,3,2,0,0
Zone_DH195,5607037435,90.2884769,23.8248348,0.16755793,4,3,0,1
Zone_DH195,5607037499,90.2885976,23.8198833,0.46702317,2,3,0,1
Zone_DH195,5631740758,90.2962781,23.8280405,0.02673797,4,3,0,0
Zone_DH195,5631657559,90.2854673,23.8227745,0.0,4,2,0,0
Zone_DH195,5608594397,90.293557,23.8210047,0.0,4,1,0,0
Zone_DH195,5606882782,90.3018638,23.8183301,0.0,4,2,0,0
Zone_DH195,5608594020,90.2910787,23.8256789,0.0,4,1,0,0
Zone_DH195,5607037416,90.2855614,23.8249428,0.14438503,4,3,0,0
Zone_DH195,5607037420,90.2858806,23.8236424,0.17468806,4,4,0,0
Zone_DH195,5607037423,90.28621,23.8229551,0.19786096,4,3,0,0
Zone_DH195,5606882932,90.2971002,23.8167032,0.0,4,1,0,0
Zone_DH195,5606882938,90.2983019,23.8166787,0.05882353,4,2,0,1
Zone_DH195,5604356987,90.2851993,23.8293544,0.1426025,4,3,0,1
Zone_DH195,5607037437,90.2885091,23.8245846,0.18538324,4,3,0,0
