zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH608,412942341,90.4130678,23.7744734,0.02229593,4,4,0,0
Zone_DH608,8718794764,90.4158048,23.7646307,0.01922226,4,3,0,1
Zone_DH608,8718794766,90.415918,23.764069,0.01845294,4,3,0,1
Zone_DH608,10618445838,90.4251354,23.7620157,0.0,4,1,0,0
Zone_DH608,10618445839,90.4256168,23.7620801,0.0,4,1,0,0
Zone_DH608,11503255569,90.4248454,23.7590819,0.0,4,1,0,0
Zone_DH608,10618445843,90.4254051,23.7625103,0.00240849,4,3,0,1
Zone_DH608,412942357,90.4128452,23.7761206,0.00120699,4,3,0,0
Zone_DH608,412942359,90.4115445,23.7744767,0.00578002,4,3,0,1
Zone_DH608,412942362,90.4109673,23.774287,0.0,4,1,0,0
Zone_DH608,412942364,90.4108988,23.7729474,0.00115125,4,2,0,0
Zone_DH608,412942371,90.4100717,23.7730131,2.74e-06,4,2,0,0
Zone_DH608,412942372,90.4096065,23.7725828,0.02735139,3,3,0,0
Zone_DH608,412942374,90.4096311,23.7730382,0.00258027,4,3,0,0
Zone_DH608,11795447873,90.4093619,23.7639011,0.00457943,4,3,0,0
Zone_DH608,11795447875,90.4098421,23.7636257,0.01571551,4,3,0,0
Zone_DH608,11795447876,90.4094132,23.7639688,0.0069066,4,3,0,1
Zone_DH608,11795447878,90.409948,23.7637405,0.02039362,4,3,0,0
Zone_DH608,11795447887,90.4058118,23.7612437,0.0060057,4,3,0,1
Zone_DH608,11795447888,90.4062202,23.7601582,0.0,4,1,0,0
Zone_DH608,11795447894,90.4082184,23.7645683,0.0,4,1,0,0
Zone_DH608,412942431,90.411624,23.7770197,0.0028425,4,3,0,0
Zone_DH608,412942433,90.4120509,23.7772516,0.0,4,3,0,0
Zone_DH608,4062814306,90.411559,23.7606526,0.00270179,4,3,0,1
Zone_DH608,412942435,90.4119024,23.7728528,0.00524185,4,3,0,0
Zone_DH608,4077592676,90.4092209,23.7551636,0.0474974,3,2,0,1
Zone_DH608,412942437,90.4128941,23.7727572,0.02254811,4,3,0,0
Zone_DH608,4062814305,90.4112749,23.7606096,0.0,4,1,0,0
Zone_DH608,4072783990,90.4138078,23.7553521,0.00270179,4,3,0,1
Zone_DH608,4062781566,90.4115845,23.7613632,0.0,4,1,0,0
Zone_DH608,4072783999,90.4138126,23.7554804,0.0,4,1,0,0
Zone_DH608,412942477,90.4143557,23.7743931,0.0128584,4,3,0,0
Zone_DH608,4077707435,90.4109834,23.7572629,0.01509512,4,3,0,1
Zone_DH608,4077707445,90.4111783,23.7574909,0.0,4,1,0,0
Zone_DH608,2319147191,90.408349,23.761334,0.05721452,3,3,0,0
Zone_DH608,4077707449,90.4106174,23.7576028,0.0,4,1,0,0
Zone_DH608,9130123459,90.4056023,23.7751323,0.0054118,4,3,0,1
Zone_DH608,9130123463,90.4054123,23.7744663,0.00800852,4,4,0,0
Zone_DH608,9130123466,90.4064128,23.7728568,0.07564278,3,3,0,1
Zone_DH608,4896628940,90.4170573,23.774053,0.00900901,4,3,0,0
Zone_DH608,4896628941,90.4180804,23.7756728,0.00268169,4,3,0,0
Zone_DH608,3855081677,90.4148712,23.7582821,0.12025839,2,3,0,1
Zone_DH608,11505606872,90.428766,23.7596475,0.0,4,1,0,0
Zone_DH608,11505606873,90.4282066,23.7593463,0.00135135,4,2,0,1
Zone_DH608,11505606875,90.4282467,23.7599246,0.0,4,1,0,0
Zone_DH608,1813496047,90.4185063,23.7613899,0.0,4,1,0,0
Zone_DH608,4950139121,90.4217816,23.7627782,0.0,4,1,0,0
Zone_DH608,1813496065,90.4169898,23.7589937,0.01494984,4,3,0,1
Zone_DH608,3500679437,90.4229411,23.7676523,0.04952853,3,3,0,0
Zone_DH608,3940950286,90.4093061,23.7580511,0.03480621,3,3,0,0
Zone_DH608,6125043983,90.4278168,23.7732724,0.00628986,4,3,0,0
Zone_DH608,6125043984,90.4277761,23.7729324,0.00686823,4,3,0,0
Zone_DH608,6125043981,90.4278551,23.7735928,0.0300212,3,3,0,0
Zone_DH608,11309203737,90.4196205,23.7594916,0.04208011,3,3,0,1
Zone_DH608,11309203738,90.4198251,23.7595926,0.0,4,1,0,0
Zone_DH608,4826431800,90.4280618,23.7693673,0.0,4,1,0,0
Zone_DH608,4826431802,90.4275417,23.7704914,0.00151764,4,3,0,1
Zone_DH608,5749358909,90.4102957,23.7605061,0.00174881,4,3,0,0
Zone_DH608,1200021827,90.4267755,23.7629453,0.00246332,4,4,0,1
Zone_DH608,3885474116,90.4103665,23.7583573,0.0,4,1,0,0
Zone_DH608,6928875851,90.4258419,23.7671634,0.00135683,4,3,0,1
Zone_DH608,11503370573,90.4234583,23.7648245,0.0,4,1,0,0
Zone_DH608,11503370574,90.4237914,23.7653182,0.0,4,1,0,0
Zone_DH608,11503370576,90.4242679,23.7654103,0.0,4,1,0,0
Zone_DH608,11503370577,90.4242201,23.7661077,0.0,4,1,0,0
Zone_DH608,2480791891,90.4147991,23.7571718,0.0,4,1,0,0
Zone_DH608,11503370580,90.4248754,23.763765,0.00270179,4,3,0,1
Zone_DH608,11503370579,90.4248426,23.7634541,0.0,4,1,0,0
Zone_DH608,2319139158,90.4121116,23.7688393,0.00893683,4,3,0,0
Zone_DH608,11503370581,90.4252088,23.7637263,0.0,4,1,0,0
Zone_DH608,11503370585,90.4172547,23.760435,0.01844654,4,3,0,1
Zone_DH608,11503370586,90.4166099,23.7611024,0.0,4,1,0,0
Zone_DH608,2796503390,90.4218181,23.7657091,0.06776493,3,3,0,0
Zone_DH608,11503370592,90.4159194,23.7620368,0.094982,2,4,0,0
Zone_DH608,2796503394,90.4211562,23.7665903,0.02823493,3,3,0,0
Zone_DH608,11503370595,90.4167924,23.7637413,0.0,4,1,0,0
Zone_DH608,2796503407,90.4176526,23.7672199,0.08010434,2,3,0,0
Zone_DH608,2796503409,90.4177861,23.7666041,0.04651061,3,3,0,1
Zone_DH608,2480791931,90.4137879,23.7605287,0.04476454,3,3,0,0
Zone_DH608,4072792453,90.4111317,23.7547237,0.0,4,1,0,0
Zone_DH608,11373019551,90.4202369,23.7618106,0.07415895,3,4,0,0
Zone_DH608,11373019554,90.4225178,23.7617134,0.0,4,1,0,0
Zone_DH608,7010025898,90.4156174,23.7731311,0.07196243,3,3,0,0
Zone_DH608,4388880814,90.4243305,23.7667507,0.03544305,3,3,0,0
Zone_DH608,2480791984,90.4170323,23.7572847,0.04436434,3,3,0,0
Zone_DH608,4072939970,90.4175948,23.7617522,0.00698061,4,3,0,0
Zone_DH608,4072956383,90.419161,23.7627071,0.04067211,3,3,0,0
Zone_DH608,4062781922,90.4156481,23.7674937,0.0,4,1,0,0
Zone_DH608,4062781923,90.4159619,23.7674249,0.0,4,1,0,0
Zone_DH608,4062781931,90.4162597,23.767636,0.0,4,1,0,0
Zone_DH608,4062781932,90.4156453,23.7677631,0.00270179,4,3,0,1
Zone_DH608,4062781934,90.4159499,23.7677932,0.00539718,4,3,0,1
Zone_DH608,4062781938,90.416108,23.7678526,0.01077335,4,3,0,1
Zone_DH608,4062781939,90.4164254,23.7678553,0.08406977,2,3,0,1
Zone_DH608,4679180791,90.4236843,23.7762963,0.00883175,4,4,0,1
Zone_DH608,4062781944,90.4164094,23.768523,0.12550573,2,3,0,0
Zone_DH608,4679180793,90.4229831,23.7769125,0.0,4,1,0,0
Zone_DH608,4679180794,90.4229713,23.77651,0.00228149,4,3,0,1
Zone_DH608,4679180801,90.4211524,23.7761408,0.00636478,4,3,0,0
Zone_DH608,4077593092,90.4102607,23.7564269,0.0,4,1,0,0
Zone_DH608,4679180804,90.4230569,23.7744383,0.00270179,4,3,0,1
Zone_DH608,4679180805,90.4230032,23.77428,0.0,4,1,0,0
Zone_DH608,4679180811,90.4239943,23.7741627,0.0,4,1,0,0
Zone_DH608,2319139340,90.4152315,23.7724697,0.0724741,3,3,0,0
Zone_DH608,4679180813,90.4236148,23.7748285,0.0025291,4,3,0,1
Zone_DH608,2319139343,90.4135072,23.7716816,0.06862836,3,3,0,0
Zone_DH608,4063068688,90.4141024,23.7614071,0.0,4,1,0,0
Zone_DH608,4072874511,90.4124441,23.7554587,0.00270179,4,3,0,1
Zone_DH608,4072874512,90.4128032,23.7553201,0.0,4,1,0,0
Zone_DH608,4072792596,90.4081001,23.7578631,0.0031696,4,4,0,1
Zone_DH608,4679180821,90.4239554,23.7758043,0.00642326,4,3,0,0
Zone_DH608,3735396885,90.4245455,23.767807,0.0,4,1,0,0
Zone_DH608,4679180820,90.4239661,23.7753109,0.00023391,4,3,0,0
Zone_DH608,4679180824,90.4245039,23.775819,0.00683168,4,3,0,0
Zone_DH608,4679180826,90.4229113,23.7753086,0.01177202,4,3,0,0
Zone_DH608,4072792602,90.4075666,23.7579029,0.0,4,1,0,0
Zone_DH608,6301811227,90.424416,23.7639486,0.0,4,1,0,0
Zone_DH608,6301811229,90.4248553,23.7639816,0.00539718,4,3,0,1
Zone_DH608,386851358,90.4049776,23.7730106,0.00674579,4,4,0,1
Zone_DH608,4679180832,90.4231652,23.7763564,0.00258392,4,3,0,0
Zone_DH608,4679180833,90.4240677,23.7762844,0.0,4,1,0,0
Zone_DH608,4679180835,90.4240194,23.7762855,0.00270179,4,3,0,1
Zone_DH608,4679180836,90.4240007,23.775996,0.0,4,1,0,0
Zone_DH608,3653698097,90.4253879,23.7716566,0.07839574,3,3,0,0
Zone_DH608,4072940094,90.418567,23.761882,0.0,4,1,0,0
Zone_DH608,4072743489,90.4113387,23.7592903,0.04290518,3,3,0,1
Zone_DH608,4072899138,90.4214955,23.7677592,0.01714727,4,2,0,0
Zone_DH608,4072743492,90.4116433,23.7594511,0.0,4,1,0,0
Zone_DH608,4072899153,90.4213851,23.7669732,0.01758584,4,3,0,1
Zone_DH608,4981482072,90.4160488,23.7600874,0.01110045,4,3,0,1
Zone_DH608,4981482073,90.4156344,23.7600516,0.0,4,1,0,0
Zone_DH608,386851423,90.406826,23.7728243,0.08643806,2,4,0,1
Zone_DH608,4981482080,90.4169301,23.7614667,0.0,4,1,0,0
Zone_DH608,4981482081,90.4168535,23.7616287,0.0,4,1,0,0
Zone_DH608,4981482082,90.4167332,23.76188,0.07644775,3,3,0,1
Zone_DH608,4981482083,90.4172123,23.7605646,0.01984266,4,3,0,1
Zone_DH608,11372978796,90.4261568,23.75795,0.0,4,2,0,0
Zone_DH608,11372978797,90.4263456,23.757416,0.0,4,2,0,0
Zone_DH608,6782771824,90.4082268,23.7686502,0.0,4,1,0,0
Zone_DH608,4077609591,90.4108592,23.756778,0.00270179,4,3,0,1
Zone_DH608,4077609592,90.4108334,23.7564673,0.0,4,1,0,0
Zone_DH608,4062782079,90.4148124,23.7614216,0.0,4,1,0,0
Zone_DH608,4062782081,90.4145311,23.761452,0.0,4,1,0,0
Zone_DH608,5007688331,90.413408,23.7724674,0.06420975,3,3,0,0
Zone_DH608,9726173839,90.4232592,23.7664032,0.0,4,1,0,0
Zone_DH608,9726173842,90.4210297,23.7665066,0.01690971,4,3,0,0
Zone_DH608,3946095250,90.4055134,23.7736691,0.0,4,1,0,0
Zone_DH608,11372978839,90.4230543,23.7629154,0.01254134,4,3,0,1
Zone_DH608,11372978841,90.4218182,23.7630812,0.0,4,1,0,0
Zone_DH608,11708244653,90.4099704,23.7707791,0.05441314,3,3,0,1
Zone_DH608,11708244654,90.4105157,23.7706881,0.0,4,1,0,0
Zone_DH608,4879745712,90.411977,23.7697786,0.08489392,2,4,0,1
Zone_DH608,11708244657,90.4098034,23.7708052,0.05234728,3,3,0,0
Zone_DH608,4879745714,90.4126011,23.7699121,0.13982146,1,3,0,0
Zone_DH608,4072940230,90.4190027,23.7618131,0.03800322,3,3,0,1
Zone_DH608,4072940232,90.4187315,23.7618923,0.0,4,1,0,0
Zone_DH608,5413143242,90.4227343,23.7670323,0.08282441,2,3,0,0
Zone_DH608,1990877903,90.4166595,23.7566338,0.04326883,3,3,0,0
Zone_DH608,5413143255,90.4244365,23.7667979,0.04034501,3,3,0,0
Zone_DH608,5413143262,90.4241892,23.7670505,0.03997314,3,3,0,0
Zone_DH608,5413143268,90.422087,23.7679386,0.0652879,3,4,0,0
Zone_DH608,5413143276,90.4231037,23.7659856,0.00135135,4,3,0,1
Zone_DH608,5413143277,90.4230339,23.7658849,0.0,4,1,0,0
Zone_DH608,5413143279,90.4232177,23.7661934,0.00364929,4,4,0,1
Zone_DH608,5413143280,90.4236129,23.7658401,0.00227875,4,3,0,0
Zone_DH608,5413143285,90.424182,23.7653917,0.00270179,4,3,0,1
Zone_DH608,5413143293,90.4220449,23.7661112,0.04541144,3,3,0,0
Zone_DH608,5584691982,90.4264824,23.7762878,0.00404857,4,2,0,1
Zone_DH608,5584691983,90.426492,23.7762328,0.00539444,4,2,0,1
Zone_DH608,3409077010,90.4234107,23.7560358,0.00270088,4,2,0,1
Zone_DH608,3409077013,90.423497,23.7570944,0.0150677,4,3,0,1
Zone_DH608,399450908,90.4058048,23.7693508,0.03521897,3,4,0,0
Zone_DH608,11944854306,90.4068828,23.7732865,0.0,4,1,0,0
Zone_DH608,4887192361,90.4241305,23.7603027,0.05007492,3,4,0,1
Zone_DH608,3384410923,90.4093346,23.7584976,0.04554209,3,3,0,0
Zone_DH608,5584692016,90.426684,23.7763606,0.0,4,1,0,0
Zone_DH608,9265611576,90.405393,23.774265,0.01847669,4,4,0,0
Zone_DH608,4887192381,90.4239289,23.756898,0.01091406,4,2,0,0
Zone_DH608,11505926984,90.4124152,23.7637439,0.0,4,1,0,0
Zone_DH608,4978770761,90.4113773,23.7599111,0.0776794,3,3,0,1
Zone_DH608,11505926985,90.4128349,23.7637683,0.00529119,4,3,0,1
Zone_DH608,11505926986,90.4129597,23.7639955,0.0,4,1,0,0
Zone_DH608,11505926992,90.4178113,23.767827,0.0,4,1,0,0
Zone_DH608,11505926994,90.4179687,23.7676539,0.00270179,4,3,0,1
Zone_DH608,4886995801,90.4190679,23.7589501,0.00244047,4,3,0,1
Zone_DH608,2931983199,90.4171509,23.7734221,0.07153573,3,3,0,0
Zone_DH608,4062782311,90.4150378,23.7618551,0.00270179,4,3,0,1
Zone_DH608,4062782314,90.4149204,23.7618853,0.0,4,1,0,0
Zone_DH608,6548235121,90.4055607,23.7718916,0.0,4,1,0,0
Zone_DH608,6548235122,90.4054225,23.7707182,0.00135135,4,2,0,1
Zone_DH608,4062782324,90.4153487,23.7619945,0.05240393,3,3,0,0
Zone_DH608,4062782325,90.4148424,23.7621007,0.03258593,3,3,0,1
