zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH583,9969739779,90.4122757,23.8460913,0.00916957,4,3,0,1
Zone_DH583,1701163014,90.4141666,23.8535457,0.03421678,4,3,0,0
Zone_DH583,13121034247,90.4102243,23.8459026,0.00518137,4,3,0,0
Zone_DH583,1701163016,90.4133795,23.8531119,0.0017005,4,3,0,0
Zone_DH583,13121034251,90.4104775,23.8459414,0.00514849,4,3,0,0
Zone_DH583,3570919436,90.3967818,23.8638114,0.01133043,4,3,0,0
Zone_DH583,13121034252,90.4098002,23.8467448,0.02894146,4,3,0,0
Zone_DH583,13121034254,90.4104095,23.8467545,0.02745704,4,3,0,0
Zone_DH583,5444401167,90.4053401,23.8501067,0.02329503,4,3,0,0
Zone_DH583,3842854928,90.4044255,23.861412,0.02135965,4,3,0,0
Zone_DH583,266850321,90.402458,23.8573593,0.0260102,4,3,0,0
Zone_DH583,3842854929,90.4049789,23.8614216,0.08518024,3,3,0,0
Zone_DH583,3842854930,90.4028034,23.8606793,0.0,4,1,0,0
Zone_DH583,13121034257,90.4105778,23.8468839,0.00306279,4,3,0,1
Zone_DH583,13121034260,90.41073,23.846701,0.02858914,4,3,0,0
Zone_DH583,1701163032,90.4160362,23.8515063,0.03421678,4,3,0,0
Zone_DH583,9969739800,90.4145079,23.8467489,0.0,4,1,0,0
Zone_DH583,1701163036,90.4119283,23.8522718,0.01170624,4,3,0,0
Zone_DH583,3842854946,90.4018062,23.8664946,0.02683227,4,3,0,0
Zone_DH583,3842854947,90.4024358,23.8665165,0.02538543,4,4,0,0
Zone_DH583,1701163050,90.4134846,23.8536096,0.03669238,4,3,0,0
Zone_DH583,3716272180,90.4152161,23.8610066,0.03084866,4,3,0,1
Zone_DH583,266872886,90.4020655,23.8584768,0.22441962,1,3,0,0
Zone_DH583,1701163071,90.4131411,23.8525135,0.00339161,4,3,0,0
Zone_DH583,3716272192,90.4147567,23.8632581,0.01523878,4,4,0,1
Zone_DH583,1506170946,90.3981791,23.8599461,0.01119421,4,3,0,0
Zone_DH583,1506170947,90.3995143,23.8583619,0.01220887,4,3,0,0
Zone_DH583,3716272194,90.4145361,23.8637095,0.01674198,4,3,0,1
Zone_DH583,11185692741,90.412713,23.8455872,0.0,4,1,0,0
Zone_DH583,3716272199,90.4144127,23.8643882,0.02574244,4,3,0,1
Zone_DH583,1790251081,90.413457,23.8567997,0.0586862,3,3,0,0
Zone_DH583,9982896228,90.4016892,23.85905,0.05418597,3,3,0,0
Zone_DH583,9753401449,90.4000755,23.8677594,0.0114009,4,4,0,0
Zone_DH583,9753401451,90.3975216,23.8675241,0.00351375,4,3,0,0
Zone_DH583,9753401452,90.3995412,23.8677102,0.00993527,4,4,0,0
Zone_DH583,1790251117,90.4119382,23.8567271,0.01480191,4,3,0,0
Zone_DH583,4961566840,90.4124701,23.8537355,0.06104905,3,3,0,0
Zone_DH583,4950823036,90.4161394,23.8620108,0.0,4,1,0,0
Zone_DH583,7464386686,90.408829,23.8658349,0.0,4,1,0,0
Zone_DH583,266850432,90.4027946,23.8569738,0.02425803,4,3,0,0
Zone_DH583,4950823040,90.4160529,23.8615535,0.01523878,4,3,0,1
Zone_DH583,266850435,90.4021576,23.8558665,0.01354767,4,3,0,0
Zone_DH583,4950823058,90.4156204,23.8627737,0.0,4,1,0,0
Zone_DH583,1790251156,90.4105725,23.8571385,0.0,4,1,0,0
Zone_DH583,1790251158,90.4102977,23.8571468,0.00612088,4,3,0,1
Zone_DH583,4950823062,90.4148923,23.8626304,0.01284304,4,3,0,1
Zone_DH583,3842988185,90.3981808,23.8669577,0.00370165,4,3,0,0
Zone_DH583,3842988186,90.3981923,23.865672,0.00260243,4,3,0,0
Zone_DH583,3842988187,90.3989155,23.8670256,0.00421368,4,3,0,0
Zone_DH583,3842988188,90.3989049,23.8656829,0.0072248,4,3,0,0
Zone_DH583,5218836635,90.4042775,23.8668973,0.03138887,4,3,0,0
Zone_DH583,13121034234,90.411329,23.8457657,0.00826765,4,3,0,0
Zone_DH583,5482217641,90.4123896,23.8526148,0.01758284,4,3,0,0
Zone_DH583,4921981107,90.4152918,23.8547094,0.0541202,3,3,0,1
Zone_DH583,391698650,90.4062457,23.8676406,0.07028439,3,4,0,0
Zone_DH583,11152294107,90.4060536,23.8609518,0.0,4,1,0,0
Zone_DH583,391698652,90.4073456,23.8677076,0.05267806,3,3,0,0
Zone_DH583,11152294110,90.4098021,23.8622725,0.0,4,1,0,0
Zone_DH583,266889439,90.3988123,23.8626433,0.0319056,4,3,0,0
Zone_DH583,391698655,90.4083122,23.8676821,0.05202041,3,3,0,0
Zone_DH583,5455689951,90.3972217,23.8607973,0.0,4,1,0,0
Zone_DH583,13120905440,90.4095174,23.8467684,0.03438119,4,3,0,0
