zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH605,6694576130,90.420769,23.7392019,0.05492491,3,3,0,1
Zone_DH605,6694576131,90.4217698,23.7395939,0.00257727,4,3,0,0
Zone_DH605,12823822342,90.4160734,23.7493845,0.01655049,4,3,0,0
Zone_DH605,3518619655,90.4097528,23.7496706,0.0,4,1,0,0
Zone_DH605,6694576134,90.420884,23.7402649,0.00516376,4,4,0,1
Zone_DH605,4954431497,90.4124653,23.7427307,0.00281591,4,3,0,1
Zone_DH605,4900421638,90.4185865,23.745511,0.04938687,3,3,0,1
Zone_DH605,4954431499,90.4123067,23.7429352,0.0,4,1,0,0
Zone_DH605,4954431500,90.4120936,23.7429463,0.0,4,1,0,0
Zone_DH605,6694576140,90.4217855,23.7404473,0.00129534,4,3,0,1
Zone_DH605,6694576135,90.4206847,23.7402889,0.0,4,1,0,0
Zone_DH605,6694576143,90.4220554,23.7411899,0.0,4,1,0,0
Zone_DH605,6694576147,90.4209117,23.739719,0.00644151,4,3,0,0
Zone_DH605,4900421651,90.4273812,23.745607,0.0,4,1,0,0
Zone_DH605,6694576149,90.422069,23.740265,0.0,4,1,0,0
Zone_DH605,6694576148,90.4213943,23.7402545,0.0,4,1,0,0
Zone_DH605,6694576153,90.4204682,23.7401879,0.0,4,1,0,0
Zone_DH605,4900421672,90.4228646,23.7457552,0.00126938,4,3,0,0
Zone_DH605,4900421673,90.4255207,23.7457553,0.0,4,1,0,0
Zone_DH605,4959395882,90.4204261,23.7371153,0.00065646,4,3,0,0
Zone_DH605,4959395883,90.4194428,23.737068,0.00131459,4,3,0,0
Zone_DH605,10055950381,90.408023,23.74888,0.02176197,4,4,0,1
Zone_DH605,4959395886,90.4206189,23.7362352,0.01203398,4,3,0,0
Zone_DH605,4959395885,90.4197597,23.7376618,0.0,4,1,0,0
Zone_DH605,4959395888,90.4204552,23.7367374,0.00259318,4,3,0,0
Zone_DH605,4959395889,90.4198187,23.7367362,0.00259821,4,3,0,0
Zone_DH605,4900421682,90.4275274,23.7458084,0.0,4,1,0,0
Zone_DH605,6605070401,90.4150115,23.7451788,0.02700695,3,3,0,1
Zone_DH605,4900421699,90.4241611,23.7459505,0.01517812,4,3,0,1
Zone_DH605,6605070405,90.4140393,23.7448713,0.0,4,1,0,0
Zone_DH605,5145403466,90.4110745,23.7359891,0.00188146,4,3,0,0
Zone_DH605,5145403470,90.4110453,23.7352418,0.00366579,4,4,0,0
Zone_DH605,4900421715,90.4230624,23.7461224,0.0,4,1,0,0
Zone_DH605,4900421721,90.424166,23.7462071,0.01322214,4,3,0,1
Zone_DH605,4900421722,90.4235224,23.7462108,0.0,4,1,0,0
Zone_DH605,3429949538,90.4092496,23.737963,0.02950552,3,3,0,0
Zone_DH605,4900421737,90.4193328,23.7462777,0.0,4,1,0,0
Zone_DH605,11308843118,90.4185016,23.7444057,0.09265962,2,3,0,0
Zone_DH605,4443619440,90.4136045,23.7412009,0.0,4,1,0,0
Zone_DH605,3429941372,90.4087472,23.7375233,0.02143961,4,4,0,0
Zone_DH605,9083494529,90.4167911,23.7384813,0.0,4,1,0,0
Zone_DH605,4900421763,90.4281857,23.7464418,0.01288302,4,3,0,1
Zone_DH605,3429941380,90.4053313,23.7374749,0.00770754,4,3,0,0
Zone_DH605,9083494536,90.4166008,23.7385645,0.05425506,3,3,0,0
Zone_DH605,4961304713,90.4274687,23.7449796,0.0238536,3,4,0,0
Zone_DH605,9083494537,90.4166281,23.7385946,0.0113097,4,4,0,1
Zone_DH605,9083494538,90.4165968,23.7390335,0.00258648,4,3,0,1
Zone_DH605,3015254156,90.4102074,23.7301379,0.01025383,4,3,0,0
Zone_DH605,9083494539,90.4170741,23.7389614,0.0,4,1,0,0
Zone_DH605,6353633422,90.4114011,23.7396926,0.06228999,2,3,0,1
Zone_DH605,6353633423,90.4125791,23.7397509,0.0,4,1,0,0
Zone_DH605,6353633424,90.4114391,23.7394848,0.06247755,2,3,0,1
Zone_DH605,6353633425,90.4126163,23.7395585,0.0,4,1,0,0
Zone_DH605,6353633426,90.4114467,23.7388684,0.06971954,2,3,0,0
Zone_DH605,5195038867,90.4156079,23.7502841,0.00078206,4,2,0,0
Zone_DH605,4443734164,90.4108977,23.7417944,0.03510301,3,3,0,1
Zone_DH605,4443734165,90.4108757,23.7422428,0.0,4,1,0,0
Zone_DH605,5195038868,90.4151381,23.7503002,0.00095036,4,3,0,0
Zone_DH605,6353633436,90.4139291,23.7375157,0.00247345,4,3,0,1
Zone_DH605,6353633437,90.414318,23.7374445,0.0,4,1,0,0
Zone_DH605,6353633438,90.4138091,23.7363762,0.03254165,3,3,0,1
Zone_DH605,4900421792,90.4275236,23.7465667,0.0,4,1,0,0
Zone_DH605,9083494568,90.4163758,23.7390627,0.0,4,1,0,0
Zone_DH605,4900421817,90.427696,23.7473515,0.0,4,1,0,0
Zone_DH605,4900421829,90.4193807,23.7476652,0.00594079,4,3,0,1
Zone_DH605,4900421831,90.4196339,23.7477403,0.0,4,1,0,0
Zone_DH605,10068713677,90.4208535,23.7315216,0.03523363,3,3,0,0
Zone_DH605,10068713678,90.4208925,23.7314651,0.02349355,3,3,0,0
Zone_DH605,10068713681,90.4198172,23.7326391,0.03689572,3,3,0,0
Zone_DH605,4900421843,90.4277416,23.7478475,0.0,4,1,0,0
Zone_DH605,4900421856,90.4196602,23.7480148,0.00360969,4,3,0,0
Zone_DH605,3429949668,90.409094,23.7375936,0.01568637,4,3,0,0
Zone_DH605,1813496039,90.411135,23.748997,0.00265766,4,3,0,0
Zone_DH605,6353641713,90.4160912,23.7371368,0.01341388,4,3,0,1
Zone_DH605,6353641714,90.4153587,23.7372972,0.0,4,1,0,0
Zone_DH605,4900421876,90.4277879,23.7481335,0.0,4,1,0,0
Zone_DH605,3720192247,90.426786,23.7480885,0.00840168,4,3,0,0
Zone_DH605,3720192248,90.4265216,23.748055,0.00648421,4,3,0,0
Zone_DH605,12987547897,90.4209762,23.7291358,0.0,4,1,0,0
Zone_DH605,12987547898,90.4218548,23.7290532,0.00240646,4,3,0,1
Zone_DH605,1813496063,90.4124411,23.7480687,0.01661245,4,3,0,0
Zone_DH605,4903248134,90.414429,23.729536,0.0,4,1,0,0
Zone_DH605,9083494682,90.4153332,23.7398957,0.00258648,4,3,0,1
Zone_DH605,6649594140,90.4082815,23.7300864,0.0024567,4,3,0,0
Zone_DH605,9083494687,90.4164987,23.7401019,0.0,4,1,0,0
Zone_DH605,6649594146,90.4097867,23.7302177,0.01194773,4,3,0,0
Zone_DH605,4977058083,90.4247508,23.7447014,0.0,4,1,0,0
Zone_DH605,4977058084,90.425089,23.7450163,0.0099884,4,3,0,0
Zone_DH605,4977058085,90.425134,23.7441912,0.02909523,3,3,0,0
Zone_DH605,4599095589,90.4195845,23.7501762,0.01371364,4,3,0,0
Zone_DH605,4599095591,90.4198853,23.7501379,0.01344738,4,3,0,0
Zone_DH605,4977058086,90.4257497,23.745049,0.00914606,4,3,0,1
Zone_DH605,9162432815,90.4098231,23.7418324,0.0265749,3,3,0,0
Zone_DH605,269304113,90.4069385,23.7374958,0.02387035,3,3,0,0
Zone_DH605,3013607732,90.4076031,23.7300689,0.00361974,4,3,0,0
Zone_DH605,269304120,90.406424,23.7360084,0.01763984,4,3,0,0
Zone_DH605,269304142,90.4087675,23.7369294,0.00999929,4,3,0,0
Zone_DH605,269304144,90.408785,23.7360155,0.0191487,4,3,0,0
Zone_DH605,4165345618,90.4116076,23.7276961,0.0,4,1,0,0
Zone_DH605,4899062115,90.4064524,23.7335557,0.01039199,4,4,0,1
Zone_DH605,4903248244,90.4135802,23.7290717,0.0,4,1,0,0
Zone_DH605,11182432638,90.406919,23.7457323,0.00030646,4,3,0,0
Zone_DH605,11182432639,90.4070363,23.7451528,0.0,4,1,0,0
Zone_DH605,11182432640,90.4064212,23.7452568,0.01918386,4,3,0,0
Zone_DH605,11182432642,90.4069962,23.7453506,0.003814,4,4,0,1
Zone_DH605,11182432643,90.4072613,23.7453939,0.0,4,1,0,0
Zone_DH605,5833179539,90.4101277,23.7445704,0.01429475,4,3,0,0
Zone_DH605,11329020310,90.4164498,23.7318409,0.01469666,4,3,0,0
Zone_DH605,5833179544,90.409608,23.743742,0.02626676,3,3,0,1
Zone_DH605,5833179545,90.4090528,23.7450679,0.0,4,1,0,0
Zone_DH605,11329020314,90.418027,23.731557,0.00189067,4,3,0,1
Zone_DH605,2320163233,90.4053816,23.7376205,0.01037608,4,3,0,0
Zone_DH605,2320155051,90.4116944,23.7302347,0.01207584,4,3,0,0
Zone_DH605,4734386608,90.4117318,23.7415639,0.0627187,2,3,0,0
Zone_DH605,2320163251,90.4051758,23.7377112,0.00264845,4,3,0,0
Zone_DH605,2320163264,90.4051145,23.737668,0.00152979,4,3,0,1
Zone_DH605,4959363523,90.4207171,23.7355282,0.0,4,2,0,0
Zone_DH605,4959363524,90.4205997,23.7356506,0.01894355,4,3,0,0
Zone_DH605,4959363528,90.4210929,23.7354551,0.0,4,2,0,0
Zone_DH605,4959363529,90.4211478,23.7357324,0.00466555,4,3,0,0
Zone_DH605,2320163275,90.4051162,23.7374957,0.00021435,4,2,0,0
Zone_DH605,2320163282,90.4053682,23.7376503,0.00860599,4,3,0,0
