zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH205,5621721088,90.2922987,23.9101376,0.06152225,3,3,0,0
Zone_DH205,5621374977,90.2857005,23.9120819,0.06600138,3,4,0,0
Zone_DH205,5621374976,90.2856481,23.9125805,0.03347825,4,3,0,1
Zone_DH205,5621374979,90.2858083,23.9111384,0.01076969,4,4,0,0
Zone_DH205,5621374978,90.2857713,23.9115656,0.01867404,4,4,0,0
Zone_DH205,5666373637,90.2855828,23.9179883,0.01658268,4,3,0,0
Zone_DH205,5621374982,90.2860394,23.9093526,0.01193887,4,3,0,0
Zone_DH205,5621374983,90.2860887,23.9088062,0.0,4,2,0,0
Zone_DH205,5666373632,90.2869438,23.9175596,0.00569772,4,3,0,0
Zone_DH205,5666373633,90.2879056,23.9175224,0.0125811,4,3,0,0
Zone_DH205,5666373642,90.2868756,23.9179981,0.01682969,4,4,0,0
Zone_DH205,5666373652,90.2943751,23.9189911,0.13975892,2,3,0,0
Zone_DH205,5643059221,90.2914327,23.9259738,0.10387643,3,3,0,0
Zone_DH205,5643059222,90.29143,23.9264715,0.05248164,4,3,0,0
Zone_DH205,5643059223,90.2913428,23.9271837,0.05218523,4,4,0,0
Zone_DH205,5643059224,90.2913066,23.9275429,0.03105754,4,3,0,0
Zone_DH205,5643059227,90.2914649,23.9282809,0.02845569,4,3,0,0
Zone_DH205,5643059228,90.2918484,23.9289747,0.01342094,4,3,0,0
Zone_DH205,5666373661,90.2906602,23.9193344,0.09042255,3,3,0,0
Zone_DH205,5666373667,90.2869266,23.9193062,0.04403386,4,3,0,0
Zone_DH205,5666373670,90.2854768,23.9191517,0.0369364,4,3,0,0
Zone_DH205,5666373671,90.2941954,23.9189813,0.13918256,2,3,0,0
Zone_DH205,5666373674,90.2941377,23.9166777,0.14761387,2,3,0,0
Zone_DH205,5643059259,90.2946299,23.9295545,0.0,4,1,0,0
Zone_DH205,5643059260,90.2916312,23.9285984,0.03650825,4,4,0,0
Zone_DH205,5643059263,90.2903095,23.9287795,0.01580871,4,4,0,0
Zone_DH205,5643059264,90.289932,23.928819,0.00857952,4,2,0,0
Zone_DH205,5643059271,90.2881309,23.9283103,0.00676811,4,2,0,0
Zone_DH205,5643059273,90.2872485,23.9283029,0.00701512,4,2,0,0
Zone_DH205,5643059276,90.2862594,23.9275816,0.0,4,1,0,0
Zone_DH205,5643059281,90.2865591,23.9259186,0.0111155,4,2,0,0
Zone_DH205,5643059284,90.2865202,23.9269851,0.01180713,4,3,0,1
Zone_DH205,5606844532,90.2982654,23.9119165,0.11255475,3,3,0,0
Zone_DH205,5606844533,90.2996541,23.9119177,0.04755788,4,3,0,0
Zone_DH205,5606844539,90.2997061,23.9109165,0.07484438,3,3,0,0
Zone_DH205,5606844551,90.3076561,23.9157714,0.0,4,1,0,0
Zone_DH205,5606844557,90.3065483,23.9155252,0.01146132,4,3,0,1
Zone_DH205,5606844567,90.301206,23.9160848,0.08675032,3,3,0,0
Zone_DH205,5606844589,90.3040874,23.9147223,0.02275796,4,3,0,0
Zone_DH205,5606844609,90.3020863,23.910385,0.00508843,4,3,0,0
Zone_DH205,5621375180,90.2951063,23.9114396,0.05053848,4,3,0,0
Zone_DH205,5665315022,90.3030645,23.9241689,0.05363436,4,3,0,0
Zone_DH205,5665315026,90.3033704,23.9229332,0.0360307,4,3,0,0
Zone_DH205,5621375187,90.2914451,23.9101209,0.03375819,4,4,0,0
Zone_DH205,2598342873,90.2842052,23.9205193,0.00031288,4,3,0,0
Zone_DH205,5621375196,90.2905042,23.9102729,0.00276653,4,3,0,0
Zone_DH205,5621375197,90.2914185,23.909782,0.00910648,4,3,0,1
Zone_DH205,2598342880,90.2849025,23.9204359,0.00905708,4,3,0,0
Zone_DH205,5621375200,90.2905647,23.9097733,0.00108685,4,3,0,0
Zone_DH205,2598342882,90.2866004,23.9206222,0.04650397,4,4,0,0
Zone_DH205,5621375201,90.2914017,23.9095111,0.0,4,1,0,0
Zone_DH205,5621375209,90.2907724,23.9121538,0.0309258,4,3,0,0
Zone_DH205,2598342892,90.2882741,23.9210391,0.08688206,3,3,0,0
Zone_DH205,2598342894,90.288376,23.9214706,0.09249745,3,3,0,0
Zone_DH205,5665313017,90.3032364,23.925876,0.06425584,3,3,0,0
Zone_DH205,10117828870,90.2946706,23.9252589,0.00573066,4,3,0,1
Zone_DH205,2598342935,90.3073795,23.9162236,0.00013174,4,2,0,0
Zone_DH205,5778985239,90.2980958,23.9137912,0.07965287,3,3,0,0
Zone_DH205,5778985244,90.3015191,23.9141411,0.07020057,3,3,0,0
Zone_DH205,5778985245,90.3014402,23.9113618,0.05332148,4,3,0,0
Zone_DH205,2598342942,90.3056618,23.9169131,0.06628133,3,3,0,0
Zone_DH205,5666373925,90.2874029,23.9256725,0.0449231,4,3,0,0
Zone_DH205,2598342956,90.3053147,23.9206396,0.0376939,4,3,0,0
Zone_DH205,2598342957,90.3047849,23.9212204,0.02743471,4,3,0,0
Zone_DH205,2598342958,90.3033803,23.9211224,0.03668939,4,3,0,0
Zone_DH205,2598342959,90.3032297,23.9218914,0.1031354,3,3,0,0
Zone_DH205,5666373934,90.2932968,23.9241669,0.0,4,1,0,0
Zone_DH205,5666373938,90.2914134,23.923876,0.1504298,2,4,0,1
Zone_DH205,5666371896,90.2952253,23.9188672,0.00573066,4,3,0,1
Zone_DH205,5666371897,90.2971807,23.9185718,0.0,4,1,0,0
Zone_DH205,5606844731,90.3006989,23.9112375,0.04665218,4,3,0,0
Zone_DH205,5606844732,90.3023501,23.9089971,0.02750058,4,3,0,0
Zone_DH205,5666371900,90.2929505,23.9190701,0.04640516,4,3,0,0
Zone_DH205,2598342975,90.3077681,23.9128171,0.00994632,4,3,0,1
Zone_DH205,5606844736,90.3020945,23.9095781,0.01719198,4,3,0,0
Zone_DH205,5666371904,90.2917626,23.9182727,0.06931133,3,3,0,0
Zone_DH205,5666373953,90.2872981,23.9237084,0.05758654,4,3,0,0
Zone_DH205,5666373956,90.2874094,23.9253878,0.03484504,4,3,0,0
Zone_DH205,5666373957,90.2873921,23.9259287,0.0361789,4,3,0,0
Zone_DH205,5666373963,90.2934819,23.9219431,0.11069394,3,3,0,0
Zone_DH205,5666371916,90.2875033,23.9230979,0.05910154,4,2,0,0
Zone_DH205,5606844749,90.3004017,23.9111436,0.07043112,3,3,0,0
Zone_DH205,5606844750,90.3031087,23.9079886,0.00828311,4,3,0,0
Zone_DH205,5666373967,90.2911014,23.9221969,0.19933801,1,3,0,0
Zone_DH205,5666371919,90.2866222,23.9218303,0.07104041,3,4,0,0
Zone_DH205,5666371917,90.2875623,23.9236765,0.07323058,3,3,0,0
Zone_DH205,5621717331,90.2915658,23.9118212,0.03003656,4,3,0,0
Zone_DH205,5621717334,90.2959687,23.9136372,0.05579159,4,3,0,0
Zone_DH205,5606844759,90.3036589,23.9091885,0.01088496,4,3,0,0
Zone_DH205,5668872536,90.2848052,23.9204816,0.00467674,4,3,0,0
Zone_DH205,5621375324,90.2907871,23.9078441,0.0294602,4,3,0,0
Zone_DH205,5621375325,90.2915296,23.9112326,0.02180285,4,3,0,0
Zone_DH205,5668872541,90.2848814,23.9189055,0.01231762,4,3,0,0
Zone_DH205,5621375327,90.2907607,23.911202,0.02791226,4,4,0,0
Zone_DH205,5621375330,90.2889803,23.9110507,0.09411125,3,4,0,0
Zone_DH205,5621375335,90.285899,23.9106769,0.03084346,4,3,0,0
Zone_DH205,5606844777,90.3012031,23.9087271,0.01353621,4,3,0,0
Zone_DH205,5606844778,90.3016767,23.9069221,0.0,4,1,0,0
Zone_DH205,5665313130,90.3073169,23.9192977,0.01126371,4,3,0,1
Zone_DH205,5621375344,90.2888616,23.9153387,0.10685703,3,3,0,0
Zone_DH205,5621375345,90.2917919,23.9157498,0.01819649,4,3,0,0
Zone_DH205,5621717360,90.2962024,23.9131538,0.05579159,4,3,0,0
Zone_DH205,5621717362,90.2958369,23.9131703,0.00107038,4,3,0,0
Zone_DH205,5665313138,90.3063215,23.9178379,0.0,4,1,0,0
