zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH391,5096861696,90.3664967,23.7033875,0.20055276,3,3,0,0
Zone_DH391,5096861697,90.3675806,23.703421,0.02939698,4,3,0,0
Zone_DH391,5096861702,90.3667545,23.7027186,0.22376884,3,4,0,0
Zone_DH391,5096861704,90.3663062,23.7010732,0.09437186,3,3,0,0
Zone_DH391,5096861700,90.368388,23.7030304,0.10070352,3,3,0,0
Zone_DH391,5096861699,90.3672519,23.7016109,0.2540201,3,3,0,0
Zone_DH391,5096861714,90.3651115,23.6998321,0.22567839,3,3,0,0
Zone_DH391,5102739567,90.3715162,23.7027564,0.01994975,4,3,0,1
Zone_DH391,11338240115,90.3656066,23.7025937,0.01085427,4,3,0,0
Zone_DH391,11338240134,90.3679018,23.7019299,0.26638191,2,3,0,0
Zone_DH391,11338240143,90.3685373,23.7039773,0.05824121,4,3,0,0
Zone_DH391,11338240178,90.3684582,23.7035313,0.07577889,4,3,0,0
Zone_DH391,11338240186,90.3689918,23.7045518,0.07040201,4,3,0,0
Zone_DH391,11338240189,90.3682821,23.7052371,0.07346734,4,3,0,0
Zone_DH391,11338240190,90.3682834,23.7057631,0.00226131,4,3,0,0
Zone_DH391,3514169563,90.3651261,23.6964134,0.04899497,4,2,0,1
Zone_DH391,3514169565,90.3694866,23.695507,0.13140704,3,3,0,1
Zone_DH391,3514169570,90.3685051,23.6976879,0.27738693,2,3,0,1
Zone_DH391,3514169571,90.3660467,23.6979661,0.22557789,3,3,0,1
Zone_DH391,13264523496,90.3563399,23.7058528,0.07025126,4,3,0,0
Zone_DH391,3514169577,90.3675655,23.6990209,0.43819095,1,3,0,1
Zone_DH391,3514169576,90.3673324,23.6988539,0.45969849,1,3,1,1
Zone_DH391,13264523500,90.3565572,23.7044595,0.02060302,4,3,0,0
Zone_DH391,11338240240,90.3644939,23.7024454,0.02904523,4,3,0,0
Zone_DH391,388311284,90.3707848,23.7001096,0.0479397,4,2,0,0
Zone_DH391,3327920376,90.3694725,23.7000329,0.10844221,3,3,0,0
Zone_DH391,11338240258,90.3665061,23.7054955,0.25829146,2,3,0,0
Zone_DH391,11338240269,90.3697802,23.7034084,0.03954774,4,3,0,1
Zone_DH391,11338240271,90.3699429,23.7037346,0.0,4,1,0,0
Zone_DH391,388311323,90.3476084,23.7062142,0.0198995,4,2,0,1
Zone_DH391,11338240291,90.3710462,23.7043905,0.01,4,2,0,1
Zone_DH391,11338240293,90.3711079,23.7038291,0.0,4,1,0,0
Zone_DH391,11338240302,90.3714622,23.701889,0.0,4,1,0,0
Zone_DH391,11338240308,90.3707956,23.7024009,0.0,4,1,0,0
Zone_DH391,2212190520,90.36578,23.705601,0.2758794,2,4,0,1
Zone_DH391,11338240313,90.3696079,23.702384,0.07653266,4,3,0,1
Zone_DH391,2212190566,90.3593149,23.7060715,0.1098995,3,3,0,0
Zone_DH391,2212190616,90.3579853,23.7101819,0.01,4,3,0,1
Zone_DH391,5071055285,90.353154,23.69888,0.10447236,3,3,0,1
Zone_DH391,5071055311,90.3524223,23.698799,0.09592965,3,3,0,1
Zone_DH391,3429855748,90.3718012,23.7029351,0.0,4,1,0,0
Zone_DH391,4465222169,90.3492042,23.6951356,0.0,4,1,0,0
Zone_DH391,4465222187,90.3491217,23.6984539,0.07753769,4,3,0,1
Zone_DH391,11338226245,90.3642699,23.7013994,0.04994975,4,3,0,1
Zone_DH391,11338226247,90.3647359,23.6998475,0.04100503,4,2,0,0
Zone_DH391,11338226248,90.3630029,23.7015379,0.0198995,4,3,0,1
Zone_DH391,11338226252,90.3628634,23.7012554,0.0,4,2,0,0
Zone_DH391,11338226253,90.3633202,23.7010314,0.0,4,2,0,0
Zone_DH391,11338226255,90.366411,23.703334,0.2040201,3,3,0,0
Zone_DH391,11338226258,90.3658895,23.7029094,0.01422111,4,3,0,0
Zone_DH391,5096825489,90.3515169,23.7008876,0.0,4,1,0,0
Zone_DH391,5070834322,90.3615714,23.6969171,0.01,4,2,0,1
Zone_DH391,13359418057,90.3615891,23.7059443,0.18170854,3,3,0,0
Zone_DH391,13359495888,90.3604901,23.7047761,0.05105528,4,3,0,0
Zone_DH391,13359495891,90.359692,23.7039197,0.03693467,4,3,0,1
Zone_DH391,13359418068,90.360495,23.7048427,0.06512563,4,3,0,1
Zone_DH391,13359495893,90.3592813,23.7039061,0.0,4,1,0,0
Zone_DH391,13359495894,90.3593427,23.7039091,0.01994975,4,3,0,1
Zone_DH391,13359495899,90.3595526,23.7032314,0.0,4,1,0,0
Zone_DH391,13359418076,90.3597041,23.7042275,0.04562814,4,3,0,0
Zone_DH391,13359418079,90.3597181,23.7048176,0.01854271,4,3,0,0
Zone_DH391,13359418091,90.3587222,23.7054166,0.02452261,4,3,0,0
Zone_DH391,13359418093,90.3585193,23.705901,0.1120603,3,3,0,0
Zone_DH391,5070834415,90.3616771,23.6964287,0.0,4,1,0,0
Zone_DH391,5102740224,90.3686266,23.7000159,0.31849246,2,3,0,0
Zone_DH391,3327920900,90.3694181,23.7034748,0.08763819,4,3,0,0
Zone_DH391,3327920901,90.3694085,23.7037684,0.09301508,3,3,0,1
Zone_DH391,3327920904,90.3689126,23.7046888,0.0759799,4,3,0,0
Zone_DH391,5102740244,90.3687731,23.704832,0.10371859,3,3,0,0
Zone_DH391,13367823174,90.3622325,23.7058797,0.19582915,3,3,0,1
Zone_DH391,13367823180,90.36196,23.7053923,0.0,4,1,0,0
Zone_DH391,5070834522,90.3624219,23.6996295,0.13879397,3,3,0,1
Zone_DH391,13265400685,90.3550672,23.7039302,0.01326633,4,3,0,0
Zone_DH391,10159258490,90.3466747,23.6981847,0.0,4,1,0,0
Zone_DH391,6054091657,90.3697344,23.7055989,5.025e-05,4,2,0,0
