zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH482,4928010251,90.3805437,23.8907211,0.11573871,2,3,0,0
Zone_DH482,12871323673,90.3689335,23.8906002,0.0,4,1,0,0
Zone_DH482,4928010269,90.3816043,23.8875066,0.01262329,4,3,0,0
Zone_DH482,1682470969,90.3875797,23.8931616,0.0,4,2,0,0
Zone_DH482,4881272924,90.3822871,23.880874,0.00077423,4,2,0,0
Zone_DH482,11326083169,90.3721837,23.8902824,0.0855943,3,3,0,0
Zone_DH482,11326083173,90.3704241,23.8897444,0.00679133,4,3,0,0
Zone_DH482,11326083174,90.3700446,23.8896473,0.01276635,4,3,0,0
Zone_DH482,11326083176,90.3706064,23.8892135,0.02013835,4,4,0,1
Zone_DH482,11326083177,90.3704438,23.8917971,0.06546437,3,3,0,0
Zone_DH482,4370825323,90.3768508,23.8953273,0.06624701,3,3,0,0
Zone_DH482,4952518763,90.3840824,23.8932784,0.04288552,4,3,0,0
Zone_DH482,11326083181,90.3698609,23.8917389,0.11230518,2,3,0,0
Zone_DH482,11326083180,90.3710036,23.8900965,0.06787962,3,3,0,0
Zone_DH482,4952518768,90.3855904,23.894393,0.00044602,4,3,0,0
Zone_DH482,11326083185,90.3704916,23.8906045,0.05632511,3,3,0,1
Zone_DH482,11326083186,90.3709074,23.8906633,0.06104622,3,3,0,0
Zone_DH482,11326083187,90.3699428,23.8904744,0.0,4,1,0,0
Zone_DH482,4952518773,90.3850913,23.8958652,0.00743091,4,3,0,0
Zone_DH482,4952518775,90.3856779,23.8950819,0.00430033,4,3,0,0
Zone_DH482,4952518776,90.3852708,23.8948137,0.00480526,4,4,0,0
Zone_DH482,4952518778,90.3858759,23.8940528,0.00333255,4,3,0,0
Zone_DH482,4952518780,90.3866938,23.8938759,0.00397213,4,3,0,0
Zone_DH482,4952518782,90.3873155,23.8931212,0.00780119,4,3,0,0
Zone_DH482,4952518787,90.3868317,23.893077,0.01258963,4,3,0,0
