zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH023,3634791936,90.258741,23.8586922,0.00793651,4,3,0,0
Zone_DH023,5623824897,90.2526862,23.8572035,0.0,4,1,0,0
Zone_DH023,5621408771,90.2589548,23.8516529,0.06095238,4,3,0,1
Zone_DH023,3634791943,90.2580839,23.8585892,0.06345238,4,3,0,0
Zone_DH023,5623480327,90.2545068,23.8604373,0.0240873,4,4,0,0
Zone_DH023,5619406351,90.2569516,23.8498473,0.0,4,1,0,0
Zone_DH023,5619406352,90.2569609,23.8501732,0.0177381,4,3,0,1
Zone_DH023,5623480337,90.2562837,23.8603146,0.1225,3,4,0,0
Zone_DH023,5619406354,90.2583397,23.850248,0.21206349,3,3,0,1
Zone_DH023,5619406353,90.2567652,23.850165,0.0,4,1,0,0
Zone_DH023,5623480340,90.2591281,23.859412,0.0334127,4,3,0,0
Zone_DH023,5619406355,90.2574491,23.8501785,0.22626984,2,3,0,1
Zone_DH023,1676671510,90.2583765,23.8500457,0.07738095,4,3,0,1
Zone_DH023,4592256023,90.2576114,23.8613645,0.1084127,4,3,0,0
Zone_DH023,4592256024,90.2576328,23.861679,0.10138889,4,3,0,1
Zone_DH023,5619406358,90.2576047,23.8519472,0.22674603,2,3,0,1
Zone_DH023,4592256026,90.2576355,23.8622321,0.05234127,4,4,0,1
Zone_DH023,4592256027,90.2576221,23.8625571,0.03519841,4,3,0,1
Zone_DH023,5619406364,90.2530469,23.8497483,0.00297619,4,3,0,0
Zone_DH023,5619406366,90.2529403,23.8509222,0.00289683,4,3,0,0
Zone_DH023,4592256031,90.259412,23.86153,0.00936508,4,2,0,0
Zone_DH023,5623480335,90.2545738,23.8600962,0.01873016,4,3,0,0
Zone_DH023,11998693982,90.2549493,23.8593825,0.0,4,1,0,0
Zone_DH023,5618883679,90.2516509,23.8499918,0.20119048,3,3,0,0
Zone_DH023,5619406432,90.2568443,23.8535381,0.03547619,4,3,0,1
Zone_DH023,5623479909,90.2538677,23.856112,0.13206349,3,3,0,0
Zone_DH023,5623479910,90.2551257,23.8563614,0.15079365,3,3,0,0
Zone_DH023,5623479913,90.2531764,23.8597995,0.0,4,1,0,0
Zone_DH023,5619406442,90.2551559,23.8558967,0.16361111,3,4,0,0
Zone_DH023,5619406443,90.2551961,23.8554527,0.14071429,3,3,0,0
Zone_DH023,5619406448,90.2601904,23.8561715,0.0,4,2,0,0
Zone_DH023,5619406449,90.2601448,23.8561199,0.02642857,4,3,0,1
Zone_DH023,5618866805,90.2519813,23.8514477,0.02134921,4,3,0,0
Zone_DH023,5621233270,90.2592604,23.8492631,0.00884921,4,3,0,0
Zone_DH023,5618866807,90.2513854,23.8515733,0.23246032,2,3,0,0
Zone_DH023,5619406457,90.257771,23.8549253,0.25829365,2,3,0,0
Zone_DH023,5619406458,90.2577898,23.8546015,0.29265873,1,3,1,0
Zone_DH023,3449986684,90.2565427,23.8476264,0.10178571,4,3,0,0
Zone_DH023,5623480447,90.2574907,23.8611823,0.12333333,3,3,0,1
Zone_DH023,5461585024,90.2585786,23.844997,0.00083333,4,3,0,0
Zone_DH023,5621233279,90.2583295,23.8499001,0.0852381,4,3,0,0
Zone_DH023,5619406466,90.2539837,23.8532155,0.17230159,3,3,0,0
Zone_DH023,12033874051,90.256192,23.8627799,0.0177381,4,3,0,1
Zone_DH023,5619406464,90.2553785,23.8538852,0.16297619,3,4,0,0
Zone_DH023,3449986693,90.2580228,23.8493057,0.19825397,3,3,0,0
Zone_DH023,5461585029,90.258493,23.8458395,0.00202381,4,2,0,0
Zone_DH023,5623480450,90.2576436,23.85651,0.18623016,3,3,0,0
Zone_DH023,12033874052,90.2561936,23.8629473,0.0,4,1,0,0
Zone_DH023,11819794571,90.2547316,23.8582996,0.00384921,4,3,0,0
Zone_DH023,4384894098,90.2572912,23.8469787,0.125,3,2,0,1
Zone_DH023,11888341139,90.259124,23.8627135,0.0,4,1,0,0
Zone_DH023,5618862231,90.2513153,23.8523217,0.2518254,2,3,0,0
Zone_DH023,5618862232,90.2516505,23.8514094,0.21960317,3,3,0,0
Zone_DH023,5618862233,90.2517247,23.8507083,0.2059127,3,3,0,0
Zone_DH023,5618862236,90.2516966,23.8496154,0.20309524,3,3,0,0
Zone_DH023,11862426275,90.2547503,23.857612,0.13210317,3,4,0,0
Zone_DH023,3158138024,90.2574891,23.8478351,0.27746032,1,3,0,0
Zone_DH023,11862426281,90.2541777,23.8575936,0.11884921,3,4,0,1
Zone_DH023,11862426282,90.2541312,23.858663,0.00138889,4,3,0,0
