zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH610,412942341,90.4130678,23.7744734,0.03180697,3,3,0,1
Zone_DH610,1812627463,90.4249361,23.7859148,0.00603556,4,3,0,1
Zone_DH610,1812627471,90.4226236,23.7869542,0.02987891,3,3,0,0
Zone_DH610,9532211217,90.4209414,23.7797242,0.05808224,3,3,0,0
Zone_DH610,9532211218,90.4216002,23.7797667,0.00434271,4,3,0,0
Zone_DH610,1812627476,90.4262226,23.784346,0.03298948,3,4,0,0
Zone_DH610,412942357,90.4128452,23.7761206,0.00144685,4,3,0,0
Zone_DH610,1812627477,90.4218088,23.7833818,0.01774306,4,3,0,0
Zone_DH610,412942359,90.4115445,23.7744767,0.01023584,4,3,0,1
Zone_DH610,1812627480,90.4222791,23.7822215,0.00337167,4,3,0,0
Zone_DH610,412942362,90.4109673,23.774287,0.0,4,1,0,0
Zone_DH610,412942364,90.4108988,23.7729474,0.00586077,4,2,0,1
Zone_DH610,412942371,90.4100717,23.7730131,0.00439881,4,2,0,1
Zone_DH610,412942374,90.4096311,23.7730382,0.0029347,4,2,0,1
Zone_DH610,412942375,90.4041172,23.7803626,8.416e-05,4,2,0,0
Zone_DH610,10844586029,90.4118541,23.7804113,0.01064368,4,3,0,0
Zone_DH610,3518578776,90.4231505,23.7920143,0.09186042,3,3,0,0
Zone_DH610,264020057,90.4178262,23.785741,0.0164764,4,3,0,0
Zone_DH610,412942431,90.411624,23.7770197,0.00295304,4,3,0,0
Zone_DH610,412942433,90.4120509,23.7772516,0.0,4,3,0,0
Zone_DH610,412942435,90.4119024,23.7728528,1.403e-05,4,3,0,0
Zone_DH610,264028266,90.4155104,23.7920861,0.0186839,4,3,0,0
Zone_DH610,7174373489,90.4232375,23.7865552,0.0,4,1,0,0
Zone_DH610,5553741947,90.4114156,23.7847361,0.02877516,3,3,0,0
Zone_DH610,412942460,90.4064879,23.7828614,0.0,4,1,0,0
Zone_DH610,5553741953,90.4120024,23.7881133,0.00188166,4,3,0,0
Zone_DH610,5553741954,90.4110739,23.7881263,0.00146843,4,3,0,1
Zone_DH610,412942469,90.412059,23.7803383,0.03787489,3,3,0,0
Zone_DH610,5553741958,90.4110178,23.7878917,0.00137456,4,3,0,0
Zone_DH610,5553741959,90.4108534,23.788168,0.0,4,1,0,0
Zone_DH610,412942477,90.4143557,23.7743931,0.05106054,3,3,0,1
Zone_DH610,5553741970,90.4110499,23.7876887,0.00247076,4,3,0,0
Zone_DH610,5553741975,90.4107209,23.7875196,0.00921625,4,3,0,0
Zone_DH610,264020120,90.4151804,23.7874422,0.13138607,2,3,0,0
Zone_DH610,5553741976,90.4125667,23.7871072,0.04140084,3,3,0,1
Zone_DH610,5553741978,90.4116659,23.7871275,0.03179833,3,3,0,0
Zone_DH610,10096214172,90.4041348,23.7806743,1.942e-05,4,3,0,0
Zone_DH610,264020132,90.4148832,23.7853736,0.0,4,1,0,0
Zone_DH610,5553741988,90.4119014,23.7835703,0.00195503,4,3,0,0
Zone_DH610,5581291691,90.4266749,23.7768408,0.0278311,3,3,0,0
Zone_DH610,5553742002,90.4119733,23.7841262,0.00827003,4,3,0,0
Zone_DH610,5553742003,90.4124569,23.7841062,0.01785527,4,3,0,0
Zone_DH610,264020148,90.4150466,23.788399,0.00439018,4,4,0,0
Zone_DH610,264020153,90.4149454,23.7890466,0.00228842,4,3,0,0
Zone_DH610,4679180483,90.4216631,23.7789991,0.00406326,4,4,0,0
Zone_DH610,4679180484,90.4213803,23.7789686,0.05510114,3,3,0,0
Zone_DH610,4679180485,90.4214696,23.7785393,0.05477854,3,3,0,0
Zone_DH610,264020167,90.4138177,23.789575,0.012671,4,3,0,0
Zone_DH610,4896628938,90.4196879,23.784523,0.00810819,4,3,0,0
Zone_DH610,264020172,90.4146821,23.7873846,0.12762491,2,3,0,0
Zone_DH610,4896628940,90.4170573,23.774053,0.00038302,4,3,0,0
Zone_DH610,4896628941,90.4180804,23.7756728,0.00156661,4,3,0,0
Zone_DH610,264020178,90.4142951,23.7883003,0.01102239,4,3,0,0
Zone_DH610,264020182,90.414043,23.7889409,0.01135686,4,3,0,0
Zone_DH610,264020197,90.4135932,23.7901413,0.01495834,4,3,0,0
Zone_DH610,264020198,90.4134204,23.7907685,0.11072881,2,3,0,0
Zone_DH610,412942584,90.4137306,23.7811564,0.00477752,4,3,0,0
Zone_DH610,2452242687,90.4085489,23.7903001,0.02365886,4,3,0,0
Zone_DH610,2452242688,90.4086664,23.7912175,0.00915367,4,3,0,0
Zone_DH610,2452242689,90.4061901,23.7909355,0.01787901,4,3,0,0
Zone_DH610,11285758236,90.4053389,23.7777908,0.02942792,3,3,0,1
Zone_DH610,5539291427,90.4069743,23.7832058,0.05866163,3,3,0,0
Zone_DH610,11285758244,90.4073571,23.7783218,0.0,4,1,0,0
Zone_DH610,11285758245,90.4077053,23.7789841,0.00162272,4,3,0,1
Zone_DH610,11285758247,90.4087838,23.7791084,0.00692352,4,3,0,0
Zone_DH610,11285758248,90.4082326,23.7791016,0.00203703,4,3,0,0
Zone_DH610,11285758251,90.4080951,23.7798162,0.00802403,4,3,0,0
Zone_DH610,11285758252,90.407462,23.7793278,0.0042866,4,3,0,0
Zone_DH610,11285758254,90.4066875,23.7791547,0.00130443,4,3,0,0
Zone_DH610,11285758255,90.4057989,23.7797199,0.02385199,4,3,0,0
Zone_DH610,11285758259,90.4065046,23.7800511,0.00480665,4,3,0,0
Zone_DH610,5454987583,90.4206715,23.7888635,0.0166911,4,3,0,0
Zone_DH610,3155927368,90.4225343,23.7843128,0.00758059,4,3,0,0
Zone_DH610,3735830876,90.4123343,23.7941414,0.02619651,3,3,0,1
Zone_DH610,3735830877,90.4124323,23.7937939,0.0,4,1,0,0
Zone_DH610,12324045186,90.4136704,23.7853743,0.0,4,1,0,0
Zone_DH610,7010025898,90.4156174,23.7731311,0.01263647,4,2,0,0
Zone_DH610,6151266746,90.4215324,23.7804794,0.00722562,4,3,0,1
Zone_DH610,6151266747,90.4222888,23.7805114,0.0,4,1,0,0
