zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH444,11292348434,90.3725809,23.8701982,0.0043103,4,3,0,0
Zone_DH444,9932441619,90.3728119,23.8597079,0.04068919,3,3,0,1
Zone_DH444,11292348435,90.3734173,23.8700951,0.00118006,4,3,0,0
Zone_DH444,9932441626,90.3705825,23.86399,0.01683122,4,3,0,0
Zone_DH444,9932441632,90.3707513,23.8652414,0.00583901,4,3,0,0
Zone_DH444,9932441640,90.3772276,23.8626296,0.00582369,4,3,0,1
Zone_DH444,9932441641,90.3772338,23.8626288,0.0,4,1,0,0
Zone_DH444,12686151728,90.3717162,23.8682875,0.0126512,4,3,0,0
Zone_DH444,12686151729,90.3716486,23.8678824,0.01735612,4,3,0,0
Zone_DH444,9932441652,90.3728497,23.8599295,0.05439401,3,4,0,0
Zone_DH444,9470197817,90.3606556,23.8656885,0.0977575,3,4,0,0
Zone_DH444,9932441658,90.3761504,23.8621925,0.00271644,4,3,0,0
Zone_DH444,9932441660,90.3770102,23.8611435,0.0,4,1,0,0
Zone_DH444,9470197825,90.360494,23.865708,0.02637518,4,4,0,0
Zone_DH444,12862191845,90.3683694,23.8762796,0.00556315,4,3,0,1
Zone_DH444,9470197828,90.3647331,23.8575465,0.09719812,3,4,0,0
Zone_DH444,9470197829,90.3647246,23.8574908,0.04455887,3,4,0,0
Zone_DH444,9932441675,90.3762314,23.8627501,0.00990027,4,3,0,0
Zone_DH444,9488681053,90.3576635,23.8584752,0.07603361,3,3,0,0
Zone_DH444,9982896227,90.3567324,23.8713772,0.02760888,4,3,0,0
Zone_DH444,12848320628,90.3552095,23.8568554,7.663e-05,4,3,0,0
Zone_DH444,4926355573,90.3575385,23.8575476,0.06399926,3,3,0,0
Zone_DH444,12848320630,90.3549943,23.855524,8.046e-05,4,2,0,0
Zone_DH444,4926355574,90.356346,23.8577068,0.02947093,4,3,0,1
Zone_DH444,12848320629,90.3551444,23.8563726,0.00282372,4,3,0,0
Zone_DH444,12848320633,90.3562121,23.8567162,0.01624119,4,3,0,0
Zone_DH444,12848320634,90.3562841,23.8567059,0.0163523,4,3,0,0
Zone_DH444,4926355580,90.3562006,23.8567178,0.0134826,4,3,0,0
Zone_DH444,4926355581,90.3552914,23.8568441,3.831e-05,4,3,0,0
Zone_DH444,12848320638,90.3561986,23.8562308,0.01377762,4,3,0,0
Zone_DH444,12848320637,90.3560483,23.8553681,0.00568576,4,3,0,0
Zone_DH444,4926355594,90.3580334,23.8583113,0.07965426,3,2,0,1
Zone_DH444,12850075786,90.3654371,23.8608129,0.03014908,4,3,0,0
Zone_DH444,12850075791,90.365235,23.8609517,0.15223197,2,3,0,0
Zone_DH444,12850075794,90.3652133,23.8608463,0.03556281,4,3,0,0
Zone_DH444,4926355605,90.3599929,23.8616156,0.08422125,3,4,0,0
Zone_DH444,4926355607,90.3598394,23.858487,0.0042988,4,3,0,0
Zone_DH444,9981425817,90.3740397,23.8675896,0.00684666,4,3,0,0
Zone_DH444,4926355609,90.3606435,23.8580893,0.07079995,3,3,0,0
Zone_DH444,4926355612,90.3599364,23.8612462,0.0076206,4,3,0,0
Zone_DH444,4926355613,90.3602646,23.8611956,0.00353253,4,3,0,0
Zone_DH444,4926355614,90.3597891,23.8582056,0.0738957,3,3,0,0
Zone_DH444,4926355616,90.3601702,23.8627734,0.10064635,3,3,0,0
Zone_DH444,11337148577,90.3763742,23.8644672,0.00552484,4,3,0,1
Zone_DH444,4926355617,90.3613709,23.862605,0.00993475,4,4,0,0
Zone_DH444,4926355618,90.3615576,23.8637744,0.00495013,4,3,0,0
Zone_DH444,4926355619,90.3612366,23.861751,0.06489197,3,4,0,0
Zone_DH444,4926355621,90.3616324,23.8642752,0.00348272,4,3,0,0
Zone_DH444,11337148578,90.3753054,23.8653492,0.0578729,3,3,0,0
Zone_DH444,4926355623,90.3605623,23.8627184,0.07388421,3,4,0,0
Zone_DH444,9262661803,90.3555074,23.8578072,0.0,4,1,0,0
Zone_DH444,9468065964,90.3656989,23.8608802,0.08288794,3,3,0,0
Zone_DH444,11724236973,90.3749177,23.8590242,0.03536358,4,3,0,1
Zone_DH444,4926355627,90.3590412,23.8583681,0.07956997,3,3,0,1
Zone_DH444,4926355628,90.3600443,23.8645796,0.0,4,1,0,0
Zone_DH444,11724236971,90.3722738,23.8561971,0.01099604,4,3,0,1
Zone_DH444,4926355633,90.3530695,23.8653503,0.0,4,2,0,0
Zone_DH444,4926355634,90.3528956,23.8641738,0.00097317,4,2,0,0
Zone_DH444,11724236978,90.3709332,23.8539918,0.0,4,2,0,0
Zone_DH444,11724236977,90.3720935,23.854994,0.0,4,1,0,0
Zone_DH444,4926355637,90.3539545,23.8640335,0.00523366,4,3,0,0
Zone_DH444,9468065965,90.3656544,23.8608058,0.05825604,3,3,0,0
Zone_DH444,11153295543,90.3702243,23.8754356,0.02089631,4,3,0,1
Zone_DH444,4926355639,90.353878,23.8635159,0.00333713,4,2,0,0
Zone_DH444,4926355641,90.3538097,23.862999,0.00457849,4,2,0,0
Zone_DH444,4926355642,90.354159,23.865199,0.00642521,4,3,0,0
Zone_DH444,4926355643,90.3552413,23.8650486,0.04663931,3,3,0,0
Zone_DH444,11724236985,90.3717781,23.8562193,3.831e-05,4,3,0,0
Zone_DH444,4926355645,90.3586171,23.8646059,0.03815282,3,3,0,0
Zone_DH444,4926355646,90.3564092,23.864889,0.00351337,4,3,0,0
Zone_DH444,4926355647,90.3586979,23.8651302,0.03799956,3,3,0,0
Zone_DH444,4926355648,90.3577743,23.8591372,0.07012946,3,3,0,0
Zone_DH444,4926355649,90.3562281,23.8637247,0.00531795,4,3,0,0
Zone_DH444,4926355650,90.3556667,23.8638086,0.00215323,4,3,0,0
Zone_DH444,4926355651,90.3572942,23.8635846,0.01190408,4,3,0,0
Zone_DH444,4926355652,90.355056,23.8638909,0.03666625,3,3,0,0
Zone_DH444,4926355653,90.3572174,23.8630759,0.01156692,4,3,0,0
Zone_DH444,4926355654,90.3549722,23.8633674,0.03925625,3,4,0,0
Zone_DH444,4926355655,90.3544576,23.8634345,0.00511872,4,3,0,0
Zone_DH444,4926355656,90.3547201,23.865121,0.00915698,4,3,0,0
Zone_DH444,4926355657,90.3543704,23.8629259,0.00750566,4,3,0,0
Zone_DH444,4926355659,90.3571467,23.8625513,0.01450175,4,3,0,0
Zone_DH444,4926355660,90.3554153,23.8622668,0.00135631,4,3,0,0
Zone_DH444,4926355661,90.3548073,23.8623368,0.01729482,4,3,0,0
Zone_DH444,4926355663,90.3581957,23.8618718,0.05432121,3,3,0,0
Zone_DH444,4926355664,90.3560006,23.8621896,0.02932916,4,3,0,0
Zone_DH444,6379716817,90.3707243,23.8750835,0.00303828,4,3,0,0
Zone_DH444,4926355665,90.3581195,23.8613774,0.05724455,3,3,0,0
Zone_DH444,4926355666,90.3559164,23.8616836,0.00420302,4,3,0,0
Zone_DH444,4926355668,90.3560775,23.8626822,0.03001881,4,3,0,0
Zone_DH444,4926355667,90.3557148,23.8604909,0.00923744,4,3,0,0
Zone_DH444,4926355669,90.3532822,23.8602901,0.00119539,4,2,0,0
Zone_DH444,4926355671,90.3537737,23.8596858,0.00516086,4,3,0,0
Zone_DH444,4926355672,90.3541491,23.8618942,0.00881982,4,3,0,0
Zone_DH444,4926355673,90.3547263,23.8618304,0.01918752,4,3,0,0
Zone_DH444,4926355679,90.3535779,23.8619723,0.00310341,4,2,0,0
Zone_DH444,4926355680,90.3532068,23.8597633,0.0024176,4,2,0,0
Zone_DH444,4926355681,90.3533812,23.8608022,0.00154021,4,2,0,0
Zone_DH444,4926355683,90.3555828,23.8632782,0.01942506,4,3,0,0
Zone_DH444,4926355684,90.3555024,23.8627642,0.02678513,4,4,0,0
Zone_DH444,4926355685,90.3551527,23.8605685,0.00727578,4,3,0,0
Zone_DH444,4926355686,90.354539,23.86066,0.00968188,4,3,0,0
Zone_DH444,12862191846,90.3691969,23.8759991,0.0,4,2,0,0
Zone_DH444,11292369128,90.3704737,23.866533,0.00617234,4,3,0,0
Zone_DH444,4926355688,90.354889,23.8628471,0.02442884,4,4,0,0
Zone_DH444,4926355690,90.3544532,23.8601242,0.00349421,4,3,0,0
Zone_DH444,11292369125,90.3694358,23.8663189,0.00879683,4,3,0,0
Zone_DH444,4926355692,90.3566297,23.8593032,0.01847488,4,3,0,0
Zone_DH444,4926355693,90.35437,23.8596041,0.00687732,4,4,0,0
Zone_DH444,9561848046,90.3660409,23.8535508,0.0,4,2,0,0
