zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH297,9702592914,90.3201079,23.7902225,0.125,4,2,0,1
Zone_DH297,5627908500,90.3266287,23.7900522,0.45833333,3,2,0,1
Zone_DH297,5627908508,90.3257995,23.7899751,0.575,3,3,0,1
Zone_DH297,5627908510,90.3262816,23.7900254,0.0,4,1,0,0
Zone_DH297,5627936295,90.3285414,23.7916174,0.4,3,2,0,1
Zone_DH297,9702608424,90.3195911,23.7920722,0.0,4,1,0,0
Zone_DH297,13277613613,90.3204511,23.7902827,0.31666667,4,3,0,1
Zone_DH297,13277613621,90.3201317,23.7899468,0.0,4,2,0,0
Zone_DH297,2987261749,90.3228268,23.7900874,0.23333333,4,3,0,1
Zone_DH297,13274355769,90.3251442,23.7893742,0.0,4,1,0,0
Zone_DH297,4939922235,90.3252419,23.7894699,0.53333333,3,2,0,1
Zone_DH297,4939922247,90.3246014,23.7897244,0.125,4,2,0,1
Zone_DH297,5627936201,90.3297387,23.790024,0.0,4,1,0,0
Zone_DH297,8389144143,90.3294571,23.7914211,0.0,4,1,0,0
Zone_DH297,4939922259,90.3227227,23.7903667,0.6,1,3,1,1
Zone_DH297,5627936216,90.3290222,23.7912294,0.24166667,4,3,0,1
Zone_DH297,5627936223,90.3286544,23.7911229,0.325,4,2,0,1
