zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH367,6087081985,90.3549261,23.8061951,0.02428603,4,3,0,1
Zone_DH367,6087081986,90.3544895,23.805901,0.0,4,1,0,0
Zone_DH367,6087081987,90.3550538,23.8060452,0.02506937,4,3,0,1
Zone_DH367,6087081988,90.3554689,23.8063372,0.0,4,1,0,0
Zone_DH367,5834211340,90.3404011,23.7936048,0.01182784,4,3,0,0
Zone_DH367,4426768399,90.3454742,23.7901957,0.00198735,4,3,0,1
Zone_DH367,4425416723,90.3482132,23.7938392,0.00764477,4,3,0,0
Zone_DH367,4426768405,90.3455218,23.7903698,0.00363315,4,3,0,0
Zone_DH367,1736179754,90.3571424,23.8036821,0.0126415,4,3,0,0
Zone_DH367,4426768433,90.3456085,23.7907967,0.00163129,4,3,0,1
Zone_DH367,4426768442,90.3456228,23.7909152,0.0,4,1,0,0
Zone_DH367,12018434124,90.3511072,23.7917647,0.0,4,1,0,0
Zone_DH367,12018434126,90.3519179,23.7917794,0.0,4,1,0,0
Zone_DH367,12018434128,90.3514385,23.7917775,0.00324543,4,3,0,1
Zone_DH367,12018434130,90.3508497,23.7919095,0.0,4,1,0,0
Zone_DH367,12018434134,90.3514378,23.7919212,0.00648164,4,3,0,1
Zone_DH367,12018434140,90.3514847,23.7921329,0.01130825,4,3,0,1
Zone_DH367,382025821,90.3556785,23.7911053,0.01112494,4,3,0,0
Zone_DH367,12018434141,90.3514867,23.7925096,0.0,4,1,0,0
Zone_DH367,12018434142,90.3514946,23.7922916,0.01452599,4,3,0,1
Zone_DH367,12018434144,90.35203,23.7923073,0.01611508,4,3,0,1
Zone_DH367,12018434148,90.3520147,23.7925983,0.01932095,4,3,0,1
Zone_DH367,3738976359,90.3599931,23.7993795,0.00041672,4,2,0,0
Zone_DH367,3738976360,90.3599156,23.7997161,0.0007108,4,3,0,0
Zone_DH367,4476125295,90.3465738,23.8016627,0.00648164,4,3,0,1
Zone_DH367,6121422963,90.353385,23.8049551,0.00325994,4,3,0,0
Zone_DH367,6121422964,90.354231,23.8055591,0.0235594,4,3,0,0
Zone_DH367,12054347893,90.3456928,23.8033212,0.0,4,1,0,0
Zone_DH367,12054347894,90.3453661,23.8039419,0.0,4,1,0,0
Zone_DH367,6121422965,90.3532067,23.805176,0.00523279,4,3,0,0
Zone_DH367,12054347895,90.3454669,23.8037505,0.00324543,4,4,0,1
Zone_DH367,6121422969,90.3528317,23.8056312,0.00325994,4,3,0,0
Zone_DH367,12054347898,90.3450819,23.8040315,0.01815122,4,3,0,0
Zone_DH367,6121422966,90.354103,23.8058031,0.02326796,4,3,0,0
Zone_DH367,6121422968,90.3539502,23.806075,0.02403019,4,3,0,0
Zone_DH367,12054347901,90.3464626,23.801624,0.00324543,4,3,0,1
Zone_DH367,12054347902,90.3465819,23.8013094,0.0,4,1,0,0
Zone_DH367,6121422970,90.3538276,23.8063004,0.02480957,4,4,0,1
Zone_DH367,4476125312,90.3464253,23.8019903,0.00970729,4,3,0,1
Zone_DH367,12054347905,90.3467402,23.7999578,0.0,4,1,0,0
Zone_DH367,4476125314,90.3463852,23.8019774,0.06516321,3,3,0,1
Zone_DH367,4476125336,90.3448327,23.8021593,0.0,4,1,0,0
Zone_DH367,4476125339,90.3469817,23.8021873,0.0,4,1,0,0
Zone_DH367,4476125346,90.346262,23.8022836,0.065212,3,4,0,1
Zone_DH367,4476125352,90.3453811,23.8023614,0.00648164,4,3,0,1
Zone_DH367,4476125357,90.3467661,23.8024558,0.0,4,1,0,0
Zone_DH367,4476125358,90.34617,23.8025096,0.07260094,3,3,0,0
Zone_DH367,4476125365,90.3452466,23.8026775,0.00324543,4,3,0,1
Zone_DH367,4476125379,90.3459367,23.802786,0.0,4,1,0,0
