zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH091,5615073297,90.2567089,23.8324507,0.0268661,4,3,0,0
Zone_DH091,5615073304,90.2571557,23.8280696,0.00014208,4,2,0,0
Zone_DH091,5621364767,90.2683154,23.8437078,0.0,4,1,0,0
Zone_DH091,5615073312,90.2569368,23.830007,0.00077498,4,3,0,0
Zone_DH091,5621364770,90.2684444,23.8426149,0.0,4,1,0,0
Zone_DH091,5621364774,90.2741832,23.8417104,0.00800816,4,3,0,0
Zone_DH091,5621364812,90.2654996,23.8407849,0.01803128,4,3,0,0
Zone_DH091,5621364813,90.2657602,23.8396895,0.06365198,3,3,0,0
Zone_DH091,5604448363,90.2775671,23.8461369,0.00100748,4,2,0,0
Zone_DH091,5622298741,90.2638983,23.8306107,0.02012374,4,3,0,0
Zone_DH091,5622298745,90.2643767,23.8315367,0.02597486,4,3,0,0
Zone_DH091,5622229116,90.2712531,23.8418896,0.07249971,3,3,0,1
Zone_DH091,5622298750,90.2642137,23.8306719,0.01648132,4,3,0,0
Zone_DH091,5622298751,90.2663969,23.8311363,0.10874311,3,3,0,0
Zone_DH091,5622298758,90.2645275,23.8307529,0.02377908,4,3,0,0
Zone_DH091,5622229127,90.2689868,23.8418343,0.0,4,1,0,0
Zone_DH091,5461584013,90.2580638,23.8430021,0.05198848,4,3,0,0
Zone_DH091,5622298765,90.264582,23.8331482,0.00995854,4,3,0,1
Zone_DH091,5615073422,90.255821,23.8309148,0.00046499,4,2,0,0
Zone_DH091,5461584017,90.259972,23.8430361,0.08619109,3,3,0,0
Zone_DH091,5622298770,90.2662776,23.8341898,0.0,4,1,0,0
Zone_DH091,5461584019,90.2600575,23.842587,0.07699461,3,3,0,0
Zone_DH091,5622298772,90.2664882,23.8332444,0.01207683,4,3,0,1
Zone_DH091,5622298776,90.2660509,23.8324454,0.39405329,2,3,0,0
Zone_DH091,5615073435,90.2566847,23.8326298,0.02049831,4,3,0,0
Zone_DH091,5615073436,90.2556816,23.8325685,0.01602924,4,3,0,0
Zone_DH091,5613041821,90.260922,23.8369854,0.08296199,3,3,0,0
Zone_DH091,5613041828,90.2613895,23.8385942,0.00018083,4,3,0,0
Zone_DH091,5615073445,90.2556065,23.8338934,0.00963563,4,3,0,0
Zone_DH091,5613041831,90.2605362,23.8384116,0.01564175,4,3,0,0
Zone_DH091,5613041832,90.2612521,23.8389063,0.00964854,4,3,0,0
Zone_DH091,5613041836,90.2604628,23.838607,0.01070769,4,3,0,0
Zone_DH091,5613041843,90.2627119,23.8378813,0.25472417,2,3,0,0
Zone_DH091,5613041862,90.2608733,23.8416708,0.01414345,4,3,0,0
Zone_DH091,5613041863,90.2626862,23.8436896,0.01677839,4,3,0,0
Zone_DH091,5613041867,90.2625196,23.8444477,0.02957854,4,3,0,0
Zone_DH091,5613041875,90.2618057,23.842762,0.03030186,4,3,0,0
Zone_DH091,5613041876,90.2629381,23.8419536,0.04671859,4,3,0,0
Zone_DH091,5613041881,90.2626604,23.8428845,0.04429031,4,4,0,0
Zone_DH091,5613041882,90.2625883,23.8433649,0.02290076,4,4,0,0
Zone_DH091,5613041884,90.2635673,23.8435448,0.06892187,3,3,0,0
Zone_DH091,5629948127,90.2783067,23.8432328,0.01420803,4,2,0,0
Zone_DH091,5613041890,90.2620013,23.8432159,0.00774984,4,3,0,0
Zone_DH091,5613041891,90.2636289,23.8431105,0.07301637,3,3,0,0
Zone_DH091,5622302949,90.2680054,23.8278277,0.13146304,3,3,0,0
Zone_DH091,5613041898,90.2630172,23.8419919,0.06296741,3,3,0,0
Zone_DH091,5629948139,90.2793038,23.8409003,0.00109789,4,3,0,0
Zone_DH091,5622302958,90.2679181,23.8282423,0.13514421,3,3,0,0
Zone_DH091,5622302959,90.2651443,23.8285974,0.00507614,4,3,0,1
Zone_DH091,5622302965,90.2659279,23.8295147,0.03270431,4,4,0,0
Zone_DH091,5613041909,90.2616303,23.8394006,0.13462756,3,3,0,0
Zone_DH091,5622302970,90.2717105,23.8333536,0.40124772,1,3,0,1
Zone_DH091,5613041917,90.2619815,23.8389546,0.26114362,2,3,0,0
Zone_DH091,5622302975,90.2700555,23.8328556,0.40384392,1,3,0,1
Zone_DH091,5613041923,90.2622508,23.838532,0.25418168,2,3,0,0
Zone_DH091,5613041927,90.2629874,23.8365291,0.29149714,2,3,0,0
Zone_DH091,5622302987,90.2681807,23.8329856,0.32138567,2,3,0,0
