zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH591,4989868032,90.397611,23.9174521,0.02149352,4,3,0,0
Zone_DH591,4989868033,90.398983,23.9174888,0.0,4,1,0,0
Zone_DH591,4989868034,90.398413,23.9175023,0.04943511,4,3,0,0
Zone_DH591,4989868036,90.3972119,23.9175521,0.01972995,4,3,0,0
Zone_DH591,4989868037,90.3975547,23.9176274,0.03201984,4,4,0,0
Zone_DH591,4989868039,90.4023921,23.9176323,0.04144392,4,3,0,1
Zone_DH591,4989868041,90.3983484,23.9176858,0.05946542,4,3,0,0
Zone_DH591,4989868043,90.4009652,23.917785,0.05472582,4,3,0,0
Zone_DH591,4989868047,90.3988609,23.9178468,0.0,4,3,0,0
Zone_DH591,4989868048,90.3982856,23.917864,0.06977129,4,4,0,0
Zone_DH591,4989868050,90.4024312,23.9179306,0.05252136,4,3,0,1
Zone_DH591,4989868051,90.4030184,23.9179326,0.0104712,4,2,0,1
Zone_DH591,4989868053,90.3978269,23.9180185,0.0,4,1,0,0
Zone_DH591,4989868054,90.3987939,23.9180319,0.00936897,4,3,0,0
Zone_DH591,4989868055,90.4010315,23.9180556,0.0717553,4,3,0,0
Zone_DH591,4989868056,90.3982144,23.9180488,0.09148526,3,4,0,0
Zone_DH591,13072945173,90.4037229,23.9209652,0.0,4,1,0,0
Zone_DH591,4989868061,90.3981796,23.9181391,0.08387986,3,3,0,1
Zone_DH591,4989868062,90.3987188,23.9182207,0.04287683,4,3,0,0
Zone_DH591,4989868064,90.398692,23.9183078,0.05428493,4,3,0,0
Zone_DH591,4989868069,90.398094,23.9184018,0.19195371,3,3,0,0
Zone_DH591,4989868070,90.4019803,23.9185726,0.0,4,1,0,0
Zone_DH591,4991782959,90.397732,23.9180449,0.07192064,4,3,0,0
Zone_DH591,4989868080,90.4020313,23.9190213,0.0208873,4,3,0,1
Zone_DH591,4989868081,90.401747,23.919036,0.05125379,4,4,0,1
Zone_DH591,4989868082,90.4015426,23.9190524,0.01625792,4,4,0,0
Zone_DH591,4989868084,90.4012094,23.9190932,0.09258749,3,3,0,0
Zone_DH591,4989868087,90.4025474,23.9192553,0.04458529,4,3,0,0
Zone_DH591,4989868088,90.4033563,23.9194234,0.0,4,1,0,0
Zone_DH591,13300854840,90.402276,23.922354,0.02452466,4,3,0,0
Zone_DH591,4989868091,90.4026126,23.9196153,0.06800772,4,3,0,0
Zone_DH591,4989868092,90.4020501,23.9196955,0.06420502,4,3,0,0
Zone_DH591,4989868093,90.3997052,23.9197151,0.14703775,3,3,0,1
Zone_DH591,4989868094,90.4016342,23.9197416,0.15502893,3,4,0,0
Zone_DH591,4989868095,90.4014653,23.9197498,0.16946817,3,3,0,0
Zone_DH591,4989868096,90.4013179,23.9197569,0.15839074,3,3,0,0
Zone_DH591,4989868099,90.4016585,23.9198598,0.02931937,4,3,0,0
Zone_DH591,4989866052,90.399059,23.9170571,0.0,4,1,0,0
Zone_DH591,4989868102,90.399292,23.9199181,0.25312758,3,3,0,0
Zone_DH591,4989868108,90.4024336,23.9202153,0.0,4,1,0,0
Zone_DH591,4989868113,90.4020367,23.9203968,0.01212455,4,3,0,1
Zone_DH591,4989868116,90.4017693,23.9204937,0.03824745,4,3,0,0
Zone_DH591,4989868117,90.4015512,23.9205144,0.0764949,4,3,0,0
Zone_DH591,12623112277,90.3962615,23.9201459,0.0,4,1,0,0
Zone_DH591,4989868124,90.4020876,23.9207179,0.0,4,1,0,0
Zone_DH591,12623112284,90.3966612,23.920716,0.0208873,4,3,0,1
Zone_DH591,12623112286,90.3963903,23.9213461,0.0,4,1,0,0
Zone_DH591,4989868127,90.4019991,23.9208503,0.01813172,4,3,0,0
Zone_DH591,4989868128,90.4017926,23.9208871,0.07715624,4,3,0,0
Zone_DH591,4989868130,90.4014734,23.920925,0.25246624,3,3,0,0
Zone_DH591,12623112290,90.3967544,23.9226872,0.0,4,1,0,0
Zone_DH591,4989868137,90.4029363,23.9210592,0.06734638,4,4,0,1
Zone_DH591,4989868139,90.4024095,23.9211519,0.06282723,4,3,0,1
Zone_DH591,4989868140,90.4021196,23.9211655,0.07958115,4,3,0,1
Zone_DH591,4989868141,90.4019322,23.9211743,0.09413061,3,3,0,0
Zone_DH591,4989868143,90.4014911,23.9211968,0.23885368,3,3,0,0
Zone_DH591,4989868145,90.4008294,23.9212515,0.05924497,4,2,0,0
Zone_DH591,4989868146,90.4057649,23.9212684,0.0,4,1,0,0
Zone_DH591,4989868155,90.4020233,23.9218948,0.05819785,4,3,0,0
Zone_DH591,4989868157,90.401742,23.9219267,0.03642877,4,3,0,0
Zone_DH591,4989868158,90.4015574,23.9219483,0.2213833,3,3,0,0
Zone_DH591,4989866111,90.3977478,23.9170762,0.00170846,4,2,0,0
Zone_DH591,4989868162,90.4015845,23.9221733,0.22860292,3,3,0,0
Zone_DH591,4989866115,90.3985526,23.917152,0.0104712,4,2,0,1
Zone_DH591,4989866117,90.3994353,23.9171703,0.02083219,4,2,0,1
Zone_DH591,4989868165,90.4011134,23.922216,0.06249656,4,3,0,0
Zone_DH591,4991987847,90.3995858,23.9195601,0.0,4,1,0,0
Zone_DH591,4989866120,90.3968046,23.9172136,0.00033067,4,2,0,0
Zone_DH591,4989868169,90.4021627,23.9223509,0.03312207,4,3,0,0
Zone_DH591,4989868171,90.4017927,23.9223524,0.01300634,4,3,0,0
Zone_DH591,4989868173,90.4015961,23.9223572,0.23031138,3,3,0,0
Zone_DH591,4989868176,90.4016021,23.922426,0.2683935,2,3,0,0
Zone_DH591,4989868177,90.4063935,23.9224484,0.0208873,4,3,0,1
Zone_DH591,4989868180,90.4065589,23.9224759,0.0,4,1,0,0
Zone_DH591,4989868181,90.4031825,23.9225212,0.07429044,4,3,0,1
Zone_DH591,4989868185,90.402361,23.9227059,0.0223202,4,3,0,0
Zone_DH591,4989868186,90.402321,23.9227071,0.03113805,4,3,0,0
Zone_DH591,4989868187,90.4016196,23.9227101,0.27147975,2,3,0,0
Zone_DH591,4989868191,90.402366,23.9230655,0.01802149,4,3,0,0
