zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH447,4926476307,90.3602565,23.8821645,0.01436252,4,3,0,1
Zone_DH447,4926476310,90.3587696,23.8826337,0.0,4,1,0,0
Zone_DH447,4926476311,90.3589788,23.8831315,0.0,4,1,0,0
Zone_DH447,12871323673,90.3689335,23.8906002,0.0,4,1,0,0
Zone_DH447,4926476317,90.3603751,23.8825053,0.02854323,4,3,0,1
Zone_DH447,4926476318,90.360582,23.8835263,0.02714074,4,3,0,1
Zone_DH447,374130739,90.3605978,23.8842181,0.05373607,4,3,0,0
Zone_DH447,374130740,90.3605879,23.8844994,0.04706127,4,3,0,1
Zone_DH447,11326083169,90.3721837,23.8902824,0.12012051,3,3,0,0
Zone_DH447,11326083173,90.3704241,23.8897444,0.00945381,4,3,0,0
Zone_DH447,11326083174,90.3700446,23.8896473,0.02828351,4,3,0,0
Zone_DH447,11326083176,90.3706064,23.8892135,0.02966003,4,4,0,1
Zone_DH447,11326083177,90.3704438,23.8917971,0.07160481,4,3,0,0
Zone_DH447,4370825323,90.3768508,23.8953273,0.00922006,4,2,0,0
Zone_DH447,11326083180,90.3710036,23.8900965,0.08651274,3,3,0,0
Zone_DH447,11326083181,90.3698609,23.8917389,0.14201491,3,3,0,0
Zone_DH447,11326083185,90.3704916,23.8906045,0.0777342,4,3,0,1
Zone_DH447,11326083186,90.3709074,23.8906633,0.0803314,3,3,0,0
Zone_DH447,11326083187,90.3699428,23.8904744,0.0,4,1,0,0
Zone_DH447,374130814,90.3613582,23.8923035,0.0,4,2,0,0
Zone_DH447,12864399549,90.3738235,23.8905016,0.06054074,4,3,0,0
Zone_DH447,12864399556,90.3739332,23.889469,0.09568086,3,3,0,0
Zone_DH447,12864399557,90.372873,23.8901131,0.0,4,1,0,0
Zone_DH447,12864399558,90.3737758,23.8902676,0.06513778,4,3,0,1
Zone_DH447,12864399559,90.3750272,23.8907125,0.06446251,4,3,0,0
Zone_DH447,6057324747,90.363147,23.8885158,0.0,4,1,0,0
Zone_DH447,6057324753,90.3643191,23.8912257,0.01786874,4,3,0,0
Zone_DH447,11299115219,90.3760926,23.8930148,0.03539984,4,3,0,1
Zone_DH447,6057324756,90.3644586,23.8904924,0.02005039,4,3,0,0
Zone_DH447,11299115221,90.3757346,23.8938877,0.0,4,1,0,0
Zone_DH447,6057324759,90.3644928,23.8885293,0.0457367,4,4,0,1
Zone_DH447,6057324757,90.364476,23.8900498,0.07142301,4,4,0,1
Zone_DH447,6057324758,90.3644961,23.8894281,0.0684622,4,4,0,1
Zone_DH447,6057324788,90.3637558,23.8896881,0.0,4,1,0,0
Zone_DH447,6057324789,90.3663385,23.8918073,0.21424305,2,3,0,0
Zone_DH447,6057324792,90.3663871,23.8912355,0.13804119,3,4,0,1
Zone_DH447,6057324793,90.3664005,23.890848,0.14076825,3,4,0,1
Zone_DH447,6057324794,90.3664058,23.8904998,0.1371062,3,4,0,1
Zone_DH447,6057324795,90.3664246,23.890127,0.13263902,3,4,0,1
Zone_DH447,6057324796,90.3664353,23.8897126,0.08259097,3,4,0,1
Zone_DH447,6057324801,90.3675511,23.8890357,0.0,4,1,0,0
Zone_DH447,6057324803,90.366438,23.8890112,0.11303015,3,4,0,1
Zone_DH447,6057324813,90.3675485,23.8894036,0.0,4,1,0,0
Zone_DH447,6057324815,90.3664327,23.8893913,0.11017323,3,4,0,1
Zone_DH447,6057324819,90.36075,23.8891786,0.0,4,1,0,0
Zone_DH447,6057324822,90.3628036,23.8889131,0.0,4,1,0,0
Zone_DH447,4926429471,90.3600608,23.8878082,0.10271927,3,3,0,0
Zone_DH447,11292705108,90.3739129,23.8926423,0.04950264,4,3,0,0
Zone_DH447,11292705111,90.3741844,23.8910367,0.03217931,4,3,0,0
