zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH540,4017928193,90.3874496,23.790117,0.0,4,1,0,0
Zone_DH540,7497310210,90.3942474,23.7884145,0.03527171,3,3,0,1
Zone_DH540,3403190280,90.3986127,23.7948285,0.00093275,4,3,0,0
Zone_DH540,3403190281,90.3985976,23.794055,0.00093275,4,3,0,0
Zone_DH540,3403190284,90.397521,23.7933157,0.01249502,4,3,0,0
Zone_DH540,129808399,90.4081276,23.7892546,0.00697234,4,3,0,0
Zone_DH540,4952078351,90.3936296,23.7743143,0.0182198,4,4,0,0
Zone_DH540,4908740626,90.4084843,23.784141,0.003937,4,3,0,0
Zone_DH540,4908740631,90.4085213,23.7848416,0.03182247,3,3,0,0
Zone_DH540,6215419928,90.4047376,23.7844121,0.0,4,1,0,0
Zone_DH540,4908740634,90.408935,23.7845299,0.00783319,4,3,0,0
Zone_DH540,4908740636,90.4084827,23.7845364,0.02529707,3,3,0,0
Zone_DH540,4908740641,90.4082976,23.7842459,0.00587635,4,3,0,1
Zone_DH540,4908740643,90.408135,23.7838453,0.0,4,1,0,0
Zone_DH540,6378817572,90.4049152,23.7880342,0.0,4,1,0,0
Zone_DH540,386834469,90.3971443,23.7847988,0.06214281,3,3,0,0
Zone_DH540,7126736933,90.4023755,23.7861517,0.00197044,4,3,0,1
Zone_DH540,412942375,90.4041172,23.7803626,0.01490075,4,3,0,0
Zone_DH540,4824502312,90.392097,23.7726214,0.0098872,4,3,0,1
Zone_DH540,5539481641,90.4082604,23.7848435,0.01860067,4,2,0,0
Zone_DH540,386834476,90.3943321,23.7838287,0.01232985,4,3,0,0
Zone_DH540,7126736940,90.4004505,23.7868165,0.06887807,3,3,0,0
Zone_DH540,7126736941,90.4005706,23.786802,0.00927119,4,3,0,0
Zone_DH540,5539481647,90.4081196,23.7849233,0.0204623,4,2,0,0
Zone_DH540,412942384,90.4002927,23.7809087,0.02819055,3,3,0,0
Zone_DH540,7126736945,90.4007861,23.7857992,0.00636216,4,3,0,0
Zone_DH540,5539481650,90.4082664,23.7841982,0.00199376,4,3,0,1
Zone_DH540,5539481651,90.4085732,23.7845095,0.01558866,4,3,0,0
Zone_DH540,412942388,90.4003055,23.7813855,0.01797689,4,3,0,0
Zone_DH540,386836533,90.395091,23.7805719,0.04305632,3,3,0,0
Zone_DH540,5537656880,90.4069857,23.7843624,0.0,4,1,0,0
Zone_DH540,5537656887,90.4062492,23.7845953,0.05373053,3,3,0,1
Zone_DH540,386836536,90.3931207,23.7801141,0.0,4,1,0,0
Zone_DH540,412942399,90.4002762,23.7805492,0.01294002,4,3,0,0
Zone_DH540,12846741572,90.4093428,23.7803677,0.0,4,2,0,0
Zone_DH540,3235842118,90.4056064,23.777573,0.0,4,1,0,0
Zone_DH540,12846741575,90.4093443,23.7803243,0.00282935,4,3,0,0
Zone_DH540,5537241160,90.4062473,23.7858466,0.00197044,4,3,0,1
Zone_DH540,4476395593,90.3884392,23.7908818,0.01556339,4,3,0,0
Zone_DH540,4476395594,90.3880377,23.7908972,0.00499024,4,3,0,0
Zone_DH540,386848845,90.3921782,23.7823668,0.00197044,4,3,0,1
Zone_DH540,4908740687,90.408459,23.7834481,0.0,4,1,0,0
Zone_DH540,4908740688,90.4088607,23.7834483,0.00197044,4,2,0,1
Zone_DH540,9952477263,90.3899823,23.7753397,0.02986951,3,4,0,0
Zone_DH540,4476395603,90.3879645,23.7929457,0.00868433,4,3,0,0
Zone_DH540,3610863700,90.4037888,23.7747304,0.00317331,4,3,0,0
Zone_DH540,386902101,90.3999301,23.7734536,0.01953343,4,3,0,0
Zone_DH540,3610863702,90.4040413,23.7748103,0.01027584,4,3,0,0
Zone_DH540,4476395608,90.3880451,23.7937535,0.00629415,4,3,0,1
Zone_DH540,4908740697,90.4091755,23.7848508,0.00194324,4,2,0,0
Zone_DH540,3788812377,90.4055099,23.7774311,0.00786428,4,3,0,1
Zone_DH540,12105558107,90.3898854,23.7883419,0.0,4,2,0,0
Zone_DH540,4908740698,90.4091756,23.784773,1.749e-05,4,2,0,0
Zone_DH540,3788812384,90.4052241,23.7777924,0.020678,4,3,0,1
Zone_DH540,4954198115,90.386902,23.7890473,0.01462675,4,3,0,1
Zone_DH540,386902116,90.3972648,23.7739166,0.00342787,4,2,0,0
Zone_DH540,12683671657,90.4073615,23.7817648,0.00197044,4,3,0,1
Zone_DH540,4375537770,90.395808,23.7783982,0.06063486,3,3,0,1
