zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH063,3759166468,90.2609658,23.9034879,0.0,4,1,0,0
Zone_DH063,5372718596,90.2607609,23.8908332,0.0,4,1,0,0
Zone_DH063,12029563908,90.2668692,23.8995757,0.0,4,1,0,0
Zone_DH063,7858189319,90.2665106,23.8989081,0.01705733,4,3,0,1
Zone_DH063,3759166472,90.2576891,23.9013326,0.0,4,1,0,0
Zone_DH063,5716562950,90.2609716,23.8978284,0.42401233,1,4,1,1
Zone_DH063,3759166474,90.2583551,23.9018268,0.0,4,1,0,0
Zone_DH063,5716562951,90.2610516,23.8991659,0.2544294,3,3,0,0
Zone_DH063,5716562948,90.2611406,23.8970585,0.36906203,1,3,0,1
Zone_DH063,3759166479,90.2580603,23.9023314,0.0,4,1,0,0
Zone_DH063,5716562960,90.2618312,23.9030255,0.1710869,3,3,0,1
Zone_DH063,5716562961,90.2631125,23.9034902,0.00330142,4,3,0,0
Zone_DH063,5716562962,90.2618472,23.9034865,0.04761381,4,4,0,1
Zone_DH063,5716562963,90.2634606,23.9029831,0.11298192,3,3,0,1
Zone_DH063,3759166484,90.2577699,23.9033413,0.0,4,1,0,0
Zone_DH063,5716562965,90.2628806,23.9039356,0.00972085,4,3,0,1
Zone_DH063,5716562966,90.2618663,23.9039473,0.02432046,4,3,0,1
Zone_DH063,3759166487,90.2581536,23.9041045,0.0,4,1,0,0
Zone_DH063,3759166488,90.2583972,23.9045935,0.0,4,1,0,0
Zone_DH063,5716562967,90.2611298,23.9039424,0.0,4,1,0,0
Zone_DH063,5623944738,90.2646431,23.8980381,0.0731081,4,3,0,0
Zone_DH063,12315394096,90.267321,23.8914129,0.0,4,1,0,0
Zone_DH063,12315394097,90.2678185,23.891403,0.03385789,4,3,0,1
Zone_DH063,12315394098,90.2676186,23.8914069,0.01705733,4,3,0,1
Zone_DH063,12315394099,90.2676214,23.8915355,0.0,4,1,0,0
Zone_DH063,12033749559,90.2532751,23.8897882,0.08249881,4,3,0,1
Zone_DH063,12033749560,90.2532704,23.8898889,0.0664319,4,3,0,0
Zone_DH063,12029563961,90.263743,23.8937442,0.23546458,3,2,0,0
Zone_DH063,5665480761,90.2508562,23.909502,0.0254943,4,3,0,1
Zone_DH063,5665480768,90.2501079,23.9091569,0.00854701,4,2,0,1
Zone_DH063,12029572672,90.2594877,23.9080321,0.00917061,4,3,0,0
Zone_DH063,12029572673,90.2594877,23.9082589,0.0008437,4,3,0,0
Zone_DH063,12030604867,90.2647502,23.8899577,0.0,4,1,0,0
Zone_DH063,12030604868,90.2608427,23.8886727,0.16573126,3,3,0,0
Zone_DH063,12037606472,90.2611184,23.9060399,0.0,4,1,0,0
Zone_DH063,5665623627,90.2511218,23.9031241,0.01151829,4,3,0,0
Zone_DH063,5665623631,90.2513967,23.9022892,0.01544331,4,3,0,1
Zone_DH063,5665632337,90.2517038,23.9057489,0.00854701,4,3,0,1
Zone_DH063,12029567959,90.2556789,23.9044447,0.0,4,1,0,0
Zone_DH063,12037248088,90.2667336,23.8986046,0.0,4,1,0,0
Zone_DH063,5665632352,90.251893,23.9051566,0.02692491,4,3,0,0
Zone_DH063,5665632356,90.2524485,23.9056661,0.02769524,4,3,0,0
Zone_DH063,5665632357,90.2522195,23.9059165,0.0,4,1,0,0
Zone_DH063,5665632359,90.2516113,23.90596,0.0,4,1,0,0
Zone_DH063,5783183468,90.2678709,23.8954326,0.09808884,3,4,0,1
Zone_DH063,1676672109,90.250801,23.9043848,0.0,4,2,0,0
Zone_DH063,5665632365,90.2519232,23.9051856,0.02164264,4,3,0,0
Zone_DH063,5715065971,90.2584469,23.9016989,0.02949268,4,4,0,1
Zone_DH063,5715065975,90.2590818,23.9040921,0.20245039,3,3,0,0
Zone_DH063,1676672121,90.252297,23.9055444,0.03792964,4,4,0,1
Zone_DH063,5665632377,90.2523758,23.904333,0.0361322,4,3,0,0
Zone_DH063,1676672123,90.2527051,23.9058723,0.04599978,4,3,0,0
Zone_DH063,5603499131,90.269047,23.8959808,0.0,4,1,0,0
Zone_DH063,5603499134,90.2690497,23.8954411,0.00854701,4,2,0,1
Zone_DH063,12111402623,90.2620165,23.8977457,0.08161843,4,3,0,1
Zone_DH063,1676672128,90.2532823,23.906399,0.11268846,3,3,0,0
Zone_DH063,5715065983,90.2604341,23.9044576,0.02024871,4,3,0,0
Zone_DH063,3759030914,90.2547515,23.905214,0.01606691,4,3,0,0
Zone_DH063,12111402622,90.2620147,23.8973687,0.0,4,1,0,0
Zone_DH063,5407217796,90.2605302,23.8898633,0.17981732,3,3,0,1
Zone_DH063,5717041799,90.2562378,23.8908979,0.0,4,1,0,0
Zone_DH063,5606219402,90.2502085,23.9067337,0.00854701,4,2,0,1
Zone_DH063,1676672139,90.2530469,23.9073757,0.11389898,3,3,0,0
Zone_DH063,5715071629,90.2603792,23.9018623,0.0,4,1,0,0
Zone_DH063,5715071630,90.2596294,23.9018552,0.25266865,3,3,0,1
Zone_DH063,5715071631,90.2594994,23.9028808,0.34855655,2,3,0,1
