zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH279,5606401536,90.3199446,23.9437501,0.07180851,4,3,0,0
Zone_DH279,12718287745,90.3117169,23.9443365,0.04166667,4,2,0,1
Zone_DH279,5603720066,90.3165047,23.9470128,0.28900709,3,3,0,1
Zone_DH279,12718287747,90.3164725,23.9465189,0.0,4,1,0,0
Zone_DH279,12718287746,90.3127109,23.9460157,0.32801418,3,3,0,1
Zone_DH279,5603720325,90.3135408,23.9471231,0.4893617,2,3,0,1
Zone_DH279,5645136898,90.3041387,23.9448121,0.0,4,2,0,0
Zone_DH279,5646818440,90.3078666,23.9439535,0.04166667,4,2,0,1
Zone_DH279,5646818441,90.3073731,23.9439437,0.0,4,1,0,0
Zone_DH279,5603720333,90.3183299,23.9494249,0.0,4,1,0,0
Zone_DH279,5646945422,90.3144059,23.9442833,0.0,4,1,0,0
Zone_DH279,5606401559,90.3225678,23.9442342,0.04787234,4,3,0,0
Zone_DH279,5603717016,90.3123258,23.9471303,0.22695035,3,2,0,0
Zone_DH279,5646945432,90.3145564,23.9459072,0.08244681,4,3,0,1
Zone_DH279,5649140762,90.3043632,23.9474727,0.09397163,4,3,0,0
Zone_DH279,5645135898,90.3040608,23.9457317,0.07624113,4,3,0,0
Zone_DH279,5646941980,90.3134188,23.9447723,0.0,4,1,0,0
Zone_DH279,5606401566,90.3228012,23.9455641,0.12056738,4,4,0,0
Zone_DH279,5649140770,90.3038728,23.9489371,0.0,4,2,0,0
Zone_DH279,5606405154,90.3233717,23.9456042,0.04166667,4,3,0,1
Zone_DH279,130022442,90.3132462,23.94712,0.60283688,1,4,1,1
Zone_DH279,5604406446,90.3225851,23.9477654,0.16489362,4,3,0,0
Zone_DH279,1937567663,90.3039573,23.9472506,0.06914894,4,3,0,0
Zone_DH279,5646818358,90.3180912,23.9436446,0.09574468,4,2,0,0
Zone_DH279,5603720375,90.3142932,23.9492092,0.04166667,4,2,0,1
Zone_DH279,5646818360,90.3177882,23.9445289,0.18617021,3,3,0,1
Zone_DH279,5604406456,90.3200553,23.9475956,0.2358156,3,3,0,0
Zone_DH279,5645136826,90.3079954,23.945091,0.24379433,3,3,0,1
Zone_DH279,5646818369,90.3171229,23.9465863,0.0,4,1,0,0
Zone_DH279,5646818370,90.3185734,23.9447722,0.0,4,1,0,0
Zone_DH279,5604110531,90.3129532,23.9464877,0.41134752,2,3,0,1
Zone_DH279,5646818372,90.3179142,23.9445394,0.14893617,4,3,0,1
Zone_DH279,5606399685,90.323866,23.9461879,0.0,4,1,0,0
Zone_DH279,5649063500,90.3056538,23.9465802,0.0,4,1,0,0
Zone_DH279,5646818384,90.3153071,23.9446816,0.0,4,1,0,0
Zone_DH279,5768013530,90.3215295,23.9493516,0.0106383,4,2,0,0
Zone_DH279,5604406621,90.3226812,23.9485106,0.01950355,4,2,0,0
Zone_DH279,12718287744,90.3123687,23.9442796,0.0,4,1,0,0
Zone_DH279,5768013540,90.3212475,23.9487195,0.03102837,4,3,0,0
Zone_DH279,5649206117,90.306107,23.9498898,0.0,4,1,0,0
Zone_DH279,5649206118,90.3060229,23.9494812,0.04166667,4,2,0,1
Zone_DH279,5649064299,90.3058023,23.9487349,0.20390071,3,3,0,1
Zone_DH279,5768013549,90.3208803,23.9475976,0.15868794,4,3,0,0
Zone_DH279,5649001839,90.3064612,23.9493613,0.08156028,4,2,0,1
Zone_DH279,5645136882,90.3060052,23.9453189,0.0,4,1,0,0
Zone_DH279,5649064307,90.3066556,23.9474479,0.21985816,3,3,0,1
Zone_DH279,5603720564,90.3126678,23.9459318,0.29964539,3,3,0,1
Zone_DH279,5645136885,90.3057839,23.9448765,0.17907801,3,3,0,1
Zone_DH279,5645136891,90.3049457,23.9448667,0.12588652,4,3,0,0
