zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH483,4986406922,90.383857,23.9080821,0.02423834,4,3,0,0
Zone_DH483,1640130571,90.3799448,23.9053727,0.19155625,2,3,0,0
Zone_DH483,4928010251,90.3805437,23.8907211,0.01441725,4,3,0,0
Zone_DH483,4986406928,90.3809317,23.9081132,0.04921027,4,3,0,0
Zone_DH483,12871323673,90.3689335,23.8906002,0.0,4,1,0,0
Zone_DH483,1640130619,90.3713697,23.9026838,0.13846845,3,3,0,0
Zone_DH483,1640130641,90.3632198,23.9019543,0.00546448,4,2,0,1
Zone_DH483,1640130642,90.3868255,23.9043803,0.00946179,4,2,0,0
Zone_DH483,4986406993,90.3816324,23.9083338,0.0,4,1,0,0
Zone_DH483,1640130649,90.3739915,23.9042201,0.13014447,3,3,0,0
Zone_DH483,4986407006,90.3798703,23.9083868,0.02506176,4,3,0,1
Zone_DH483,11326083169,90.3721837,23.8902824,0.02423834,4,3,0,1
Zone_DH483,11326083173,90.3704241,23.8897444,0.00733588,4,2,0,0
Zone_DH483,1640130662,90.3784125,23.9054651,0.05010854,4,3,0,1
Zone_DH483,11326083174,90.3700446,23.8896473,0.00300921,4,2,0,0
Zone_DH483,11326083177,90.3704438,23.8917971,0.10764279,3,3,0,0
Zone_DH483,4952518763,90.3840824,23.8932784,0.01851935,4,3,0,0
Zone_DH483,4370825323,90.3768508,23.8953273,0.28017067,2,3,0,0
Zone_DH483,11326083181,90.3698609,23.8917389,0.09395913,3,3,0,0
Zone_DH483,11326083180,90.3710036,23.8900965,0.01576465,4,3,0,0
Zone_DH483,4952518768,90.3855904,23.894393,0.00281458,4,3,0,0
Zone_DH483,11326083185,90.3704916,23.8906045,0.00733588,4,3,0,1
Zone_DH483,11326083186,90.3709074,23.8906633,0.01172243,4,3,0,0
Zone_DH483,11326083187,90.3699428,23.8904744,0.0,4,1,0,0
Zone_DH483,4952518773,90.3850913,23.8958652,0.02030092,4,3,0,0
Zone_DH483,4952518775,90.3856779,23.8950819,0.01015046,4,3,0,0
Zone_DH483,4952518776,90.3852708,23.8948137,0.00845872,4,4,0,0
Zone_DH483,4952518778,90.3858759,23.8940528,0.00269481,4,3,0,0
Zone_DH483,4952518780,90.3866938,23.8938759,0.0,4,2,0,0
Zone_DH483,4973140100,90.3707672,23.899799,0.0,4,1,0,0
Zone_DH483,4973140107,90.3688909,23.9002465,0.0,4,1,0,0
Zone_DH483,1640130699,90.3706482,23.902099,0.12074257,3,3,0,0
Zone_DH483,4973140117,90.3678878,23.9006671,0.0,4,1,0,0
Zone_DH483,4973140124,90.3681608,23.9015871,0.09660903,3,3,0,1
Zone_DH483,4923463846,90.3802281,23.8940094,0.0,4,1,0,0
Zone_DH483,4973140136,90.3663188,23.9014343,0.01633356,4,3,0,1
Zone_DH483,4973140137,90.3635573,23.9031389,0.0,4,1,0,0
Zone_DH483,4923463850,90.3809702,23.8962432,0.04620106,4,4,0,0
Zone_DH483,4923463852,90.3833522,23.8953619,0.02205255,4,3,0,0
Zone_DH483,4973140144,90.3671841,23.9021803,0.01091399,4,3,0,1
Zone_DH483,4973140145,90.3666204,23.9021776,0.0,4,1,0,0
Zone_DH483,4973140147,90.3673124,23.902185,0.0,4,1,0,0
Zone_DH483,4973140148,90.3671086,23.9021776,0.02172318,4,3,0,1
Zone_DH483,4973140151,90.3671724,23.9014473,0.04840183,4,3,0,1
Zone_DH483,4973140152,90.37127,23.9055199,0.0,4,1,0,0
Zone_DH483,12864399549,90.3738235,23.8905016,0.01935774,4,3,0,0
Zone_DH483,6057627843,90.3837396,23.8954097,0.00781496,4,3,0,1
Zone_DH483,12864399556,90.3739332,23.889469,0.00491055,4,2,0,0
Zone_DH483,12864399557,90.372873,23.8901131,0.0,4,1,0,0
Zone_DH483,12864399558,90.3737758,23.8902676,0.01405794,4,3,0,1
Zone_DH483,12864399559,90.3750272,23.8907125,0.00762033,4,3,0,0
Zone_DH483,4921708745,90.382888,23.9013721,0.0,4,1,0,0
Zone_DH483,4973140169,90.3728725,23.9039079,0.15254136,3,3,0,1
Zone_DH483,4921708747,90.3822856,23.9014196,0.09440826,3,3,0,1
Zone_DH483,4973140172,90.3682003,23.9048591,0.02849016,4,3,0,1
Zone_DH483,4973140176,90.3685235,23.9035754,0.03193353,4,3,0,1
Zone_DH483,11299115219,90.3760926,23.8930148,0.10352571,3,3,0,1
Zone_DH483,11299115221,90.3757346,23.8938877,0.0,4,1,0,0
Zone_DH483,4973140185,90.3680661,23.901596,0.08809043,3,3,0,1
Zone_DH483,4973140186,90.3714062,23.900865,0.0,4,1,0,0
Zone_DH483,6057627870,90.3834144,23.8953512,0.01950745,4,3,0,0
Zone_DH483,4973140191,90.3713518,23.9014321,0.00546448,4,3,0,1
Zone_DH483,4973140193,90.3706631,23.9013981,0.00627292,4,3,0,1
