zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH642,12823822338,90.4164678,23.7515438,0.00318566,4,3,0,0
Zone_DH642,12823822342,90.4160734,23.7493845,0.00045822,4,3,0,0
Zone_DH642,8718794764,90.4158048,23.7646307,0.01536671,4,3,0,1
Zone_DH642,8718794766,90.415918,23.764069,0.01809614,4,3,0,1
Zone_DH642,10618445838,90.4251354,23.7620157,0.0,4,1,0,0
Zone_DH642,10618445839,90.4256168,23.7620801,0.0,4,1,0,0
Zone_DH642,11503255569,90.4248454,23.7590819,0.0,4,1,0,0
Zone_DH642,10618445843,90.4254051,23.7625103,0.00425318,4,3,0,1
Zone_DH642,4511522853,90.4384308,23.7525278,0.01400498,4,2,0,1
Zone_DH642,4900421699,90.4241611,23.7459505,0.00140944,4,2,0,1
Zone_DH642,4900421715,90.4230624,23.7461224,0.0,4,1,0,0
Zone_DH642,4900421721,90.424166,23.7462071,0.00422435,4,3,0,1
Zone_DH642,4900421722,90.4235224,23.7462108,0.0,4,1,0,0
Zone_DH642,4896563301,90.4351984,23.7647285,0.01458744,4,3,0,0
Zone_DH642,4900421763,90.4281857,23.7464418,0.00304551,4,3,0,1
Zone_DH642,5195038867,90.4156079,23.7502841,0.00312105,4,3,0,0
Zone_DH642,5195038868,90.4151381,23.7503002,0.00319262,4,2,0,0
Zone_DH642,4896759957,90.4341533,23.759721,0.02165354,4,3,0,0
Zone_DH642,4900421792,90.4275236,23.7465667,0.0,4,1,0,0
Zone_DH642,642842786,90.4301678,23.7482184,0.02514435,3,3,0,0
Zone_DH642,4900421817,90.427696,23.7473515,0.0,4,1,0,0
Zone_DH642,4900421829,90.4193807,23.7476652,0.00159432,4,3,0,1
Zone_DH642,4900421831,90.4196339,23.7477403,0.0,4,1,0,0
Zone_DH642,3855081677,90.4148712,23.7582821,0.00422435,4,3,0,1
Zone_DH642,4900421843,90.4277416,23.7478475,0.0,4,1,0,0
Zone_DH642,11505606872,90.428766,23.7596475,0.0,4,1,0,0
Zone_DH642,11505606873,90.4282066,23.7593463,0.03200967,3,3,0,1
Zone_DH642,11505606875,90.4282467,23.7599246,0.0,4,1,0,0
Zone_DH642,4900421856,90.4196602,23.7480148,0.01515499,4,3,0,0
Zone_DH642,4898906345,90.4256485,23.7544802,0.00281789,4,3,0,1
Zone_DH642,1813496047,90.4185063,23.7613899,0.0,4,1,0,0
Zone_DH642,4898906353,90.4226135,23.7545281,0.0,4,1,0,0
Zone_DH642,4950139121,90.4217816,23.7627782,0.0,4,1,0,0
Zone_DH642,4900421876,90.4277879,23.7481335,0.0,4,1,0,0
Zone_DH642,3720192247,90.426786,23.7480885,0.01279333,4,3,0,0
Zone_DH642,3720192248,90.4265216,23.748055,0.01332809,4,3,0,0
Zone_DH642,1813496065,90.4169898,23.7589937,0.02533917,3,3,0,1
Zone_DH642,4896563460,90.435843,23.7635145,0.00981044,4,3,0,0
Zone_DH642,4896563461,90.435172,23.76359,0.01260448,4,3,0,0
Zone_DH642,4896563463,90.4347691,23.7639805,0.01539454,4,3,0,1
Zone_DH642,3500679437,90.4229411,23.7676523,0.00215989,4,2,0,0
Zone_DH642,5956370705,90.4224158,23.7522813,0.00896955,4,3,0,1
Zone_DH642,5956370708,90.4226414,23.7525655,0.0,4,1,0,0
Zone_DH642,11309203737,90.4196205,23.7594916,0.11577811,2,3,0,1
Zone_DH642,4900421914,90.427991,23.7483625,0.0,4,1,0,0
Zone_DH642,11309203738,90.4198251,23.7595926,0.0,4,1,0,0
Zone_DH642,4599095589,90.4195845,23.7501762,0.02205312,4,3,0,0
Zone_DH642,4599095591,90.4198853,23.7501379,0.02385518,3,3,0,0
Zone_DH642,1200021821,90.4311963,23.7633171,0.02843835,3,3,0,0
Zone_DH642,1200021827,90.4267755,23.7629453,0.00931445,4,4,0,1
Zone_DH642,1200021828,90.43103,23.7629423,0.03141627,3,4,0,1
Zone_DH642,4900421959,90.4276819,23.7488823,0.0,4,1,0,0
Zone_DH642,4900421960,90.4283235,23.7489492,0.03235756,3,3,0,1
Zone_DH642,6928875851,90.4258419,23.7671634,0.00213703,4,3,0,1
Zone_DH642,4898906444,90.4254406,23.75497,0.0,4,1,0,0
Zone_DH642,4900421965,90.4275827,23.7490898,0.0,4,1,0,0
Zone_DH642,11503370574,90.4237914,23.7653182,0.0,4,1,0,0
Zone_DH642,11503370573,90.4234583,23.7648245,0.0,4,1,0,0
Zone_DH642,11503370576,90.4242679,23.7654103,0.0,4,1,0,0
Zone_DH642,11503370577,90.4242201,23.7661077,0.0,4,1,0,0
Zone_DH642,2480791891,90.4147991,23.7571718,0.0,4,1,0,0
Zone_DH642,11503370580,90.4248754,23.763765,0.00281789,4,3,0,1
Zone_DH642,11503370579,90.4248426,23.7634541,0.0,4,1,0,0
Zone_DH642,11503370581,90.4252088,23.7637263,0.0,4,1,0,0
Zone_DH642,11503370585,90.4172547,23.760435,0.0119753,4,3,0,1
Zone_DH642,11503370586,90.4166099,23.7611024,0.0,4,1,0,0
Zone_DH642,2796503390,90.4218181,23.7657091,0.03426895,3,3,0,0
Zone_DH642,11503370592,90.4159194,23.7620368,0.08369489,3,4,0,0
Zone_DH642,12823814498,90.4155372,23.7544543,0.00925481,4,3,0,0
Zone_DH642,2796503394,90.4211562,23.7665903,0.03331872,3,3,0,0
Zone_DH642,11503370595,90.4167924,23.7637413,0.0,4,1,0,0
Zone_DH642,4900421998,90.4275451,23.7495522,0.11469171,2,3,0,0
