zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH475,6359597078,90.3720532,23.8290988,0.01080659,4,3,0,0
Zone_DH475,6359597080,90.3733028,23.8293066,0.00219757,4,3,0,0
Zone_DH475,6359597081,90.3720883,23.8288982,0.01169038,4,3,0,0
Zone_DH475,6359597082,90.3733393,23.829104,0.02507293,4,3,0,0
Zone_DH475,6359597083,90.371611,23.8274888,0.02589322,4,3,0,0
Zone_DH475,6236225580,90.3680476,23.8281014,0.03788128,3,3,0,0
Zone_DH475,6236225581,90.3660676,23.8270957,0.0195499,4,3,0,0
Zone_DH475,6236225582,90.3681784,23.8274199,0.05286008,3,3,0,0
Zone_DH475,6236225583,90.3682047,23.8272829,0.04894322,3,3,0,0
Zone_DH475,6236225584,90.3660913,23.8269582,0.0191219,4,3,0,0
Zone_DH475,3448168519,90.3761496,23.8266894,0.00213936,4,3,0,1
Zone_DH475,6354870350,90.3874733,23.8240801,0.00490451,4,3,0,1
Zone_DH475,6354870353,90.3861338,23.8250352,0.00165512,4,3,0,1
Zone_DH475,4023148633,90.379507,23.8282841,0.06771716,3,3,0,0
Zone_DH475,4023148635,90.3801674,23.8293455,0.0,4,1,0,0
Zone_DH475,4292722783,90.3670891,23.8211779,0.00878499,4,4,0,0
Zone_DH475,3448201314,90.3743562,23.8221989,0.0251629,4,3,0,0
Zone_DH475,3760586880,90.3805172,23.8227223,0.0,4,1,0,0
Zone_DH475,3760586884,90.3804038,23.8229009,0.0,4,1,0,0
Zone_DH475,3351543951,90.3636202,23.8239176,0.00162602,4,2,0,1
Zone_DH475,3351543952,90.3636055,23.8244259,0.00324939,4,2,0,1
Zone_DH475,3351543954,90.3636637,23.823429,0.0,4,1,0,0
Zone_DH475,3763306651,90.3800815,23.8184203,0.01842995,4,4,0,0
Zone_DH475,6122954909,90.367972,23.82078,0.01225598,4,3,0,0
Zone_DH475,4903534759,90.3741707,23.8385243,0.0032732,4,4,0,0
Zone_DH475,4903534760,90.3748032,23.8386457,0.00355898,4,4,0,0
Zone_DH475,4903534761,90.3752222,23.8387317,0.00340418,4,4,0,0
Zone_DH475,4903534762,90.3757851,23.8388723,0.01029987,4,4,0,0
Zone_DH475,4600864939,90.3819133,23.8201051,0.0105314,4,4,0,0
Zone_DH475,4903534763,90.3754046,23.840173,0.0032044,4,3,0,0
Zone_DH475,3755401417,90.3799752,23.8195939,0.0144767,4,4,0,0
Zone_DH475,3448193240,90.3740423,23.8251237,0.01646788,4,3,0,0
Zone_DH475,3448193241,90.3743125,23.8237142,0.012339,4,4,0,0
Zone_DH475,3804504285,90.381369,23.8191493,0.00327122,4,3,0,0
Zone_DH475,3804471523,90.3777262,23.8222844,0.10631685,2,3,0,0
Zone_DH475,3804471524,90.3777417,23.8224971,0.11095279,2,3,0,0
Zone_DH475,3804504292,90.3820012,23.8191889,0.00416625,4,3,0,0
Zone_DH475,3639369959,90.3706051,23.8250379,0.07053391,3,3,0,0
Zone_DH475,3804504295,90.3806675,23.819289,0.02732739,4,3,0,0
Zone_DH475,3639369961,90.3727901,23.8227693,0.06068586,3,4,0,0
Zone_DH475,3639369962,90.3716881,23.818867,0.01728949,4,3,0,0
Zone_DH475,3804504296,90.3813539,23.8193292,0.00522932,4,4,0,0
Zone_DH475,3639369964,90.3727605,23.8176764,0.00896492,4,3,0,0
Zone_DH475,3639369965,90.3734038,23.8191344,0.02788472,4,3,0,0
Zone_DH475,3639369966,90.3724633,23.818907,0.01880966,4,3,0,0
Zone_DH475,3804504297,90.3819856,23.8193756,0.00447452,4,3,0,0
Zone_DH475,3804471547,90.3791047,23.8218436,0.00073693,4,3,0,0
Zone_DH475,3804471548,90.3784432,23.8220048,0.00484762,4,4,0,0
Zone_DH475,3804471549,90.3790845,23.8220491,0.00227828,4,3,0,0
Zone_DH475,3804471550,90.3776996,23.8221177,0.1019151,2,3,0,0
Zone_DH475,6232957184,90.3724739,23.8375532,0.0540356,3,3,0,0
Zone_DH475,3758178585,90.3823517,23.8185844,0.0009559,4,2,0,0
Zone_DH475,11985035569,90.3690537,23.8208662,0.0,4,1,0,0
Zone_DH475,11985035572,90.3691559,23.8203587,0.01659621,4,4,0,1
Zone_DH475,4023157049,90.3794686,23.8328743,0.01202908,4,3,0,0
Zone_DH475,4023157050,90.3793436,23.832494,0.01560393,4,3,0,0
Zone_DH475,4023157051,90.3804305,23.831258,0.12955605,2,3,0,0
