zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH202,5631778819,90.2934342,23.886368,0.04765066,4,4,0,0
Zone_DH202,5631778820,90.293416,23.8865557,0.05043045,4,4,0,0
Zone_DH202,5372960781,90.3019875,23.8853118,0.07503371,4,3,0,0
Zone_DH202,5628016668,90.2984376,23.9007559,0.00099575,4,2,0,0
Zone_DH202,5628016684,90.3011521,23.8998526,0.01767452,4,2,0,0
Zone_DH202,5783707705,90.2925485,23.8855397,0.0,4,1,0,0
Zone_DH202,5372960829,90.3046917,23.885904,0.07165232,4,3,0,0
Zone_DH202,5783707713,90.2892514,23.8851131,0.03144902,4,3,0,1
Zone_DH202,5631778921,90.2934028,23.8867185,0.03615807,4,4,0,0
Zone_DH202,5631778922,90.2933876,23.8868689,0.0400166,4,4,0,0
Zone_DH202,5631778923,90.2933679,23.8870665,0.09627632,3,4,0,0
Zone_DH202,5631778924,90.295102,23.8865955,0.0,4,1,0,0
Zone_DH202,5631778926,90.2942489,23.8864479,0.13361684,3,4,0,1
Zone_DH202,5631778929,90.2928301,23.8862583,0.02730007,4,3,0,0
Zone_DH202,5631778930,90.2951261,23.8867893,0.0,4,1,0,0
Zone_DH202,5783707762,90.2900119,23.8811984,0.01273727,4,3,0,0
Zone_DH202,5631778932,90.2942198,23.8866186,0.13112748,3,4,0,1
Zone_DH202,5783707765,90.2881014,23.8811411,0.00655534,4,2,0,0
Zone_DH202,5631778934,90.2928033,23.8864511,0.04472565,4,3,0,0
Zone_DH202,5631778935,90.2955157,23.8872043,0.11202157,3,3,0,0
Zone_DH202,5783707766,90.2899736,23.8826887,0.0,4,1,0,0
Zone_DH202,5631778939,90.2941892,23.8867789,0.12531895,3,4,0,0
Zone_DH202,5783707772,90.2918667,23.8817999,0.04987035,4,3,0,0
Zone_DH202,5783707771,90.2903611,23.8815516,0.0064931,4,3,0,1
Zone_DH202,5631778942,90.2927813,23.8866096,0.04393735,4,3,0,0
Zone_DH202,5631778946,90.2941633,23.8869259,0.13766207,3,4,0,0
Zone_DH202,5631778949,90.2941346,23.8871167,0.08683746,3,3,0,0
Zone_DH202,5783707786,90.29224,23.8802386,0.02483145,4,2,0,0
Zone_DH202,5783707790,90.2907407,23.8803146,0.01860803,4,2,0,0
Zone_DH202,5631778960,90.2927346,23.8869625,0.08567576,3,3,0,0
Zone_DH202,5631778961,90.2943535,23.8871379,0.03397988,4,3,0,0
Zone_DH202,5372956821,90.3030979,23.8895216,0.08808215,3,3,0,0
Zone_DH202,5638893721,90.3046322,23.88064,0.00723991,4,3,0,1
Zone_DH202,5783742619,90.2997667,23.8873427,0.00643087,4,3,0,1
Zone_DH202,5372956832,90.3064463,23.8907794,0.05271237,4,3,0,0
Zone_DH202,5631778977,90.2953545,23.8910816,0.01999793,4,3,0,0
Zone_DH202,5783742626,90.2994837,23.8860573,0.11283062,3,3,0,0
Zone_DH202,5783707811,90.2876482,23.8848212,0.0066798,4,3,0,1
Zone_DH202,5783707813,90.2891985,23.8852172,0.01908516,4,3,0,1
Zone_DH202,3735554218,90.2993563,23.8945548,0.06551188,4,3,0,0
Zone_DH202,5631778987,90.2949612,23.8896635,0.02393943,4,3,0,0
Zone_DH202,3735554220,90.3021237,23.8947446,0.19958511,1,3,0,0
Zone_DH202,5631778994,90.2930062,23.8925808,0.07654808,3,3,0,0
Zone_DH202,5638893748,90.3038547,23.8805845,0.0,4,2,0,0
Zone_DH202,5783707831,90.2921596,23.8803735,0.08654704,3,3,0,1
Zone_DH202,5638893752,90.3027831,23.8820702,0.03236179,4,3,0,0
Zone_DH202,5783707836,90.2936672,23.8804595,0.09795664,3,3,0,1
