zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH416,4982112260,90.3638658,23.9338289,0.35524691,4,3,0,1
Zone_DH416,4982112263,90.364877,23.9342408,0.40061728,4,3,0,1
Zone_DH416,4982112264,90.3654726,23.9345438,0.02469136,4,2,0,1
Zone_DH416,4982112267,90.3665722,23.9350718,0.0,4,1,0,0
Zone_DH416,9605476392,90.3486646,23.9288983,0.0,4,1,0,0
Zone_DH416,2596205112,90.3535574,23.9162387,0.45,3,2,0,1
Zone_DH416,5660002361,90.3476197,23.9361138,0.0,4,1,0,0
Zone_DH416,2596205114,90.3554244,23.9166421,0.4654321,3,2,0,1
Zone_DH416,4976722518,90.3534615,23.9200307,0.0,4,1,0,0
Zone_DH416,4976722519,90.3528315,23.9199474,0.04907407,4,3,0,1
Zone_DH416,4976722520,90.3536037,23.9195894,0.0,4,1,0,0
Zone_DH416,4976722521,90.3529215,23.9194854,0.11944444,4,4,0,1
Zone_DH416,4976722522,90.3512111,23.9192118,0.0,4,1,0,0
Zone_DH416,4976722523,90.3543413,23.9192314,0.0,4,1,0,0
Zone_DH416,4976722524,90.3530099,23.9190318,0.18425926,4,4,0,1
Zone_DH416,4976722525,90.3511709,23.9187263,0.0,4,1,0,0
Zone_DH416,4977008734,90.355972,23.9312915,0.13117284,4,3,0,1
Zone_DH416,4976722527,90.3530875,23.9186349,0.24351852,4,4,0,1
Zone_DH416,4976722526,90.354419,23.9188464,0.0,4,1,0,0
Zone_DH416,4976722528,90.351482,23.9183806,0.0,4,1,0,0
Zone_DH416,1640130658,90.3566429,23.9171066,0.47222222,3,2,0,1
Zone_DH416,4976722530,90.3531623,23.9182524,0.29722222,4,4,0,1
Zone_DH416,4976722529,90.3544056,23.9184345,0.0,4,1,0,0
Zone_DH416,4976722531,90.3517315,23.9180177,0.0,4,1,0,0
Zone_DH416,4976722533,90.3532437,23.9178583,0.34537037,4,4,0,1
Zone_DH416,4976722532,90.3544512,23.9180398,0.0,4,1,0,0
Zone_DH416,4976722534,90.3517824,23.917623,0.0,4,1,0,0
Zone_DH416,4976722536,90.3533128,23.9174462,0.38796296,4,4,0,1
Zone_DH416,4976722535,90.3544834,23.9176426,0.0,4,1,0,0
Zone_DH416,4976722537,90.3518575,23.9171963,0.0,4,1,0,0
Zone_DH416,4976722539,90.3533767,23.9171033,0.425,3,4,0,1
Zone_DH416,4976722538,90.3547597,23.9173434,0.0,4,1,0,0
Zone_DH416,4976722542,90.3534506,23.9167496,0.45648148,3,4,0,1
Zone_DH416,4976722540,90.3519434,23.9168702,0.0,4,1,0,0
Zone_DH416,4976722541,90.3548133,23.9169708,0.0,4,1,0,0
Zone_DH416,4976722543,90.352461,23.9165883,0.0,4,1,0,0
Zone_DH416,4976722551,90.360795,23.9217648,0.44938272,3,4,0,0
Zone_DH416,4976722553,90.3589882,23.9227853,0.05308642,4,3,0,0
Zone_DH416,4976722554,90.366333,23.9240342,0.49320988,2,2,0,1
Zone_DH416,4976722555,90.3606275,23.9230831,0.4691358,3,4,0,1
Zone_DH416,4976722565,90.3555147,23.9207721,0.0,4,1,0,0
Zone_DH416,4976722577,90.3583243,23.9208569,0.0617284,4,3,0,1
Zone_DH416,4976722582,90.359078,23.9217984,0.0,4,1,0,0
Zone_DH416,4976722586,90.3592363,23.9205063,0.05555556,4,3,0,1
Zone_DH416,4976722596,90.3604245,23.9248926,0.0,4,1,0,0
Zone_DH416,4977099940,90.36232,23.9326373,0.32561728,4,3,0,1
Zone_DH416,4976722615,90.3527931,23.9259206,0.04907407,4,3,0,1
Zone_DH416,4976722618,90.352563,23.9263318,0.0,4,1,0,0
Zone_DH416,11621714653,90.3553212,23.9206884,0.0,4,1,0,0
Zone_DH416,4976637157,90.3548658,23.9164444,0.45802469,3,2,0,1
Zone_DH416,4977008737,90.3582305,23.9317328,0.29351852,4,4,0,1
Zone_DH416,1640130801,90.3607158,23.9183988,0.4808642,2,3,0,1
Zone_DH416,4977006834,90.3602462,23.9356933,0.0,4,1,0,0
Zone_DH416,1640130812,90.3624739,23.9180813,0.0,4,1,0,0
Zone_DH416,5660031749,90.3484348,23.9238278,0.0,4,1,0,0
Zone_DH416,4977006856,90.3562698,23.9346845,0.0,4,1,0,0
Zone_DH416,9981134117,90.3655703,23.9238929,0.49753086,1,3,1,1
Zone_DH416,4977006885,90.35504,23.932011,0.0,4,1,0,0
Zone_DH416,9981134119,90.3617205,23.9218947,0.0382716,4,3,0,0
Zone_DH416,9981134120,90.3637773,23.9222148,0.03703704,4,3,0,0
Zone_DH416,9981134121,90.3640574,23.920773,0.0,4,3,0,0
Zone_DH416,9981134122,90.3658446,23.9225396,0.03333333,4,3,0,0
Zone_DH416,4977006898,90.3514847,23.9331179,0.0,4,1,0,0
Zone_DH416,4982112078,90.3662288,23.9295901,0.47222222,3,2,0,1
Zone_DH416,4982112080,90.3660035,23.930355,0.45802469,3,2,0,1
Zone_DH416,4982112082,90.3656922,23.9314624,0.43209877,3,2,0,1
Zone_DH416,4982112084,90.3655825,23.9318309,0.42222222,4,2,0,1
Zone_DH416,4982112085,90.365378,23.9325686,0.40061728,4,2,0,1
Zone_DH416,9971999109,90.3666425,23.9280987,0.48888889,2,2,0,1
Zone_DH416,4977008528,90.3543399,23.9310353,0.09969136,4,4,0,1
Zone_DH416,4977008548,90.3565192,23.9267191,0.0,4,1,0,0
Zone_DH416,4977008565,90.3558983,23.9271322,0.09598765,4,3,0,1
