zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH781,4114586114,90.4696443,23.748147,0.28748486,2,3,0,0
Zone_DH781,4885118982,90.4593561,23.7406513,0.0271177,4,3,0,1
Zone_DH781,4876062221,90.4775704,23.7433266,0.0271177,4,3,0,1
Zone_DH781,4876062222,90.4778329,23.7433459,0.0,4,1,0,0
Zone_DH781,10046469646,90.4683308,23.7556401,0.0,4,1,0,0
Zone_DH781,9848096272,90.4592746,23.7545443,0.0,4,1,0,0
Zone_DH781,4885118993,90.4588063,23.7407538,0.07967571,4,3,0,1
Zone_DH781,4876061716,90.4775619,23.7451995,0.0,4,1,0,0
Zone_DH781,4876062233,90.4760338,23.7433073,0.06672258,4,3,0,1
Zone_DH781,4885119004,90.459387,23.7409202,0.0,4,1,0,0
Zone_DH781,4885118499,90.4583148,23.7392585,0.0,4,1,0,0
Zone_DH781,4895018534,90.4625701,23.7387317,0.03885938,4,3,0,0
Zone_DH781,4876062262,90.4786918,23.7434886,0.0,4,1,0,0
Zone_DH781,4885131318,90.454207,23.7447429,0.0,4,1,0,0
Zone_DH781,4895018552,90.4638985,23.7388356,0.0,4,1,0,0
Zone_DH781,4895018553,90.4647708,23.7388299,0.02721088,4,3,0,1
Zone_DH781,4895018554,90.4618456,23.7389064,0.07436399,4,3,0,1
Zone_DH781,4584010307,90.4725879,23.7461707,0.07883701,4,2,0,1
Zone_DH781,4876062275,90.4770215,23.7424627,0.01360544,4,2,0,1
Zone_DH781,4883041348,90.46347,23.7490667,0.09579722,3,3,0,1
Zone_DH781,4882918986,90.4636391,23.7451862,0.27760693,3,3,0,0
Zone_DH781,4883041360,90.4660122,23.7454058,0.09356071,3,3,0,0
Zone_DH781,4883041361,90.4635353,23.7459082,0.22495574,3,3,0,0
Zone_DH781,4883041365,90.4630361,23.7450891,0.25813065,3,3,0,0
Zone_DH781,11529938531,90.4594047,23.7423675,0.0,4,1,0,0
Zone_DH781,11529938532,90.4583386,23.7430144,0.0,4,1,0,0
Zone_DH781,11529938535,90.4592451,23.7431249,0.0271177,4,3,0,1
Zone_DH781,4882919015,90.4634889,23.7490633,0.27509086,3,3,0,0
Zone_DH781,4882919019,90.4615346,23.74939,0.25263256,3,3,0,0
Zone_DH781,4895018604,90.4654394,23.7390302,0.02814276,4,3,0,1
Zone_DH781,4882911343,90.4655164,23.7592461,0.0425869,4,3,0,0
Zone_DH781,4876178544,90.4560756,23.7557199,0.07967571,4,3,0,1
Zone_DH781,4882911349,90.4667619,23.7592886,0.09085826,4,3,0,0
Zone_DH781,11529938551,90.4599895,23.7463534,0.0,4,1,0,0
Zone_DH781,11529938553,90.4592506,23.7463288,0.0271177,4,3,0,1
Zone_DH781,11529938554,90.4591888,23.7470814,0.0,4,1,0,0
Zone_DH781,11529938562,90.4558498,23.7460883,0.0,4,1,0,0
Zone_DH781,11529938563,90.4599311,23.7439726,0.0,4,1,0,0
Zone_DH781,4882911370,90.4667389,23.759408,0.05703103,4,3,0,0
Zone_DH781,4889072778,90.4580919,23.7569886,0.16037648,3,3,0,1
Zone_DH781,4889072795,90.4609975,23.7585622,0.0,4,1,0,0
Zone_DH781,4889072796,90.4609136,23.7587171,0.13875687,3,3,0,1
Zone_DH781,4882911396,90.4638779,23.760117,0.07333892,4,3,0,0
Zone_DH781,11350535333,90.4539615,23.7540397,0.0,4,1,0,0
Zone_DH781,4889072804,90.4585047,23.7572653,0.14751654,3,3,0,0
Zone_DH781,4889072805,90.4575956,23.7575563,0.0,4,1,0,0
Zone_DH781,4882911403,90.4714046,23.7602251,0.03429317,4,3,0,1
Zone_DH781,4889072812,90.4580036,23.7569308,0.16783152,3,3,0,1
Zone_DH781,11469020848,90.4720975,23.760392,0.0,4,1,0,0
Zone_DH781,4881349819,90.4538011,23.752503,0.21759389,3,3,0,1
Zone_DH781,4881349820,90.4539504,23.7535517,0.0,4,1,0,0
Zone_DH781,4885119180,90.4568804,23.7417586,0.09188333,3,3,0,1
Zone_DH781,4885118675,90.459226,23.7399208,0.0,4,1,0,0
Zone_DH781,4912550111,90.4581213,23.7480818,0.0,4,1,0,0
Zone_DH781,10847752441,90.4666279,23.7403051,0.0,4,1,0,0
Zone_DH781,2451398408,90.4598305,23.7453918,0.41477961,1,3,0,1
Zone_DH781,2451398410,90.4592802,23.7455637,0.40918833,2,3,0,1
Zone_DH781,2451398411,90.455535,23.745615,0.14621191,3,3,0,1
Zone_DH781,2451398412,90.4585141,23.7456405,0.33249464,2,3,0,1
Zone_DH781,7705106194,90.4584356,23.7592213,0.0,4,2,0,0
Zone_DH781,2451398421,90.472284,23.746418,0.11741683,3,3,0,1
Zone_DH781,11309298461,90.4535921,23.7496649,0.04044357,4,3,0,1
Zone_DH781,7705106207,90.4641122,23.7604528,0.02460162,4,2,0,0
Zone_DH781,11350548769,90.4539491,23.7556815,0.0,4,1,0,0
Zone_DH781,4895018786,90.4656473,23.7405187,0.04230733,4,3,0,1
Zone_DH781,11309298465,90.4536014,23.7493942,0.01360544,4,2,0,1
Zone_DH781,4882911524,90.4665355,23.7603052,0.04612804,4,3,0,0
Zone_DH781,4967253822,90.4617419,23.7593507,0.1331656,3,4,0,0
Zone_DH781,4882919231,90.4709032,23.7532288,0.26940639,3,3,0,0
Zone_DH781,4882911551,90.4666485,23.7605233,0.03075203,4,2,0,0
Zone_DH781,4882919230,90.4679017,23.7532018,0.20380207,3,3,0,1
Zone_DH781,4967296836,90.4681097,23.7594682,0.01584195,4,3,0,1
Zone_DH781,4882919243,90.4664181,23.7546626,0.19690616,3,3,0,0
Zone_DH781,4967296843,90.4724362,23.7596939,0.0,4,1,0,0
Zone_DH781,11309309774,90.454562,23.7507483,0.28580747,2,3,0,1
Zone_DH781,11309309771,90.4537041,23.7492013,0.0,4,1,0,0
Zone_DH781,4882919250,90.4659115,23.7568019,0.0,4,1,0,0
Zone_DH781,4967296854,90.4724121,23.7579288,0.01360544,4,3,0,1
Zone_DH781,4971671896,90.458124,23.739911,0.0,4,1,0,0
Zone_DH781,4971671897,90.4590332,23.7396225,0.0,4,1,0,0
Zone_DH781,4971671900,90.4585196,23.7398926,0.0271177,4,3,0,1
Zone_DH781,4881355627,90.453925,23.7527213,0.01360544,4,2,0,1
Zone_DH781,4965947252,90.4642058,23.7592219,0.04268009,4,3,0,1
Zone_DH781,4885119349,90.455532,23.7427855,0.01882397,4,3,0,1
Zone_DH781,12406680438,90.4665791,23.7578581,0.09356071,3,3,0,0
Zone_DH781,4881355640,90.4586245,23.7456448,0.3738701,2,3,0,1
Zone_DH781,4881355641,90.4579752,23.7477235,0.0,4,1,0,0
Zone_DH781,4881355642,90.4578719,23.7479818,0.0271177,4,3,0,1
Zone_DH781,4885131643,90.4543321,23.7454,0.05460814,4,3,0,1
Zone_DH781,4885131642,90.4536634,23.7452652,0.01360544,4,2,0,1
Zone_DH781,4881355645,90.4577518,23.7471809,0.0402572,4,3,0,1
Zone_DH781,12406680441,90.4682892,23.7578287,0.01360544,4,3,0,1
Zone_DH781,11096995709,90.4692213,23.7594496,0.0,4,1,0,0
Zone_DH781,4881355650,90.4569719,23.7463755,0.02329699,4,3,0,1
Zone_DH781,4882910596,90.4727617,23.7562358,0.0,4,1,0,0
Zone_DH781,4881355653,90.4579074,23.7451337,0.11173236,3,3,0,1
Zone_DH781,4881355654,90.4571988,23.7450279,0.09728823,3,3,0,0
Zone_DH781,4881355655,90.4571069,23.7457028,0.18339391,3,4,0,0
Zone_DH781,4881355656,90.4580585,23.744783,0.0,4,1,0,0
Zone_DH781,4882910601,90.470732,23.7570599,0.07072966,4,3,0,0
Zone_DH781,4881355658,90.4577591,23.745693,0.29521946,2,3,0,0
Zone_DH781,4965947270,90.4647866,23.7564853,0.0820054,4,3,0,0
Zone_DH781,4876178316,90.4558099,23.7569094,0.0,4,1,0,0
Zone_DH781,4876178317,90.4557038,23.7569131,0.0271177,4,3,0,1
Zone_DH781,4876178318,90.4559299,23.7584873,0.0,4,1,0,0
Zone_DH781,4882910604,90.4724662,23.7570569,0.01360544,4,3,0,1
Zone_DH781,4882910605,90.4655355,23.7572559,0.02050135,4,3,0,1
Zone_DH781,4965947274,90.4637834,23.7563282,0.05852204,4,3,0,1
Zone_DH781,4965947279,90.4642582,23.7555083,0.0,4,1,0,0
Zone_DH781,4882910611,90.4707105,23.7577977,0.05283757,4,3,0,0
Zone_DH781,4912549270,90.4540919,23.7509796,0.22048271,3,3,0,1
Zone_DH781,387397530,90.4585656,23.7389502,0.01360544,4,2,0,1
Zone_DH781,4881355674,90.4536031,23.7514121,0.0,4,1,0,0
Zone_DH781,4882910618,90.4644049,23.7580342,0.0,4,1,0,0
Zone_DH781,4876062621,90.4758011,23.7392448,0.0,4,1,0,0
Zone_DH781,4883039647,90.4658077,23.7546368,0.12477868,3,3,0,1
Zone_DH781,387416497,90.4544255,23.7543753,0.0271177,4,3,0,1
Zone_DH781,4916136369,90.4544618,23.7495791,0.0665362,4,3,0,1
Zone_DH781,7876418996,90.4660338,23.7533616,0.0,4,1,0,0
Zone_DH781,4882981818,90.4619206,23.7449619,0.50601062,1,4,1,1
Zone_DH781,387416509,90.4621943,23.7596306,0.07837107,4,2,0,0
Zone_DH781,4881355713,90.4553711,23.7455905,0.09849967,3,3,0,1
Zone_DH781,4881355714,90.455274,23.7463112,0.0,4,1,0,0
Zone_DH781,4883039173,90.4636245,23.7551564,0.0,4,1,0,0
Zone_DH781,4883039175,90.4638063,23.7548878,0.01360544,4,2,0,1
Zone_DH781,4883039688,90.4640944,23.7538218,0.05358308,4,3,0,1
Zone_DH781,4883039178,90.4642129,23.7543652,0.02702451,4,2,0,1
Zone_DH781,4895018959,90.4631803,23.7428941,0.0,4,1,0,0
Zone_DH781,4895018964,90.4613901,23.7429897,0.13251328,3,3,0,1
Zone_DH781,4883039704,90.4632301,23.7503903,0.0,4,1,0,0
Zone_DH781,4881355740,90.4562683,23.7558303,0.22765819,3,3,0,1
Zone_DH781,11998666215,90.4546921,23.7499084,0.0,4,1,0,0
Zone_DH781,11998666217,90.4544328,23.7502192,0.09188333,3,3,0,1
Zone_DH781,11998666218,90.4555075,23.7495366,0.0,4,1,0,0
Zone_DH781,12839727593,90.4639712,23.7510476,0.0,4,1,0,0
Zone_DH781,12839727595,90.4645385,23.7510782,0.0,4,1,0,0
Zone_DH781,12839727597,90.4643454,23.7509236,0.0271177,4,3,0,1
Zone_DH781,4896367598,90.4616769,23.739498,0.10958904,3,3,0,0
Zone_DH781,4896367599,90.4625084,23.7395139,0.01360544,4,3,0,1
Zone_DH781,4895018480,90.4627752,23.7385721,0.02804958,4,2,0,0
Zone_DH781,4896367600,90.4632352,23.7395168,0.0,4,1,0,0
Zone_DH781,11530035186,90.4563712,23.7429751,0.0,4,1,0,0
Zone_DH781,11998666221,90.4535347,23.7502705,0.0,4,1,0,0
Zone_DH781,11530035189,90.455128,23.7451197,0.0,4,1,0,0
Zone_DH781,11530035194,90.4549881,23.7455261,0.07650732,4,3,0,1
Zone_DH781,11530035195,90.4556537,23.7447582,0.0,4,1,0,0
Zone_DH781,11530035196,90.456514,23.7448128,0.0,4,1,0,0
Zone_DH781,11530035197,90.4559688,23.7448537,0.0271177,4,3,0,1
