zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH740,4879654913,90.4548689,23.6842922,0.00227134,4,3,0,1
Zone_DH740,4882923520,90.4465488,23.6950409,0.00500953,4,3,0,0
Zone_DH740,4879654915,90.455287,23.6842953,0.00886242,4,3,0,0
Zone_DH740,11332644869,90.4565708,23.6971534,0.00397294,4,4,0,0
Zone_DH740,4879654918,90.4553486,23.6836134,0.00232279,4,3,0,1
Zone_DH740,4879654919,90.4546527,23.6834733,0.0,4,1,0,0
Zone_DH740,7705686024,90.4550477,23.6910392,0.10532584,3,4,0,1
Zone_DH740,10225043464,90.4490098,23.7042216,0.00568979,4,3,0,1
Zone_DH740,387428362,90.4466734,23.6957715,0.0157984,4,3,0,0
Zone_DH740,4879306762,90.4526616,23.7062955,0.00837652,4,3,0,1
Zone_DH740,4879306765,90.4519924,23.7061273,0.0102096,4,3,0,1
Zone_DH740,387428366,90.4451447,23.6961798,0.02234566,4,4,0,1
Zone_DH740,4874264590,90.4498911,23.6911073,0.0,4,1,0,0
Zone_DH740,7705686032,90.455514,23.6958554,0.05761433,3,3,0,0
Zone_DH740,4879306768,90.4513587,23.7060381,0.0111452,4,2,0,0
Zone_DH740,4872198164,90.4479112,23.684536,0.0,4,1,0,0
Zone_DH740,4874264605,90.4510108,23.6915969,0.13165015,2,3,0,0
Zone_DH740,4910540829,90.4679429,23.6932022,0.0,4,1,0,0
Zone_DH740,387426335,90.4451744,23.7019151,3.62e-05,4,2,0,0
Zone_DH740,387426337,90.4459934,23.7018208,0.00206174,4,3,0,0
Zone_DH740,4874264610,90.4510101,23.6916588,0.16068788,2,3,0,0
Zone_DH740,8374056573,90.4474738,23.6852645,0.0,4,1,0,0
Zone_DH740,7736862758,90.4569442,23.6992475,0.06872904,3,3,0,0
Zone_DH740,11527411354,90.4633653,23.6965915,0.02408918,4,3,0,0
Zone_DH740,4874264620,90.4530644,23.6919044,0.00564405,4,3,0,0
Zone_DH740,4874264626,90.451009,23.6925128,0.16079268,1,3,0,0
Zone_DH740,4874264634,90.4519063,23.6933646,0.00736471,4,3,0,0
Zone_DH740,4878620732,90.459124,23.6833655,0.00350038,4,3,0,0
Zone_DH740,4874264637,90.453454,23.6934272,0.0,4,1,0,0
Zone_DH740,4874264638,90.4509214,23.6934283,0.10546494,3,3,0,0
Zone_DH740,4879654974,90.4564295,23.6836191,0.00299162,4,2,0,0
Zone_DH740,4878620734,90.4585339,23.6847963,0.03366806,4,3,0,0
Zone_DH740,7836897346,90.4465794,23.7002386,0.01038872,4,3,0,0
Zone_DH740,7836897347,90.445585,23.6985676,0.0,4,1,0,0
Zone_DH740,4874264645,90.4521611,23.6935138,0.0,4,1,0,0
Zone_DH740,4885018694,90.4468136,23.7043433,0.0,4,2,0,0
Zone_DH740,4874264647,90.4518602,23.6936787,0.00730945,4,3,0,1
Zone_DH740,4897007686,90.4481041,23.6948772,0.03720465,3,3,0,0
